Year	   month	Tmax	Tmin	Prec	PAR	CO2
2145	7	21.87	9.67	105.60	1122.46	389.29
2145	8	24.39	12.16	55.71	745.53	389.29
2145	9	15.85	3.74	117.18	594.90	389.29
2145	10	9.85	-2.19	74.15	356.52	389.29
2145	11	-0.14	-12.04	64.20	247.28	389.29
2145	12	-5.78	-17.61	51.34	176.99	389.29
2146	1	-15.89	-27.58	44.21	193.95	389.29
2146	2	-6.33	-18.15	32.72	474.79	389.29
2146	3	-2.12	-14.00	62.97	662.63	389.29
2146	4	10.63	-1.42	25.99	956.53	389.29
2146	5	13.21	1.13	71.73	1077.60	389.29
2146	6	20.17	8.00	99.74	1092.52	389.29
2146	7	23.77	11.55	142.92	1042.76	389.29
2146	8	21.30	9.11	73.32	882.95	389.29
2146	9	14.52	2.42	59.75	602.69	389.29
2146	10	9.82	-2.22	91.69	394.14	389.29
2146	11	2.18	-9.75	53.29	229.45	389.29
2146	12	-4.40	-16.24	46.00	165.56	389.29
2147	1	-14.22	-25.94	49.99	176.44	389.29
2147	2	-8.48	-20.27	27.88	372.82	389.29
2147	3	-3.60	-15.45	41.48	629.77	389.29
2147	4	7.75	-4.26	60.87	775.30	389.29
2147	5	11.76	-0.30	59.20	1009.30	389.29
2147	6	21.47	9.29	123.78	1128.63	389.29
2147	7	22.77	10.56	60.96	1188.77	389.29
2147	8	23.17	10.96	79.53	821.18	389.29
2147	9	17.31	5.18	133.44	668.06	389.29
2147	10	9.24	-2.79	84.74	374.89	389.29
2147	11	-0.40	-12.29	34.88	223.89	389.29
2147	12	-7.76	-19.56	52.76	179.40	389.29
2148	1	-17.08	-28.76	53.34	270.39	389.29
2148	2	-8.10	-19.90	37.96	434.59	389.29
2148	3	-2.25	-14.12	53.03	830.55	389.29
2148	4	12.18	0.12	60.50	812.38	389.29
2148	5	11.11	-0.94	53.78	955.52	389.29
2148	6	17.29	5.16	75.67	1387.53	389.29
2148	7	22.98	10.77	106.36	1040.55	389.29
2148	8	21.62	9.43	103.56	848.87	389.29
2148	9	15.23	3.13	138.42	576.97	389.29
2148	10	10.88	-1.17	66.53	317.68	389.29
2148	11	-1.77	-13.65	69.57	196.64	389.29
2148	12	-13.14	-24.87	56.53	174.64	389.29
2149	1	-16.15	-27.84	61.59	242.00	389.29
2149	2	-10.70	-22.46	34.26	450.73	389.29
2149	3	-3.94	-15.80	45.69	605.75	389.29
2149	4	6.41	-5.58	26.47	918.75	389.29
2149	5	15.32	3.22	29.96	1023.74	389.29
2149	6	21.77	9.58	105.32	1247.99	389.29
2149	7	23.57	11.35	104.17	1121.24	389.29
2149	8	22.17	9.98	92.85	869.89	389.29
2149	9	15.91	3.79	105.83	601.54	389.29
2149	10	10.33	-1.71	87.09	309.79	389.29
2149	11	-1.03	-12.92	73.46	210.19	389.29
2149	12	-12.52	-24.26	30.82	206.10	389.29
2150	1	-13.47	-25.20	42.65	235.70	389.29
2150	2	-10.28	-22.05	30.41	490.81	389.29
2150	3	-1.09	-12.98	47.81	587.70	389.29
2150	4	4.87	-7.10	37.04	935.20	389.29
2150	5	15.55	3.44	39.17	1087.72	389.29
2150	6	20.92	8.74	67.25	1022.82	389.29
2150	7	23.44	11.23	114.55	932.00	389.29
2150	8	22.49	10.28	101.49	981.37	389.29
2150	9	16.49	4.37	98.05	657.94	389.29
2150	10	11.36	-0.70	62.49	467.13	389.29
2150	11	-0.15	-12.06	47.94	191.49	389.29
2150	12	-5.23	-17.07	61.23	214.65	389.29
2151	1	-7.30	-19.11	46.46	209.60	389.29
2151	2	-10.55	-22.32	30.86	422.95	389.29
2151	3	-4.34	-16.18	43.71	621.80	389.29
2151	4	8.42	-3.60	39.44	880.67	389.29
2151	5	14.70	2.60	66.75	1029.75	389.29
2151	6	21.21	9.03	96.51	995.52	389.29
2151	7	23.46	11.25	88.75	880.92	389.29
2151	8	22.59	10.38	73.78	733.57	389.29
2151	9	16.32	4.20	103.32	474.73	389.29
2151	10	5.37	-6.61	75.96	405.07	389.29
2151	11	2.03	-9.90	54.55	210.48	389.29
2151	12	-7.89	-19.69	45.60	170.76	389.29
2152	1	-11.16	-22.92	54.65	274.36	389.29
2152	2	-6.48	-18.29	31.27	467.18	389.29
2152	3	-4.42	-16.27	60.29	604.29	389.29
2152	4	8.87	-3.15	36.34	856.35	389.29
2152	5	16.14	4.03	58.99	910.48	389.29
2152	6	21.14	8.96	75.37	1166.08	389.29
2152	7	25.67	13.42	95.39	1061.98	389.29
2152	8	19.86	7.69	85.25	897.50	389.29
2152	9	14.96	2.86	102.31	635.15	389.29
2152	10	11.84	-0.22	88.83	401.84	389.29
2152	11	2.05	-9.88	67.04	217.93	389.29
2152	12	-11.28	-23.04	43.81	179.49	389.29
2153	1	-11.84	-23.59	34.17	210.95	389.29
2153	2	-10.70	-22.47	36.80	408.03	389.29
2153	3	-4.31	-16.16	52.75	635.38	389.29
2153	4	5.55	-6.43	53.88	918.71	389.29
2153	5	12.95	0.88	82.88	930.88	389.29
2153	6	19.28	7.12	52.55	810.42	389.29
2153	7	23.07	10.86	86.44	873.73	389.29
2153	8	23.56	11.35	100.15	847.70	389.29
2153	9	14.81	2.71	117.69	576.94	389.29
2153	10	9.28	-2.75	89.30	390.35	389.29
2153	11	1.93	-10.00	78.64	198.19	389.29
2153	12	-9.46	-21.24	64.53	215.19	389.29
2154	1	-15.68	-27.37	43.45	205.63	389.29
2154	2	-6.34	-18.16	28.09	375.42	389.29
2154	3	0.56	-11.35	63.12	597.43	389.29
2154	4	5.57	-6.40	41.59	961.35	389.29
2154	5	17.80	5.66	67.21	1136.61	389.29
2154	6	19.10	6.95	84.67	1090.53	389.29
2154	7	24.90	12.66	85.43	1263.34	389.29
2154	8	21.78	9.59	77.13	833.88	389.29
2154	9	17.07	4.94	112.98	524.12	389.29
2154	10	8.60	-3.42	84.93	379.17	389.29
2154	11	0.67	-11.24	71.06	232.57	389.29
2154	12	-10.09	-21.86	57.06	202.00	389.29
2155	1	-9.46	-21.24	37.80	286.46	389.29
2155	2	-9.21	-20.99	35.78	431.77	389.29
2155	3	-2.95	-14.82	20.55	637.13	389.29
2155	4	5.86	-6.12	31.67	969.43	389.29
2155	5	13.47	1.39	67.59	1029.82	389.29
2155	6	18.22	6.07	84.44	1000.32	389.29
2155	7	23.97	11.75	111.54	1090.22	389.29
2155	8	21.71	9.51	115.62	878.48	389.29
2155	9	18.06	5.91	95.24	663.57	389.29
2155	10	9.86	-2.18	73.67	395.34	389.29
2155	11	-1.23	-13.12	44.00	170.39	389.29
2155	12	-5.99	-17.82	54.40	203.39	389.29
2156	1	-12.15	-23.89	45.07	225.39	389.29
2156	2	-9.61	-21.39	37.18	448.98	389.29
2156	3	-7.44	-19.24	43.83	587.34	389.29
2156	4	4.56	-7.40	55.66	767.79	389.29
2156	5	14.32	2.23	66.41	901.72	389.29
2156	6	21.21	9.02	70.54	934.53	389.29
2156	7	26.49	14.23	114.73	1009.57	389.29
2156	8	22.43	10.23	77.02	773.11	389.29
2156	9	16.22	4.10	137.72	649.88	389.29
2156	10	9.88	-2.16	53.84	350.92	389.29
2156	11	1.84	-10.09	56.86	167.59	389.29
2156	12	-5.10	-16.93	60.32	151.79	389.29
2157	1	-7.50	-19.31	41.20	203.28	389.29
2157	2	-10.18	-21.95	43.59	404.01	389.29
2157	3	-1.67	-13.55	43.41	781.85	389.29
2157	4	3.14	-8.81	45.63	904.05	389.29
2157	5	15.64	3.53	75.39	917.18	389.29
2157	6	20.28	8.11	107.17	1217.65	389.29
2157	7	22.37	10.17	118.20	1111.40	389.29
2157	8	20.38	8.20	88.62	827.57	389.29
2157	9	13.76	1.67	79.79	568.92	389.29
2157	10	10.06	-1.98	83.21	409.02	389.29
2157	11	0.66	-11.26	75.28	182.60	389.29
2157	12	-5.08	-16.92	48.91	205.51	389.29
2158	1	-11.22	-22.97	55.18	236.66	389.29
2158	2	-13.80	-25.52	38.44	475.97	389.29
2158	3	-1.43	-13.31	49.92	769.60	389.29
2158	4	6.65	-5.34	42.61	977.11	389.29
2158	5	16.35	4.23	63.43	1101.64	389.29
2158	6	19.67	7.50	100.80	1080.86	389.29
2158	7	24.21	11.99	103.26	1028.73	389.29
2158	8	20.93	8.75	99.45	909.70	389.29
2158	9	15.05	2.94	106.86	671.33	389.29
2158	10	9.14	-2.89	90.28	334.76	389.29
2158	11	2.84	-9.10	46.21	204.81	389.29
2158	12	-6.71	-18.52	62.06	168.81	389.29
2159	1	-11.61	-23.36	42.94	235.32	389.29
2159	2	-12.04	-23.78	34.98	379.90	389.29
2159	3	2.87	-9.08	55.38	765.86	389.29
2159	4	6.84	-5.16	53.68	854.15	389.29
2159	5	17.98	5.83	76.85	818.03	389.29
2159	6	18.34	6.19	62.79	1163.13	389.29
2159	7	21.52	9.33	90.68	1229.73	389.29
2159	8	22.41	10.21	58.63	835.74	389.29
2159	9	13.71	1.63	104.35	630.99	389.29
2159	10	7.17	-4.83	80.14	315.09	389.29
2159	11	-2.64	-14.51	69.65	205.01	389.29
2159	12	-3.99	-15.84	59.48	172.00	389.29
2160	1	-11.21	-22.96	41.13	278.31	389.29
2160	2	-12.34	-24.09	38.99	407.95	389.29
2160	3	-5.25	-17.09	51.54	628.77	389.29
2160	4	5.86	-6.13	59.89	770.08	389.29
2160	5	10.77	-1.27	92.95	1086.48	389.29
2160	6	21.79	9.60	60.14	898.91	389.29
2160	7	24.37	12.15	127.14	1082.14	389.29
2160	8	21.93	9.73	62.42	991.36	389.29
2160	9	14.94	2.84	86.63	585.50	389.29
2160	10	7.42	-4.59	74.95	362.23	389.29
2160	11	0.17	-11.73	56.39	218.63	389.29
2160	12	-7.62	-19.42	57.36	156.60	389.29
2161	1	-11.13	-22.88	33.44	242.79	389.29
2161	2	-8.54	-20.33	36.15	369.70	389.29
2161	3	0.50	-11.42	45.55	733.88	389.29
2161	4	5.50	-6.48	39.05	1000.97	389.29
2161	5	14.08	1.99	92.13	1055.31	389.29
2161	6	19.90	7.73	88.14	1067.17	389.29
2161	7	22.13	9.93	114.51	1117.84	389.29
2161	8	20.29	8.12	113.03	924.20	389.29
2161	9	15.64	3.52	118.90	558.40	389.29
2161	10	5.51	-6.47	75.23	407.71	389.29
2161	11	3.02	-8.93	36.29	234.49	389.29
2161	12	-8.87	-20.66	53.38	177.76	389.29
2162	1	-12.09	-23.83	35.24	214.50	389.29
2162	2	-11.29	-23.04	35.13	487.34	389.29
2162	3	-0.52	-12.42	43.26	609.83	389.29
2162	4	6.47	-5.52	26.23	875.21	389.29
2162	5	17.99	5.85	68.77	1079.42	389.29
2162	6	23.94	11.72	45.15	1097.36	389.29
2162	7	25.72	13.47	99.15	1206.50	389.29
2162	8	22.44	10.24	86.60	855.81	389.29
2162	9	14.63	2.54	103.78	690.81	389.29
2162	10	4.57	-7.40	85.63	331.69	389.29
2162	11	0.57	-11.34	59.11	187.68	389.29
2162	12	-0.80	-12.69	60.97	171.31	389.29
2163	1	-11.80	-23.55	58.20	234.13	389.29
2163	2	-7.50	-19.30	37.29	537.98	389.29
2163	3	-3.23	-15.09	40.11	636.62	389.29
2163	4	9.82	-2.21	59.54	909.68	389.29
2163	5	16.86	4.73	50.68	832.29	389.29
2163	6	20.69	8.52	88.45	1083.78	389.29
2163	7	22.73	10.52	104.29	1038.95	389.29
2163	8	21.43	9.24	101.54	853.22	389.29
2163	9	14.23	2.14	114.07	560.02	389.29
2163	10	8.01	-4.00	97.80	407.81	389.29
2163	11	1.88	-10.05	47.69	173.42	389.29
2163	12	-11.57	-23.32	55.10	167.12	389.29
2164	1	-9.83	-21.60	45.06	202.18	389.29
2164	2	-9.63	-21.41	36.44	461.83	389.29
2164	3	-3.61	-15.46	35.34	538.54	389.29
2164	4	4.64	-7.32	46.90	833.68	389.29
2164	5	16.33	4.21	93.70	901.74	389.29
2164	6	23.05	10.84	54.44	1231.45	389.29
2164	7	23.63	11.42	75.66	1057.78	389.29
2164	8	21.61	9.42	96.63	908.14	389.29
2164	9	15.68	3.57	122.22	609.16	389.29
2164	10	6.92	-5.08	57.57	476.24	389.29
2164	11	-1.13	-13.02	65.78	174.29	389.29
2164	12	-9.28	-21.07	40.46	217.51	389.29
2165	1	-8.58	-20.37	46.07	229.35	389.29
2165	2	-11.71	-23.46	29.11	527.66	389.29
2165	3	-3.71	-15.57	60.16	653.67	389.29
2165	4	6.85	-5.14	47.24	930.50	389.29
2165	5	16.05	3.93	59.10	1026.61	389.29
2165	6	20.66	8.48	102.33	981.40	389.29
2165	7	21.84	9.64	102.97	947.24	389.29
2165	8	20.25	8.08	84.31	790.14	389.29
2165	9	14.96	2.86	109.95	608.55	389.29
2165	10	7.87	-4.14	66.56	344.04	389.29
2165	11	0.05	-11.86	71.51	213.03	389.29
2165	12	-9.54	-21.32	57.29	153.85	389.29
2166	1	-13.86	-25.58	59.97	308.62	389.29
2166	2	-8.84	-20.63	26.47	452.53	389.29
2166	3	-1.33	-13.22	38.90	653.84	389.29
2166	4	5.34	-6.63	56.63	820.20	389.29
2166	5	17.64	5.50	51.70	897.11	389.29
2166	6	18.72	6.57	83.35	1051.57	389.29
2166	7	23.86	11.64	112.79	1055.81	389.29
2166	8	22.03	9.83	103.35	916.06	389.29
2166	9	13.86	1.78	104.58	575.79	389.29
2166	10	7.98	-4.03	87.62	422.29	389.29
2166	11	-0.75	-12.65	52.49	230.23	389.29
2166	12	-10.21	-21.97	28.61	234.22	389.29
2167	1	-9.99	-21.77	49.89	259.06	389.29
2167	2	-9.84	-21.61	48.53	484.43	389.29
2167	3	-6.88	-18.70	39.82	663.03	389.29
2167	4	6.58	-5.41	44.15	786.35	389.29
2167	5	13.87	1.78	67.18	1186.75	389.29
2167	6	20.73	8.55	92.78	1172.43	389.29
2167	7	23.70	11.48	126.23	1043.72	389.29
2167	8	20.90	8.71	90.39	921.08	389.29
2167	9	16.12	4.01	54.38	606.54	389.29
2167	10	7.40	-4.60	92.54	392.47	389.29
2167	11	0.16	-11.75	51.56	192.98	389.29
2167	12	-5.69	-17.52	31.09	212.34	389.29
2168	1	-12.08	-23.82	50.22	242.56	389.29
2168	2	-10.51	-22.28	48.85	428.52	389.29
2168	3	-0.86	-12.76	50.56	679.67	389.29
2168	4	3.65	-8.30	41.65	923.10	389.29
2168	5	18.00	5.85	53.55	1026.29	389.29
2168	6	20.30	8.13	95.10	1050.04	389.29
2168	7	21.19	9.01	139.54	1117.31	389.29
2168	8	20.93	8.75	104.60	817.43	389.29
2168	9	14.45	2.36	125.99	564.39	389.29
2168	10	11.15	-0.90	88.48	366.83	389.29
2168	11	-0.61	-12.50	55.19	236.93	389.29
2168	12	-9.77	-21.54	46.19	171.08	389.29
2169	1	-12.61	-24.35	41.74	244.16	389.29
2169	2	-7.21	-19.02	33.86	511.21	389.29
2169	3	-3.18	-15.04	53.16	622.79	389.29
2169	4	8.51	-3.50	43.06	814.06	389.29
2169	5	14.62	2.52	85.50	953.17	389.29
2169	6	20.17	8.00	62.02	970.54	389.29
2169	7	21.82	9.63	78.44	1092.64	389.29
2169	8	21.37	9.18	79.98	797.66	389.29
2169	9	16.81	4.69	145.92	750.09	389.29
2169	10	5.91	-6.07	90.93	434.62	389.29
2169	11	-3.10	-14.96	63.59	225.95	389.29
2169	12	-6.00	-17.82	60.26	151.43	389.29
2170	1	-10.74	-22.50	43.65	254.23	389.29
2170	2	-11.10	-22.86	31.11	410.28	389.29
2170	3	-4.46	-16.31	28.12	746.18	389.29
2170	4	10.24	-1.80	45.93	910.20	389.29
2170	5	16.50	4.38	43.09	851.26	389.29
2170	6	19.64	7.47	74.29	1114.86	389.29
2170	7	23.49	11.27	135.54	960.94	389.29
2170	8	20.77	8.59	87.66	848.38	389.29
2170	9	15.55	3.44	122.30	638.12	389.29
2170	10	8.58	-3.44	91.88	331.31	389.29
2170	11	-1.53	-13.42	57.77	214.77	389.29
2170	12	-9.57	-21.35	63.99	189.74	389.29
2171	1	-6.65	-18.47	45.11	194.82	389.29
2171	2	-6.83	-18.64	35.95	480.92	389.29
2171	3	-4.45	-16.30	58.96	723.35	389.29
2171	4	6.41	-5.58	27.84	867.11	389.29
2171	5	11.21	-0.84	52.21	1059.73	389.29
2171	6	19.28	7.12	80.47	1057.42	389.29
2171	7	22.62	10.42	97.36	1073.62	389.29
2171	8	23.57	11.35	105.92	692.51	389.29
2171	9	16.20	4.08	69.55	558.59	389.29
2171	10	9.81	-2.22	83.58	374.31	389.29
2171	11	-0.52	-12.42	81.28	225.13	389.29
2171	12	-11.08	-22.84	47.91	208.63	389.29
2172	1	-15.51	-27.21	45.61	270.01	389.29
2172	2	-6.48	-18.30	36.09	505.49	389.29
2172	3	-4.32	-16.17	44.38	660.00	389.29
2172	4	8.36	-3.65	55.86	812.73	389.29
2172	5	17.50	5.36	81.41	949.45	389.29
2172	6	21.06	8.88	60.26	1124.68	389.29
2172	7	22.69	10.49	110.85	1251.71	389.29
2172	8	22.03	9.83	104.67	974.23	389.29
2172	9	15.25	3.14	108.19	653.42	389.29
2172	10	9.16	-2.86	94.85	323.53	389.29
2172	11	-2.82	-14.68	56.86	230.74	389.29
2172	12	-6.01	-17.84	48.56	189.67	389.29
2173	1	-10.47	-22.23	64.13	240.93	389.29
2173	2	-8.45	-20.24	42.01	417.64	389.29
2173	3	1.47	-10.45	58.58	666.13	389.29
2173	4	7.53	-4.47	41.66	827.40	389.29
2173	5	15.69	3.58	63.98	1126.12	389.29
2173	6	22.69	10.48	97.04	1047.91	389.29
2173	7	23.82	11.60	111.26	884.72	389.29
2173	8	21.04	8.86	96.34	892.49	389.29
2173	9	15.51	3.40	93.21	643.49	389.29
2173	10	10.88	-1.17	54.35	379.01	389.29
2173	11	-1.78	-13.66	45.46	214.56	389.29
2173	12	-9.90	-21.68	35.30	162.53	389.29
2174	1	-9.48	-21.26	52.99	244.24	389.29
2174	2	-13.66	-25.38	28.61	440.85	389.29
2174	3	-2.64	-14.51	44.67	609.23	389.29
2174	4	5.18	-6.79	52.03	928.46	389.29
2174	5	16.91	4.78	58.80	1124.13	389.29
2174	6	19.51	7.35	91.02	1119.11	389.29
2174	7	26.24	13.99	101.31	892.78	389.29
2174	8	21.45	9.26	91.06	888.13	389.29
2174	9	15.96	3.85	92.80	596.08	389.29
2174	10	11.57	-0.49	70.05	383.92	389.29
2174	11	-1.13	-13.02	80.34	196.27	389.29
2174	12	-6.17	-17.99	61.43	197.85	389.29
2175	1	-11.11	-22.87	48.72	234.41	389.29
2175	2	-7.23	-19.04	34.37	374.75	389.29
2175	3	0.95	-10.97	45.43	634.55	389.29
2175	4	2.79	-9.15	48.34	888.88	389.29
2175	5	11.62	-0.44	61.55	923.68	389.29
2175	6	18.57	6.42	89.85	1055.95	389.29
2175	7	24.94	12.71	120.61	1158.15	389.29
2175	8	22.35	10.15	119.87	1024.17	389.29
2175	9	12.19	0.12	69.51	571.78	389.29
2175	10	9.22	-2.81	98.81	393.88	389.29
2175	11	-1.38	-13.26	50.39	221.91	389.29
2175	12	-8.96	-20.74	52.90	175.65	389.29
2176	1	-7.51	-19.32	60.70	248.00	389.29
2176	2	-5.03	-16.86	41.56	503.02	389.29
2176	3	1.23	-10.69	36.00	768.91	389.29
2176	4	5.96	-6.02	58.30	990.67	389.29
2176	5	17.98	5.84	72.44	1044.73	389.29
2176	6	20.17	8.00	111.38	1045.35	389.29
2176	7	25.11	12.87	103.73	1009.10	389.29
2176	8	23.54	11.33	90.53	818.62	389.29
2176	9	14.79	2.69	79.19	572.53	389.29
2176	10	5.00	-6.97	62.31	364.64	389.29
2176	11	-3.04	-14.90	68.34	206.26	389.29
2176	12	-6.88	-18.69	56.88	152.36	389.29
2177	1	-11.01	-22.77	38.78	254.25	389.29
2177	2	-9.11	-20.89	42.17	389.76	389.29
2177	3	-4.62	-16.46	43.94	578.99	389.29
2177	4	7.43	-4.57	51.08	853.84	389.29
2177	5	17.06	4.93	86.34	1039.09	389.29
2177	6	19.60	7.44	138.13	1062.04	389.29
2177	7	23.71	11.49	96.90	1169.23	389.29
2177	8	21.53	9.34	82.20	806.57	389.29
2177	9	13.67	1.59	128.19	720.98	389.29
2177	10	9.81	-2.23	61.55	350.07	389.29
2177	11	-0.81	-12.70	79.19	224.79	389.29
2177	12	-11.84	-23.59	48.55	166.69	389.29
2178	1	-11.53	-23.29	46.80	233.19	389.29
2178	2	-8.92	-20.71	30.58	468.89	389.29
2178	3	-2.85	-14.71	29.31	773.56	389.29
2178	4	7.57	-4.43	41.47	850.63	389.29
2178	5	10.11	-1.93	62.07	1175.74	389.29
2178	6	21.84	9.65	115.15	989.57	389.29
2178	7	27.85	15.57	116.04	982.46	389.29
2178	8	20.41	8.23	107.26	969.09	389.29
2178	9	16.22	4.10	111.33	591.77	389.29
2178	10	7.34	-4.66	96.03	353.69	389.29
2178	11	-3.28	-15.14	62.02	216.42	389.29
2178	12	-8.76	-20.55	67.25	175.11	389.29
2179	1	-12.19	-23.93	46.70	253.90	389.29
2179	2	-6.60	-18.42	42.51	470.89	389.29
2179	3	-2.97	-14.83	33.40	714.43	389.29
2179	4	7.53	-4.48	40.74	831.41	389.29
2179	5	14.83	2.73	52.04	849.60	389.29
2179	6	20.22	8.04	107.62	1125.47	389.29
2179	7	24.48	12.25	146.73	1054.98	389.29
2179	8	20.72	8.54	74.35	864.83	389.29
2179	9	18.75	6.60	95.15	685.56	389.29
2179	10	10.71	-1.34	73.60	434.74	389.29
2179	11	-0.45	-12.34	67.42	180.31	389.29
2179	12	-4.84	-16.68	61.59	214.26	389.29
2180	1	-18.65	-30.31	61.60	241.11	389.29
2180	2	-7.40	-19.21	37.95	458.59	389.29
2180	3	-2.98	-14.85	63.58	839.95	389.29
2180	4	7.30	-4.70	63.38	809.48	389.29
2180	5	14.67	2.58	66.51	1120.53	389.29
2180	6	20.53	8.35	88.98	1115.83	389.29
2180	7	22.61	10.40	63.57	1215.72	389.29
2180	8	23.17	10.96	74.89	1012.34	389.29
2180	9	12.03	-0.04	84.22	578.16	389.29
2180	10	7.11	-4.88	70.99	398.47	389.29
2180	11	-3.34	-15.20	61.63	206.45	389.29
2180	12	-9.86	-21.64	54.50	190.87	389.29
2181	1	-9.76	-21.54	68.96	232.27	389.29
2181	2	-6.74	-18.56	37.53	414.91	389.29
2181	3	-3.56	-15.42	50.78	691.51	389.29
2181	4	6.09	-5.89	32.73	850.36	389.29
2181	5	14.09	2.00	92.95	1024.23	389.29
2181	6	21.02	8.84	110.69	1210.08	389.29
2181	7	21.90	9.71	119.81	1187.88	389.29
2181	8	22.16	9.97	96.91	881.61	389.29
2181	9	15.60	3.49	120.25	565.62	389.29
2181	10	7.00	-5.00	83.29	414.27	389.29
2181	11	0.77	-11.14	49.15	206.18	389.29
2181	12	-4.52	-16.36	62.50	197.68	389.29
2182	1	-6.64	-18.45	47.75	285.58	389.29
2182	2	-9.65	-21.42	30.74	454.07	389.29
2182	3	-3.76	-15.61	38.56	613.15	389.29
2182	4	7.30	-4.70	37.46	690.27	389.29
2182	5	15.81	3.70	70.00	1097.67	389.29
2182	6	20.96	8.78	105.96	976.79	389.29
2182	7	23.01	10.80	105.66	936.40	389.29
2182	8	21.51	9.32	81.32	941.38	389.29
2182	9	16.83	4.70	103.73	589.21	389.29
2182	10	9.83	-2.20	68.40	350.04	389.29
2182	11	-0.26	-12.16	49.92	206.71	389.29
2182	12	-11.79	-23.54	43.71	173.56	389.29
2183	1	-9.40	-21.18	55.60	280.15	389.29
2183	2	-11.71	-23.46	38.95	511.53	389.29
2183	3	0.54	-11.37	40.74	760.00	389.29
2183	4	3.38	-8.56	56.26	1030.98	389.29
2183	5	14.50	2.40	83.44	1036.04	389.29
2183	6	20.32	8.15	117.95	1132.05	389.29
2183	7	23.48	11.26	108.86	1040.93	389.29
2183	8	20.30	8.12	95.79	913.01	389.29
2183	9	15.14	3.04	118.47	594.10	389.29
2183	10	7.23	-4.77	53.92	296.46	389.29
2183	11	-3.42	-15.28	75.25	207.94	389.29
2183	12	-11.28	-23.04	55.68	170.03	389.29
2184	1	-13.94	-25.66	39.72	263.50	389.29
2184	2	-10.13	-21.90	42.67	517.23	389.29
2184	3	-2.07	-13.95	47.28	759.40	389.29
2184	4	7.09	-4.91	37.88	933.40	389.29
2184	5	14.41	2.31	61.23	1109.13	389.29
2184	6	18.51	6.36	99.29	987.22	389.29
2184	7	23.07	10.86	90.06	1035.40	389.29
2184	8	20.92	8.74	105.64	891.95	389.29
2184	9	16.22	4.10	84.37	556.73	389.29
2184	10	9.02	-3.00	57.78	294.64	389.29
2184	11	-2.12	-14.00	31.99	224.64	389.29
2184	12	-8.47	-20.26	50.79	182.65	389.29
2185	1	-12.84	-24.58	41.37	273.37	389.29
2185	2	-10.53	-22.29	30.89	429.66	389.29
2185	3	1.14	-10.78	54.83	751.88	389.29
2185	4	4.54	-7.42	46.25	846.11	389.29
2185	5	16.50	4.38	76.55	1030.53	389.29
2185	6	20.29	8.12	97.93	1126.41	389.29
2185	7	20.79	8.61	106.75	1083.40	389.29
2185	8	20.91	8.73	92.25	938.73	389.29
2185	9	16.37	4.25	107.16	626.05	389.29
2185	10	7.43	-4.57	97.21	361.00	389.29
2185	11	1.22	-10.70	55.63	240.40	389.29
2185	12	-10.99	-22.75	47.47	173.95	389.29
2186	1	-17.38	-29.06	43.90	232.85	389.29
2186	2	-7.97	-19.77	36.68	437.08	389.29
2186	3	-3.11	-14.98	50.12	586.50	389.29
2186	4	4.19	-7.77	57.35	774.73	389.29
2186	5	13.60	1.51	63.86	955.55	389.29
2186	6	19.60	7.43	92.23	887.35	389.29
2186	7	24.39	12.17	91.51	1065.67	389.29
2186	8	22.43	10.22	113.21	992.42	389.29
2186	9	16.52	4.39	110.13	509.82	389.29
2186	10	6.29	-5.70	99.09	356.72	389.29
2186	11	-0.12	-12.03	82.55	226.91	389.29
2186	12	-12.39	-24.13	45.12	169.81	389.29
2187	1	-14.43	-26.15	53.37	247.73	389.29
2187	2	-12.40	-24.14	37.42	470.82	389.29
2187	3	-6.61	-18.43	55.11	609.51	389.29
2187	4	4.19	-7.77	35.91	890.20	389.29
2187	5	18.90	6.74	72.76	1085.09	389.29
2187	6	18.06	5.92	52.49	1015.52	389.29
2187	7	22.84	10.63	45.57	809.74	389.29
2187	8	22.10	9.90	103.31	790.32	389.29
2187	9	13.49	1.41	117.70	630.88	389.29
2187	10	7.12	-4.88	93.03	345.95	389.29
2187	11	-0.15	-12.06	71.23	198.70	389.29
2187	12	-7.81	-19.61	62.57	173.95	389.29
2188	1	-11.19	-22.95	62.11	244.81	389.29
2188	2	-6.72	-18.53	33.34	429.36	389.29
2188	3	-2.33	-14.20	35.72	638.77	389.29
2188	4	5.64	-6.34	54.89	934.89	389.29
2188	5	20.87	8.69	70.19	881.83	389.29
2188	6	19.21	7.05	74.29	999.86	389.29
2188	7	24.09	11.87	81.21	1155.75	389.29
2188	8	21.46	9.27	101.12	989.86	389.29
2188	9	15.87	3.76	109.28	729.85	389.29
2188	10	9.60	-2.44	100.78	346.34	389.29
2188	11	0.20	-11.71	48.09	170.26	389.29
2188	12	-9.56	-21.34	63.43	187.46	389.29
2189	1	-11.11	-22.86	41.78	238.04	389.29
2189	2	-7.98	-19.77	21.95	405.54	389.29
2189	3	-2.90	-14.77	44.49	659.43	389.29
2189	4	4.40	-7.56	56.68	846.66	389.29
2189	5	14.07	1.98	76.14	1049.53	389.29
2189	6	23.75	11.53	101.19	1151.44	389.29
2189	7	21.81	9.61	112.42	1281.57	389.29
2189	8	21.69	9.50	105.11	935.86	389.29
2189	9	13.17	1.09	106.65	614.53	389.29
2189	10	6.49	-5.50	40.73	349.48	389.29
2189	11	-2.04	-13.91	66.95	234.75	389.29
2189	12	-4.90	-16.74	48.11	176.51	389.29
