Year	   month	Tmax	Tmin	Prec	PAR	CO2
2204	4	4.3	-6.5	55.9	1025.2	389.3
2204	5	11.9	1.1	73.6	1058.7	389.3
2204	6	19.4	8.4	81.9	1109.8	389.3
2204	7	20.5	9.5	131.0	883.5	389.3
2204	8	21.0	10.1	94.8	738.7	389.3
2204	9	14.6	3.7	112.7	592.9	389.3
2204	10	4.3	-6.5	82.5	306.4	389.3
2204	11	-0.7	-11.4	74.8	184.3	389.3
2204	12	-6.3	-17.0	76.2	182.7	389.3
2205	1	-15.2	-25.8	68.6	142.7	389.3
2205	2	-8.2	-18.9	61.6	341.8	389.3
2205	3	-2.4	-13.1	52.5	772.8	389.3
2205	4	5.5	-5.3	58.6	976.8	389.3
2205	5	10.2	-0.6	70.4	1088.0	389.3
2205	6	17.1	6.2	89.6	975.1	389.3
2205	7	22.7	11.7	109.2	846.0	389.3
2205	8	16.7	5.8	104.3	774.3	389.3
2205	9	12.9	2.0	95.4	513.9	389.3
2205	10	7.7	-3.2	86.6	308.0	389.3
2205	11	-1.1	-11.9	78.6	184.5	389.3
2205	12	-4.8	-15.5	70.9	188.3	389.3
2206	1	-13.5	-24.1	70.7	158.2	389.3
2206	2	-6.6	-17.3	64.0	341.5	389.3
2206	3	-1.7	-12.4	56.5	755.4	389.3
2206	4	5.1	-5.7	56.7	1082.7	389.3
2206	5	10.7	-0.2	82.4	1020.0	389.3
2206	6	18.7	7.8	88.0	889.5	389.3
2206	7	21.9	10.9	111.5	915.1	389.3
2206	8	18.0	7.0	92.2	716.2	389.3
2206	9	16.0	5.1	108.8	572.3	389.3
2206	10	6.1	-4.8	74.7	316.5	389.3
2206	11	0.3	-10.5	62.8	183.0	389.3
2206	12	-8.3	-18.9	75.0	170.3	389.3
2207	1	-10.5	-21.1	75.7	138.0	389.3
2207	2	-7.7	-18.3	66.8	373.9	389.3
2207	3	-2.5	-13.2	62.2	682.6	389.3
2207	4	4.9	-5.9	47.4	910.1	389.3
2207	5	11.9	1.1	71.4	1020.6	389.3
2207	6	18.1	7.2	102.7	1120.2	389.3
2207	7	21.2	10.2	119.8	880.1	389.3
2207	8	18.9	7.9	97.6	766.8	389.3
2207	9	15.8	4.9	92.8	598.9	389.3
2207	10	7.6	-3.3	90.6	281.2	389.3
2207	11	-1.4	-12.2	72.9	173.9	389.3
2207	12	-5.9	-16.6	73.6	161.8	389.3
2208	1	-7.8	-18.4	72.7	159.6	389.3
2208	2	-9.1	-19.8	52.5	319.4	389.3
2208	3	-0.3	-11.0	59.3	772.2	389.3
2208	4	4.2	-6.6	59.3	1000.6	389.3
2208	5	12.7	1.8	80.4	1096.3	389.3
2208	6	18.8	7.8	81.4	1054.3	389.3
2208	7	20.1	9.1	97.6	851.8	389.3
2208	8	17.0	6.1	107.6	620.1	389.3
2208	9	13.7	2.8	89.1	547.6	389.3
2208	10	4.2	-6.6	73.8	314.1	389.3
2208	11	0.6	-10.2	78.1	179.4	389.3
2208	12	-11.1	-21.7	74.4	194.0	389.3
2209	1	-11.5	-22.1	72.7	147.5	389.3
2209	2	-6.6	-17.2	64.3	333.4	389.3
2209	3	0.1	-10.6	57.9	735.4	389.3
2209	4	4.0	-6.8	56.7	860.5	389.3
2209	5	11.0	0.1	69.4	1016.3	389.3
2209	6	19.2	8.3	87.5	969.3	389.3
2209	7	21.8	10.8	96.0	848.7	389.3
2209	8	19.9	8.9	87.9	765.4	389.3
2209	9	13.2	2.3	94.7	581.2	389.3
2209	10	6.9	-3.9	78.9	301.3	389.3
2209	11	1.5	-9.3	74.0	182.3	389.3
2209	12	-5.9	-16.6	76.1	171.3	389.3
2210	1	-7.1	-17.8	63.9	150.6	389.3
2210	2	-11.9	-22.6	74.0	337.2	389.3
2210	3	-2.2	-13.0	64.5	720.0	389.3
2210	4	2.6	-8.2	58.1	912.1	389.3
2210	5	13.3	2.4	71.2	1032.9	389.3
2210	6	20.4	9.4	86.8	1029.4	389.3
2210	7	22.1	11.1	113.6	811.4	389.3
2210	8	19.1	8.1	107.9	743.1	389.3
2210	9	15.7	4.8	97.2	556.1	389.3
2210	10	7.8	-3.0	94.8	305.8	389.3
2210	11	2.4	-8.3	81.4	204.1	389.3
2210	12	-7.4	-18.1	78.1	179.1	389.3
2211	1	-12.5	-23.1	83.6	144.9	389.3
2211	2	-5.8	-16.5	65.5	306.3	389.3
2211	3	-2.8	-13.5	53.3	800.7	389.3
2211	4	5.4	-5.4	59.1	984.5	389.3
2211	5	12.0	1.1	65.7	972.8	389.3
2211	6	18.3	7.4	87.6	1035.9	389.3
2211	7	22.4	11.4	119.4	899.6	389.3
2211	8	18.0	7.1	80.3	849.8	389.3
2211	9	14.1	3.1	100.6	513.2	389.3
2211	10	5.0	-5.8	87.7	297.1	389.3
2211	11	-1.0	-11.8	74.0	175.8	389.3
2211	12	-9.2	-19.8	64.2	174.0	389.3
2212	1	-8.7	-19.4	74.8	158.9	389.3
2212	2	-10.3	-20.9	67.6	335.0	389.3
2212	3	0.3	-10.5	58.9	773.7	389.3
2212	4	4.9	-5.9	67.1	902.4	389.3
2212	5	10.4	-0.5	72.4	984.5	389.3
2212	6	20.0	9.0	95.5	1004.5	389.3
2212	7	19.3	8.4	95.5	874.1	389.3
2212	8	20.3	9.4	97.1	755.2	389.3
2212	9	15.5	4.6	81.4	605.2	389.3
2212	10	6.3	-4.5	93.7	309.3	389.3
2212	11	0.0	-10.7	76.9	192.2	389.3
2212	12	-6.7	-17.4	74.9	181.0	389.3
2213	1	-8.1	-18.8	62.9	155.6	389.3
2213	2	-7.0	-17.7	70.8	321.4	389.3
2213	3	-2.0	-12.7	57.0	748.5	389.3
2213	4	5.3	-5.5	57.3	1039.7	389.3
2213	5	12.9	2.1	87.1	1012.2	389.3
2213	6	19.4	8.4	90.6	1091.4	389.3
2213	7	20.0	9.0	126.0	838.0	389.3
2213	8	20.1	9.1	84.9	784.2	389.3
2213	9	12.7	1.8	97.9	558.4	389.3
2213	10	6.3	-4.5	73.3	291.5	389.3
2213	11	-0.4	-11.2	89.1	190.4	389.3
2213	12	-6.9	-17.6	69.9	192.1	389.3
2214	1	-13.1	-23.7	75.9	145.1	389.3
2214	2	-11.1	-21.8	63.2	339.2	389.3
2214	3	-3.0	-13.8	57.1	757.5	389.3
2214	4	7.7	-3.2	51.7	910.3	389.3
2214	5	10.2	-0.6	78.3	1094.9	389.3
2214	6	18.4	7.5	92.1	917.3	389.3
2214	7	21.7	10.7	115.5	762.3	389.3
2214	8	20.1	9.2	87.0	653.0	389.3
2214	9	14.9	4.0	91.5	636.5	389.3
2214	10	7.7	-3.2	90.0	292.0	389.3
2214	11	0.3	-10.4	73.1	210.1	389.3
2214	12	-14.4	-25.0	72.4	195.2	389.3
2215	1	-11.5	-22.1	61.9	139.3	389.3
2215	2	-9.7	-20.3	69.9	359.0	389.3
2215	3	-1.4	-12.1	59.3	728.9	389.3
2215	4	8.3	-2.6	54.1	931.5	389.3
2215	5	12.6	1.7	71.3	1062.2	389.3
2215	6	17.5	6.6	103.8	1009.0	389.3
2215	7	21.2	10.2	107.4	826.0	389.3
2215	8	19.8	8.8	96.4	734.8	389.3
2215	9	12.5	1.6	98.4	648.9	389.3
2215	10	7.2	-3.7	88.3	316.7	389.3
2215	11	0.1	-10.7	73.1	187.9	389.3
2215	12	-8.3	-19.0	59.7	189.8	389.3
2216	1	-9.9	-20.6	69.2	157.0	389.3
2216	2	-9.2	-19.8	68.5	393.7	389.3
2216	3	-2.1	-12.8	57.1	705.9	389.3
2216	4	5.3	-5.5	59.7	986.3	389.3
2216	5	9.0	-1.8	63.2	1074.2	389.3
2216	6	19.4	8.5	82.9	1103.8	389.3
2216	7	23.9	12.8	110.9	915.4	389.3
2216	8	18.8	7.8	104.2	774.0	389.3
2216	9	14.8	3.9	100.5	577.7	389.3
2216	10	7.2	-3.7	82.3	291.5	389.3
2216	11	1.3	-9.5	75.2	170.4	389.3
2216	12	-8.4	-19.1	74.7	176.2	389.3
2217	1	-14.1	-24.7	70.8	144.1	389.3
2217	2	-10.9	-21.6	62.1	302.5	389.3
2217	3	-2.2	-13.0	55.8	772.4	389.3
2217	4	5.3	-5.6	58.7	902.9	389.3
2217	5	14.7	3.8	64.4	1013.5	389.3
2217	6	17.7	6.7	95.9	961.7	389.3
2217	7	21.4	10.4	93.7	854.6	389.3
2217	8	20.4	9.4	83.7	756.1	389.3
2217	9	13.4	2.5	94.9	565.7	389.3
2217	10	8.6	-2.3	73.3	276.1	389.3
2217	11	-1.3	-12.0	69.1	166.2	389.3
2217	12	-7.4	-18.1	67.4	180.0	389.3
2218	1	-13.3	-23.9	74.1	151.3	389.3
2218	2	-6.8	-17.5	58.2	343.9	389.3
2218	3	-4.5	-15.2	60.7	724.7	389.3
2218	4	2.1	-8.6	55.9	895.0	389.3
2218	5	9.2	-1.6	72.0	1001.4	389.3
2218	6	19.8	8.8	86.2	1059.7	389.3
2218	7	20.5	9.5	101.4	916.3	389.3
2218	8	19.1	8.1	89.7	715.0	389.3
2218	9	13.8	2.9	99.6	617.7	389.3
2218	10	4.8	-6.0	80.8	336.8	389.3
2218	11	-0.8	-11.6	90.0	171.3	389.3
2218	12	-8.6	-19.3	76.6	185.8	389.3
2219	1	-9.6	-20.2	57.5	151.6	389.3
2219	2	-13.4	-24.0	63.5	386.8	389.3
2219	3	-2.4	-13.2	53.1	803.1	389.3
2219	4	3.2	-7.6	62.0	802.7	389.3
2219	5	11.8	0.9	58.2	1131.0	389.3
2219	6	18.6	7.6	96.6	978.4	389.3
2219	7	20.9	9.9	113.4	850.5	389.3
2219	8	19.6	8.6	102.7	747.5	389.3
2219	9	15.3	4.3	97.7	615.5	389.3
2219	10	5.9	-4.9	82.8	323.0	389.3
2219	11	-3.0	-13.7	79.9	184.4	389.3
2219	12	-11.3	-22.0	71.8	181.0	389.3
2220	1	-11.0	-21.6	69.4	155.9	389.3
2220	2	-10.4	-21.0	60.9	340.3	389.3
2220	3	-2.4	-13.2	60.3	742.4	389.3
2220	4	5.3	-5.5	54.9	921.1	389.3
2220	5	11.4	0.5	72.7	1101.1	389.3
2220	6	19.7	8.8	87.4	1016.3	389.3
2220	7	21.1	10.1	101.3	897.6	389.3
2220	8	20.1	9.1	103.8	707.5	389.3
2220	9	13.4	2.5	115.0	607.0	389.3
2220	10	6.7	-4.1	82.5	337.6	389.3
2220	11	0.3	-10.4	89.6	184.5	389.3
2220	12	-12.9	-23.6	75.7	190.9	389.3
2221	1	-7.6	-18.3	63.4	168.6	389.3
2221	2	-13.9	-24.5	60.1	368.1	389.3
2221	3	-0.9	-11.6	59.4	777.7	389.3
2221	4	5.6	-5.2	59.8	895.3	389.3
2221	5	12.0	1.2	73.7	1052.3	389.3
2221	6	18.3	7.4	93.5	974.8	389.3
2221	7	22.4	11.4	107.6	808.1	389.3
2221	8	18.9	8.0	95.3	684.1	389.3
2221	9	15.1	4.1	113.1	539.8	389.3
2221	10	6.6	-4.2	79.3	307.0	389.3
2221	11	-0.7	-11.4	72.1	207.0	389.3
2221	12	-8.9	-19.6	72.2	167.7	389.3
2222	1	-10.6	-21.3	69.1	161.9	389.3
2222	2	-10.3	-20.9	70.1	330.5	389.3
2222	3	-2.2	-12.9	55.3	808.6	389.3
2222	4	4.1	-6.7	51.7	994.4	389.3
2222	5	10.8	0.0	73.4	982.4	389.3
2222	6	17.6	6.6	104.9	980.4	389.3
2222	7	21.2	10.3	120.5	958.8	389.3
2222	8	18.3	7.4	100.7	722.3	389.3
2222	9	15.6	4.7	99.6	607.9	389.3
2222	10	6.3	-4.5	98.9	308.4	389.3
2222	11	-2.3	-13.0	76.3	203.0	389.3
2222	12	-10.9	-21.6	62.3	177.7	389.3
2223	1	-10.6	-21.3	76.3	164.3	389.3
2223	2	-6.6	-17.3	64.7	297.1	389.3
2223	3	-5.8	-16.5	60.3	824.0	389.3
2223	4	5.3	-5.5	58.6	1006.8	389.3
2223	5	11.8	0.9	73.4	1097.3	389.3
2223	6	18.0	7.1	92.9	1076.0	389.3
2223	7	21.0	10.0	122.1	918.9	389.3
2223	8	17.2	6.3	108.3	705.1	389.3
2223	9	12.5	1.6	112.5	595.1	389.3
2223	10	5.5	-5.3	94.4	309.8	389.3
2223	11	-0.2	-10.9	89.1	165.3	389.3
2223	12	-5.2	-15.9	70.7	183.6	389.3
2224	1	-13.9	-24.5	71.3	156.9	389.3
2224	2	-8.5	-19.1	66.1	335.0	389.3
2224	3	-0.9	-11.6	51.0	738.5	389.3
2224	4	4.0	-6.8	63.4	892.1	389.3
2224	5	11.4	0.5	78.5	1053.8	389.3
2224	6	18.4	7.5	96.5	1031.5	389.3
2224	7	23.6	12.5	110.3	927.6	389.3
2224	8	19.7	8.7	104.6	771.9	389.3
2224	9	15.5	4.5	99.1	617.1	389.3
2224	10	10.3	-0.5	82.4	310.3	389.3
2224	11	0.9	-9.9	86.4	192.7	389.3
2224	12	-9.9	-20.5	68.4	181.2	389.3
2225	1	-10.9	-21.5	62.0	136.4	389.3
2225	2	-8.8	-19.4	64.9	322.8	389.3
2225	3	-2.6	-13.3	60.3	787.8	389.3
2225	4	0.3	-10.4	58.5	1015.3	389.3
2225	5	13.7	2.8	75.5	1015.0	389.3
2225	6	19.7	8.7	90.3	1019.9	389.3
2225	7	19.4	8.4	119.7	787.7	389.3
2225	8	20.7	9.7	100.6	750.0	389.3
2225	9	12.7	1.8	108.1	617.6	389.3
2225	10	8.1	-2.7	77.9	334.6	389.3
2225	11	-0.6	-11.3	77.8	201.4	389.3
2225	12	-9.7	-20.4	65.1	178.6	389.3
2226	1	-12.8	-23.4	74.4	166.8	389.3
2226	2	-7.5	-18.2	67.2	299.6	389.3
2226	3	-2.6	-13.3	63.5	760.0	389.3
2226	4	3.5	-7.3	60.8	955.7	389.3
2226	5	10.4	-0.5	71.4	985.4	389.3
2226	6	18.5	7.6	88.3	974.2	389.3
2226	7	18.5	7.5	113.4	805.2	389.3
2226	8	20.8	9.8	88.4	715.4	389.3
2226	9	13.3	2.4	101.4	525.2	389.3
2226	10	7.8	-3.0	87.6	314.2	389.3
2226	11	0.4	-10.4	77.6	167.9	389.3
2226	12	-6.1	-16.8	61.8	181.9	389.3
2227	1	-15.4	-26.0	72.0	163.8	389.3
2227	2	-6.1	-16.8	65.8	325.8	389.3
2227	3	-1.4	-12.1	57.9	731.5	389.3
2227	4	4.0	-6.8	52.6	976.0	389.3
2227	5	15.1	4.2	72.8	1000.9	389.3
2227	6	19.2	8.2	96.1	1080.1	389.3
2227	7	23.4	12.4	106.5	920.3	389.3
2227	8	20.4	9.4	96.2	712.3	389.3
2227	9	14.4	3.5	87.7	565.9	389.3
2227	10	7.4	-3.4	76.1	259.4	389.3
2227	11	1.6	-9.2	78.3	199.1	389.3
2227	12	-6.0	-16.7	81.6	209.5	389.3
2228	1	-12.6	-23.3	56.7	156.1	389.3
2228	2	-12.4	-23.0	62.7	329.1	389.3
2228	3	-5.3	-16.0	60.0	787.5	389.3
2228	4	4.8	-6.0	50.7	908.3	389.3
2228	5	6.8	-4.0	66.0	1074.6	389.3
2228	6	17.2	6.3	85.3	1137.8	389.3
2228	7	20.6	9.6	113.3	779.1	389.3
2228	8	19.3	8.4	101.3	771.2	389.3
2228	9	13.6	2.7	95.1	557.6	389.3
2228	10	5.7	-5.1	85.2	288.2	389.3
2228	11	1.0	-9.8	74.0	200.2	389.3
2228	12	-6.8	-17.5	76.9	181.5	389.3
2229	1	-11.5	-22.1	64.4	138.2	389.3
2229	2	-7.9	-18.6	67.7	326.3	389.3
2229	3	-6.0	-16.7	63.0	758.8	389.3
2229	4	4.0	-6.8	62.2	1038.3	389.3
2229	5	9.5	-1.3	71.5	1006.1	389.3
2229	6	17.2	6.3	91.5	961.1	389.3
2229	7	22.2	11.2	125.2	847.7	389.3
2229	8	19.7	8.7	92.4	717.4	389.3
2229	9	13.9	3.0	98.5	567.2	389.3
2229	10	6.4	-4.4	91.5	316.8	389.3
2229	11	0.5	-10.3	81.5	203.4	389.3
2229	12	-8.0	-18.6	76.8	183.1	389.3
2230	1	-14.0	-24.6	64.9	151.3	389.3
2230	2	-10.8	-21.4	59.7	375.3	389.3
2230	3	-2.5	-13.2	58.8	665.6	389.3
2230	4	5.0	-5.9	59.9	1006.7	389.3
2230	5	11.7	0.9	77.2	965.2	389.3
2230	6	17.0	6.1	85.3	1002.0	389.3
2230	7	19.7	8.7	107.2	874.3	389.3
2230	8	20.7	9.7	103.4	682.6	389.3
2230	9	13.1	2.2	112.8	564.2	389.3
2230	10	5.4	-5.4	79.1	298.6	389.3
2230	11	-0.5	-11.3	86.9	184.2	389.3
2230	12	-10.7	-21.3	73.8	196.6	389.3
2231	1	-8.0	-18.7	71.5	161.9	389.3
2231	2	-4.7	-15.4	66.9	340.7	389.3
2231	3	-2.3	-13.0	65.6	749.3	389.3
2231	4	3.9	-6.9	53.8	1066.3	389.3
2231	5	11.4	0.5	74.3	1109.7	389.3
2231	6	20.2	9.2	82.9	994.1	389.3
2231	7	19.1	8.2	111.3	842.3	389.3
2231	8	20.2	9.3	90.7	790.6	389.3
2231	9	15.2	4.3	107.0	567.2	389.3
2231	10	5.0	-5.8	86.3	340.8	389.3
2231	11	-0.8	-11.5	78.0	198.6	389.3
2231	12	-9.0	-19.7	73.7	169.9	389.3
2232	1	-8.9	-19.6	71.4	143.8	389.3
2232	2	-7.1	-17.8	68.5	347.9	389.3
2232	3	-2.7	-13.5	58.7	680.4	389.3
2232	4	4.0	-6.8	51.1	953.1	389.3
2232	5	9.8	-1.0	71.7	1128.2	389.3
2232	6	20.5	9.5	86.0	1096.7	389.3
2232	7	22.3	11.3	105.6	811.9	389.3
2232	8	19.4	8.5	90.7	747.8	389.3
2232	9	13.8	2.9	98.5	581.5	389.3
2232	10	7.5	-3.4	78.1	308.5	389.3
2232	11	0.6	-10.2	75.1	188.1	389.3
2232	12	-6.6	-17.3	68.3	197.4	389.3
2233	1	-11.9	-22.6	76.7	156.4	389.3
2233	2	-8.5	-19.1	64.8	363.6	389.3
2233	3	-1.7	-12.4	54.5	721.4	389.3
2233	4	5.4	-5.4	55.9	953.1	389.3
2233	5	11.4	0.5	75.4	1153.5	389.3
2233	6	16.9	6.0	93.1	958.3	389.3
2233	7	20.2	9.2	105.2	820.7	389.3
2233	8	21.4	10.4	95.8	846.4	389.3
2233	9	13.1	2.2	99.8	580.1	389.3
2233	10	7.9	-3.0	80.9	290.5	389.3
2233	11	-1.9	-12.7	66.1	194.1	389.3
2233	12	-8.1	-18.8	73.4	163.6	389.3
2234	1	-8.1	-18.8	70.7	174.7	389.3
2234	2	-6.4	-17.0	58.1	328.2	389.3
2234	3	-0.5	-11.3	51.5	743.4	389.3
2234	4	4.1	-6.7	60.8	1033.5	389.3
2234	5	9.8	-1.1	65.4	1090.2	389.3
2234	6	18.2	7.3	98.4	1119.0	389.3
2234	7	20.6	9.6	94.1	824.6	389.3
2234	8	18.4	7.5	91.7	727.8	389.3
2234	9	15.0	4.1	78.8	624.0	389.3
2234	10	6.6	-4.2	82.4	315.9	389.3
2234	11	-1.9	-12.6	89.9	200.2	389.3
2234	12	-7.3	-18.0	70.1	209.8	389.3
2235	1	-11.1	-21.7	70.8	159.5	389.3
2235	2	-6.1	-16.8	65.4	356.5	389.3
2235	3	-2.6	-13.4	56.2	714.0	389.3
2235	4	4.2	-6.6	56.3	975.5	389.3
2235	5	16.3	5.3	73.1	1058.1	389.3
2235	6	19.0	8.0	87.7	1065.3	389.3
2235	7	22.6	11.6	106.5	901.6	389.3
2235	8	16.4	5.5	92.3	693.3	389.3
2235	9	13.9	3.0	109.3	598.7	389.3
2235	10	5.3	-5.5	81.4	333.5	389.3
2235	11	-2.4	-13.2	75.3	177.8	389.3
2235	12	-3.3	-14.0	74.4	198.4	389.3
2236	1	-11.3	-21.9	69.0	156.5	389.3
2236	2	-12.2	-22.8	63.8	334.4	389.3
2236	3	0.2	-10.6	57.2	729.4	389.3
2236	4	4.7	-6.1	57.1	948.1	389.3
2236	5	11.6	0.7	68.4	1010.9	389.3
2236	6	18.2	7.3	81.9	1014.5	389.3
2236	7	21.6	10.6	126.4	732.9	389.3
2236	8	20.6	9.6	89.5	760.0	389.3
2236	9	14.0	3.1	112.1	546.7	389.3
2236	10	4.1	-6.7	81.8	318.6	389.3
2236	11	1.5	-9.3	82.7	178.8	389.3
2236	12	-9.3	-19.9	73.0	167.4	389.3
2237	1	-8.5	-19.2	74.9	154.6	389.3
2237	2	-7.2	-17.9	55.6	344.6	389.3
2237	3	-4.6	-15.4	63.2	815.4	389.3
2237	4	5.3	-5.5	63.7	1033.1	389.3
2237	5	11.2	0.3	65.8	1038.1	389.3
2237	6	18.0	7.1	92.7	1024.5	389.3
2237	7	22.0	11.0	110.5	846.6	389.3
2237	8	19.1	8.1	90.9	752.0	389.3
2237	9	16.2	5.2	90.4	538.8	389.3
2237	10	5.7	-5.1	74.1	338.5	389.3
2237	11	-3.2	-13.9	84.9	199.1	389.3
2237	12	-5.2	-16.0	68.8	171.6	389.3
2238	1	-11.8	-22.4	72.4	162.6	389.3
2238	2	-10.2	-20.8	67.4	338.4	389.3
2238	3	-1.7	-12.5	61.7	678.1	389.3
2238	4	4.2	-6.6	59.0	996.7	389.3
2238	5	14.2	3.2	72.9	1007.7	389.3
2238	6	18.5	7.6	91.2	1094.0	389.3
2238	7	18.9	8.0	102.7	813.9	389.3
2238	8	17.2	6.3	94.3	725.7	389.3
2238	9	15.7	4.8	94.6	535.9	389.3
2238	10	9.0	-1.8	77.0	298.2	389.3
2238	11	-1.8	-12.6	74.0	187.2	389.3
2238	12	-8.7	-19.3	77.6	172.5	389.3
2239	1	-12.5	-23.1	54.7	135.4	389.3
2239	2	-8.2	-18.8	65.9	299.7	389.3
2239	3	-3.0	-13.7	60.4	717.9	389.3
2239	4	4.5	-6.3	57.9	894.6	389.3
2239	5	11.8	0.9	72.1	1189.2	389.3
2239	6	19.5	8.5	88.5	1012.0	389.3
2239	7	22.1	11.1	124.4	941.3	389.3
2239	8	18.5	7.5	88.8	725.5	389.3
2239	9	14.0	3.1	91.8	601.7	389.3
2239	10	4.3	-6.5	88.4	309.4	389.3
2239	11	0.8	-9.9	68.1	186.8	389.3
2239	12	-7.8	-18.5	76.9	179.3	389.3
2240	1	-8.9	-19.6	61.6	142.1	389.3
2240	2	-10.4	-21.1	60.7	337.4	389.3
2240	3	-0.3	-11.0	61.2	755.7	389.3
2240	4	3.9	-6.9	54.0	1007.9	389.3
2240	5	14.2	3.3	74.1	1070.2	389.3
2240	6	19.0	8.0	94.8	1050.2	389.3
2240	7	23.8	12.8	113.4	942.8	389.3
2240	8	18.2	7.3	109.6	771.8	389.3
2240	9	14.3	3.4	93.9	608.0	389.3
2240	10	6.0	-4.8	80.9	315.9	389.3
2240	11	1.6	-9.2	89.4	208.1	389.3
2240	12	-9.9	-20.6	73.6	178.9	389.3
2241	1	-5.2	-15.9	71.3	145.3	389.3
2241	2	-10.6	-21.3	72.3	375.7	389.3
2241	3	-1.3	-12.1	58.5	824.1	389.3
2241	4	4.3	-6.5	57.8	900.1	389.3
2241	5	12.9	2.0	78.1	984.8	389.3
2241	6	19.3	8.4	90.5	1105.9	389.3
2241	7	20.5	9.5	115.3	864.6	389.3
2241	8	18.0	7.0	103.8	750.4	389.3
2241	9	13.3	2.4	88.1	604.8	389.3
2241	10	6.7	-4.1	75.8	333.5	389.3
2241	11	2.6	-8.1	80.6	190.3	389.3
2241	12	-10.5	-21.2	72.8	174.6	389.3
2242	1	-8.6	-19.2	70.2	155.6	389.3
2242	2	-6.1	-16.8	62.5	360.1	389.3
2242	3	-0.3	-11.0	58.7	686.2	389.3
2242	4	2.9	-7.9	53.9	928.9	389.3
2242	5	9.6	-1.3	64.4	1084.3	389.3
2242	6	20.2	9.3	99.3	993.4	389.3
2242	7	18.7	7.7	96.7	930.1	389.3
2242	8	20.0	9.1	105.6	736.9	389.3
2242	9	14.7	3.8	101.8	597.7	389.3
2242	10	7.7	-3.2	81.5	319.9	389.3
2242	11	1.0	-9.8	76.6	175.6	389.3
2242	12	-9.0	-19.6	87.3	176.7	389.3
2243	1	-14.6	-25.2	64.2	122.1	389.3
2243	2	-7.4	-18.1	63.6	317.1	389.3
2243	3	-0.8	-11.5	63.9	695.1	389.3
2243	4	4.2	-6.6	52.3	971.3	389.3
2243	5	9.8	-1.1	70.0	1100.3	389.3
2243	6	18.4	7.5	94.6	954.7	389.3
2243	7	21.1	10.1	112.5	944.5	389.3
2243	8	21.1	10.2	87.4	737.4	389.3
2243	9	14.1	3.2	105.2	532.4	389.3
2243	10	6.7	-4.1	82.6	277.6	389.3
2243	11	-0.6	-11.3	74.3	182.7	389.3
2243	12	-6.7	-17.4	76.1	182.6	389.3
2244	1	-10.4	-21.0	71.7	164.7	389.3
2244	2	-8.1	-18.7	67.6	348.7	389.3
2244	3	-1.1	-11.8	54.8	735.5	389.3
2244	4	5.2	-5.7	54.4	896.2	389.3
2244	5	9.5	-1.3	74.1	1024.0	389.3
2244	6	17.5	6.6	81.0	1027.2	389.3
2244	7	19.2	8.3	104.0	761.5	389.3
2244	8	18.3	7.3	104.2	706.5	389.3
2244	9	13.7	2.8	78.4	468.2	389.3
2244	10	5.5	-5.4	77.9	341.7	389.3
2244	11	0.1	-10.6	88.4	195.6	389.3
2244	12	-7.2	-17.9	74.8	188.5	389.3
2245	1	-13.5	-24.1	68.4	154.9	389.3
2245	2	-10.5	-21.1	62.5	328.3	389.3
2245	3	-2.6	-13.4	55.8	738.5	389.3
2245	4	4.9	-5.9	54.1	855.4	389.3
2245	5	9.8	-1.1	70.0	1131.8	389.3
2245	6	17.5	6.6	90.4	956.5	389.3
2245	7	20.7	9.8	117.7	923.2	389.3
2245	8	19.3	8.3	110.4	799.7	389.3
2245	9	14.1	3.2	90.6	523.2	389.3
2245	10	8.7	-2.2	74.6	303.4	389.3
2245	11	-0.9	-11.7	69.9	188.5	389.3
2245	12	-11.1	-21.8	75.5	178.7	389.3
2246	1	-8.5	-19.2	74.2	131.9	389.3
2246	2	-9.5	-20.1	59.9	353.1	389.3
2246	3	-0.5	-11.2	58.4	688.0	389.3
2246	4	3.6	-7.2	55.3	884.8	389.3
2246	5	11.6	0.7	75.4	1041.9	389.3
2246	6	15.3	4.4	83.1	1060.2	389.3
2246	7	23.2	12.2	94.8	962.5	389.3
2246	8	19.7	8.7	96.0	755.2	389.3
2246	9	15.8	4.9	97.5	569.6	389.3
2246	10	6.9	-4.0	81.8	331.1	389.3
2246	11	1.5	-9.3	89.1	204.2	389.3
2246	12	-7.9	-18.5	65.3	178.3	389.3
2247	1	-11.6	-22.2	65.3	147.5	389.3
2247	2	-6.2	-16.9	62.4	332.6	389.3
2247	3	-4.2	-14.9	58.6	701.7	389.3
2247	4	8.3	-2.5	58.9	976.4	389.3
2247	5	11.4	0.5	69.8	1154.6	389.3
2247	6	17.0	6.1	93.4	1103.4	389.3
2247	7	20.1	9.1	113.8	897.1	389.3
2247	8	17.9	7.0	97.7	818.3	389.3
2247	9	15.6	4.7	93.1	622.6	389.3
2247	10	6.4	-4.4	92.2	296.6	389.3
2247	11	1.1	-9.6	77.9	184.2	389.3
2247	12	-11.0	-21.6	74.9	170.1	389.3
2248	1	-11.1	-21.7	71.9	157.7	389.3
2248	2	-7.6	-18.2	65.6	387.4	389.3
2248	3	-3.7	-14.5	54.8	736.0	389.3
2248	4	5.8	-5.0	45.7	911.2	389.3
2248	5	12.2	1.4	76.4	1045.5	389.3
2248	6	19.4	8.5	112.2	985.6	389.3
2248	7	21.3	10.3	114.5	877.7	389.3
2248	8	19.6	8.7	99.7	744.5	389.3
2248	9	15.6	4.7	102.0	563.2	389.3
