Year	   month	Tmax	Tmin	Prec	PAR	CO2
2168	6	24.9	12.9	67.2	950.8	393.0
2168	7	25.2	13.2	81.8	944.1	393.0
2168	8	23.4	11.6	87.6	823.1	393.0
2168	9	11.9	1.2	81.0	502.0	393.0
2168	10	7.0	-3.3	72.4	326.0	393.0
2168	11	2.4	-7.5	67.9	198.5	393.0
2168	12	-4.9	-14.1	74.7	173.6	393.0
2169	1	-6.3	-15.3	68.6	123.8	392.7
2169	2	-6.4	-15.4	62.8	305.8	392.7
2169	3	1.7	-8.1	53.5	637.6	392.7
2169	4	9.5	-1.0	62.9	740.3	392.7
2169	5	17.5	6.3	120.6	903.7	392.7
2169	6	22.5	10.8	72.8	971.0	392.7
2169	7	26.8	14.6	88.2	850.6	392.7
2169	8	20.3	8.8	100.7	720.4	392.7
2169	9	16.8	5.7	86.0	529.9	392.7
2169	10	9.6	-0.9	67.2	316.2	392.7
2169	11	2.7	-7.2	63.5	205.3	392.7
2169	12	-6.9	-15.8	80.4	165.6	392.7
2170	1	-9.4	-18.1	68.9	129.8	392.4
2170	2	-5.7	-14.8	55.4	307.1	392.4
2170	3	-0.8	-10.3	61.4	747.9	392.4
2170	4	9.7	-0.8	75.4	784.0	392.4
2170	5	20.2	8.7	96.8	860.1	392.4
2170	6	21.7	10.1	74.2	1169.2	392.4
2170	7	25.4	13.4	83.5	944.1	392.4
2170	8	22.7	10.9	90.0	841.7	392.4
2170	9	18.1	6.8	88.5	619.8	392.4
2170	10	8.2	-2.2	69.2	343.2	392.4
2170	11	1.3	-8.4	74.7	176.0	392.4
2170	12	-4.9	-14.1	73.1	166.8	392.4
2171	1	-9.0	-17.7	72.2	135.6	392.1
2171	2	-4.7	-13.8	61.2	306.7	392.1
2171	3	2.2	-7.6	61.2	698.4	392.1
2171	4	10.4	-0.2	83.3	696.6	392.1
2171	5	18.8	7.4	116.6	963.4	392.1
2171	6	22.8	11.0	65.7	824.3	392.1
2171	7	25.5	13.5	86.0	874.3	392.1
2171	8	22.9	11.2	83.3	743.8	392.1
2171	9	15.0	4.0	80.5	572.4	392.1
2171	10	14.8	3.8	80.9	306.0	392.1
2171	11	4.1	-5.9	73.3	170.2	392.1
2171	12	-4.8	-13.9	71.0	146.3	392.1
2172	1	-4.8	-13.9	66.1	147.5	391.8
2172	2	-5.3	-14.4	59.0	283.1	391.8
2172	3	-2.4	-11.8	55.2	639.9	391.8
2172	4	10.5	-0.1	72.4	749.3	391.8
2172	5	15.9	4.8	120.4	916.5	391.8
2172	6	21.7	10.0	72.7	1018.2	391.8
2172	7	22.7	11.0	87.0	890.1	391.8
2172	8	19.2	7.8	102.0	714.7	391.8
2172	9	16.7	5.6	97.1	589.3	391.8
2172	10	9.9	-0.6	74.6	315.7	391.8
2172	11	1.8	-7.9	69.8	196.2	391.8
2172	12	-5.1	-14.3	86.4	145.6	391.8
2173	1	-8.0	-16.9	76.9	123.2	391.5
2173	2	-1.0	-10.5	63.5	289.8	391.5
2173	3	-1.3	-10.8	57.2	719.5	391.5
2173	4	7.6	-2.7	77.6	808.6	391.5
2173	5	13.9	2.9	117.6	995.6	391.5
2173	6	24.6	12.7	74.7	1092.4	391.5
2173	7	26.0	14.0	95.4	1062.2	391.5
2173	8	20.6	9.0	102.5	766.1	391.5
2173	9	15.4	4.4	82.3	578.9	391.5
2173	10	6.5	-3.7	81.5	353.0	391.5
2173	11	2.8	-7.1	78.7	189.7	391.5
2173	12	-5.4	-14.5	67.1	148.5	391.5
2174	1	-7.5	-16.5	71.5	132.2	391.2
2174	2	-5.0	-14.2	66.8	292.5	391.2
2174	3	1.2	-8.6	63.6	706.5	391.2
2174	4	8.5	-1.9	68.7	711.4	391.2
2174	5	15.8	4.7	108.8	786.3	391.2
2174	6	24.4	12.5	83.2	1121.2	391.2
2174	7	24.1	12.2	100.5	976.7	391.2
2174	8	21.3	9.7	90.6	730.4	391.2
2174	9	16.6	5.4	88.6	605.2	391.2
2174	10	11.3	0.6	86.4	333.3	391.2
2174	11	3.5	-6.5	72.0	204.0	391.2
2174	12	-5.7	-14.8	70.6	150.7	391.2
2175	1	-7.1	-16.0	71.0	131.1	390.9
2175	2	-7.5	-16.5	63.3	264.3	390.9
2175	3	1.8	-7.9	63.5	695.2	390.9
2175	4	7.1	-3.2	78.5	833.1	390.9
2175	5	14.3	3.3	114.0	841.6	390.9
2175	6	21.3	9.7	69.1	1055.9	390.9
2175	7	27.3	15.1	84.6	997.6	390.9
2175	8	20.8	9.2	100.7	798.2	390.9
2175	9	14.8	3.8	84.4	520.1	390.9
2175	10	10.2	-0.4	70.6	331.2	390.9
2175	11	3.0	-6.9	74.0	207.3	390.9
2175	12	-2.9	-12.3	76.6	162.0	390.9
2176	1	-9.7	-18.4	76.7	142.3	390.6
2176	2	-4.6	-13.7	63.2	289.3	390.6
2176	3	-0.2	-9.8	68.2	668.0	390.6
2176	4	8.9	-1.5	77.3	690.4	390.6
2176	5	18.5	7.2	129.5	1021.2	390.6
2176	6	22.9	11.2	68.3	1131.8	390.6
2176	7	25.0	13.1	82.6	865.6	390.6
2176	8	20.8	9.2	91.6	770.7	390.6
2176	9	20.0	8.5	84.6	559.0	390.6
2176	10	10.2	-0.3	67.7	340.5	390.6
2176	11	2.9	-7.0	76.1	185.7	390.6
2176	12	-7.7	-16.6	73.1	159.0	390.6
2177	1	-6.1	-15.2	69.4	129.2	390.3
2177	2	-7.9	-16.8	60.0	284.5	390.3
2177	3	2.4	-7.5	63.7	687.1	390.3
2177	4	7.3	-3.0	68.7	821.7	390.3
2177	5	17.4	6.1	107.8	977.2	390.3
2177	6	21.8	10.1	73.1	1035.2	390.3
2177	7	24.9	13.0	82.4	865.7	390.3
2177	8	22.7	11.0	106.6	706.2	390.3
2177	9	16.6	5.4	85.1	537.1	390.3
2177	10	7.3	-3.0	83.0	349.2	390.3
2177	11	2.4	-7.4	75.8	203.4	390.3
2177	12	-3.1	-12.4	68.5	167.6	390.3
2178	1	-9.6	-18.3	75.5	128.0	389.9
2178	2	-5.2	-14.4	66.5	268.2	389.9
2178	3	-0.7	-10.2	54.0	698.9	389.9
2178	4	8.6	-1.8	78.6	859.0	389.9
2178	5	14.5	3.5	97.9	911.1	389.9
2178	6	24.7	12.7	75.3	1059.1	389.9
2178	7	24.6	12.7	78.4	884.4	389.9
2178	8	17.6	6.3	100.5	703.8	389.9
2178	9	14.0	3.1	88.4	591.6	389.9
2178	10	11.1	0.4	83.2	315.6	389.9
2178	11	-0.2	-9.8	80.4	199.6	389.9
2178	12	-2.9	-12.2	71.3	175.9	389.9
2179	1	-5.6	-14.7	63.8	131.6	389.7
2179	2	-3.2	-12.6	53.4	324.1	389.7
2179	3	2.3	-7.6	62.6	579.0	389.7
2179	4	6.0	-4.1	73.6	813.3	389.7
2179	5	16.5	5.3	119.9	1035.4	389.7
2179	6	21.3	9.7	78.4	940.9	389.7
2179	7	26.6	14.5	87.4	964.1	389.7
2179	8	21.2	9.6	89.6	757.2	389.7
2179	9	13.8	2.9	77.6	656.0	389.7
2179	10	11.6	0.9	72.7	363.0	389.7
2179	11	4.2	-5.8	70.3	194.1	389.7
2179	12	-6.5	-15.5	78.8	160.1	389.7
2180	1	-3.1	-12.4	72.6	125.3	389.4
2180	2	-1.4	-10.9	67.5	293.4	389.4
2180	3	-0.9	-10.4	60.0	584.9	389.4
2180	4	8.6	-1.8	67.9	760.1	389.4
2180	5	21.4	9.8	100.8	904.0	389.4
2180	6	18.2	6.8	77.6	1096.4	389.4
2180	7	22.0	10.3	84.7	987.8	389.4
2180	8	22.7	10.9	95.3	767.1	389.4
2180	9	16.8	5.6	88.2	548.1	389.4
2180	10	11.5	0.8	72.8	308.3	389.4
2180	11	1.1	-8.6	66.0	197.8	389.4
2180	12	-2.7	-12.1	69.1	161.0	389.4
2181	1	-5.2	-14.4	72.2	119.6	389.1
2181	2	-6.7	-15.7	61.8	256.8	389.1
2181	3	-2.3	-11.7	57.1	581.1	389.1
2181	4	4.4	-5.6	70.2	811.8	389.1
2181	5	14.0	3.1	118.8	911.7	389.1
2181	6	22.1	10.4	69.6	1048.0	389.1
2181	7	21.9	10.3	91.2	900.8	389.1
2181	8	20.8	9.3	105.1	727.4	389.1
2181	9	15.9	4.8	95.8	553.8	389.1
2181	10	6.7	-3.5	77.0	322.3	389.1
2181	11	1.7	-8.1	73.2	194.8	389.1
2181	12	-2.1	-11.5	70.6	167.9	389.1
2182	1	-7.9	-16.7	74.2	135.4	388.8
2182	2	-2.9	-12.2	62.0	270.2	388.8
2182	3	0.7	-8.9	66.8	624.8	388.8
2182	4	4.4	-5.6	61.2	657.7	388.8
2182	5	18.1	6.8	115.8	1000.4	388.8
2182	6	26.3	14.3	74.9	1077.3	388.8
2182	7	24.8	12.8	84.3	1012.8	388.8
2182	8	20.5	8.9	93.8	710.9	388.8
2182	9	16.4	5.3	83.4	551.7	388.8
2182	10	9.5	-1.0	71.1	306.6	388.8
2182	11	0.5	-9.1	63.5	193.7	388.8
2182	12	-5.2	-14.3	75.8	172.5	388.8
2183	1	-9.3	-18.1	84.4	149.4	388.6
2183	2	-6.8	-15.8	62.1	256.7	388.6
2183	3	-0.8	-10.4	61.0	686.0	388.6
2183	4	10.4	-0.1	77.4	826.5	388.6
2183	5	16.2	5.1	112.4	870.3	388.6
2183	6	20.2	8.7	79.7	1055.6	388.6
2183	7	25.0	13.1	81.3	942.7	388.6
2183	8	22.4	10.6	99.8	704.3	388.6
2183	9	15.6	4.5	82.0	553.0	388.6
2183	10	8.5	-2.0	81.7	338.3	388.6
2183	11	4.1	-5.9	76.9	182.0	388.6
2183	12	-0.7	-10.3	65.5	157.8	388.6
2184	1	-7.3	-16.3	76.6	138.1	388.3
2184	2	-6.2	-15.2	56.7	294.8	388.3
2184	3	-1.4	-10.9	59.4	685.6	388.3
2184	4	8.8	-1.7	79.0	680.5	388.3
2184	5	16.7	5.5	113.4	792.0	388.3
2184	6	21.3	9.7	78.6	960.4	388.3
2184	7	23.9	12.0	96.3	874.8	388.3
2184	8	22.6	10.9	99.7	825.2	388.3
2184	9	11.8	1.1	83.2	548.4	388.3
2184	10	8.0	-2.4	66.3	345.0	388.3
2184	11	1.1	-8.6	72.3	191.8	388.3
2184	12	1.8	-8.0	72.2	171.9	388.3
2185	1	-7.3	-16.2	63.5	138.0	388.0
2185	2	-3.5	-12.7	61.9	285.3	388.0
2185	3	-0.2	-9.8	56.4	651.8	388.0
2185	4	11.0	0.3	69.5	670.9	388.0
2185	5	16.6	5.5	111.6	932.3	388.0
2185	6	22.4	10.6	76.1	1105.5	388.0
2185	7	25.6	13.6	86.8	873.1	388.0
2185	8	23.0	11.3	114.8	764.4	388.0
2185	9	12.7	1.9	94.3	549.2	388.0
2185	10	7.7	-2.7	69.6	335.0	388.0
2185	11	4.3	-5.7	76.1	205.1	388.0
2185	12	-4.3	-13.5	80.4	158.0	388.0
2186	1	-8.4	-17.2	72.8	130.2	387.7
2186	2	-7.7	-16.6	67.3	277.5	387.7
2186	3	3.3	-6.6	58.2	769.5	387.7
2186	4	10.3	-0.2	66.5	839.1	387.7
2186	5	17.1	5.9	111.6	896.3	387.7
2186	6	23.7	11.8	69.7	1074.0	387.7
2186	7	22.0	10.4	88.2	893.1	387.7
2186	8	18.7	7.4	90.3	741.7	387.7
2186	9	16.7	5.6	79.4	642.5	387.7
2186	10	10.1	-0.4	71.1	315.4	387.7
2186	11	5.6	-4.5	81.9	187.2	387.7
2186	12	-5.4	-14.5	79.0	160.9	387.7
2187	1	-5.3	-14.4	76.0	132.7	387.4
2187	2	-5.4	-14.5	72.1	303.8	387.4
2187	3	0.0	-9.6	63.0	587.8	387.4
2187	4	8.7	-1.7	70.3	772.3	387.4
2187	5	20.1	8.6	112.4	899.5	387.4
2187	6	21.2	9.6	78.6	1066.4	387.4
2187	7	27.9	15.7	70.7	813.8	387.4
2187	8	20.9	9.3	77.9	757.8	387.4
2187	9	14.7	3.7	85.9	524.7	387.4
2187	10	9.2	-1.3	79.1	305.4	387.4
2187	11	2.8	-7.0	71.7	193.1	387.4
2187	12	-4.3	-13.5	76.3	165.9	387.4
2188	1	-4.1	-13.3	64.7	127.1	387.0
2188	2	-4.5	-13.7	60.4	276.7	387.0
2188	3	-1.1	-10.6	58.6	657.3	387.0
2188	4	8.8	-1.6	74.5	845.7	387.0
2188	5	14.5	3.5	111.5	891.8	387.0
2188	6	23.7	11.9	73.7	965.8	387.0
2188	7	22.1	10.4	86.6	790.3	387.0
2188	8	21.5	9.8	93.9	789.6	387.0
2188	9	11.9	1.2	84.0	519.3	387.0
2188	10	6.9	-3.3	74.2	343.8	387.0
2188	11	1.3	-8.4	79.5	175.5	387.0
2188	12	-7.4	-16.3	74.2	164.3	387.0
2189	1	-8.3	-17.1	77.1	124.5	386.8
2189	2	-5.1	-14.3	62.5	278.3	386.8
2189	3	-1.2	-10.7	61.0	616.4	386.8
2189	4	10.0	-0.5	68.2	685.9	386.8
2189	5	17.0	5.8	113.3	940.5	386.8
2189	6	26.5	14.4	63.8	1028.3	386.8
2189	7	25.6	13.6	95.4	965.8	386.8
2189	8	26.5	14.4	86.5	689.9	386.8
2189	9	11.5	0.8	92.8	479.5	386.8
2189	10	6.5	-3.8	82.3	329.0	386.8
2189	11	3.9	-6.1	78.3	194.9	386.8
2189	12	-4.3	-13.5	80.0	142.0	386.8
2190	1	-8.7	-17.5	79.7	136.0	386.5
2190	2	-4.2	-13.4	64.7	278.5	386.5
2190	3	0.7	-9.0	59.8	684.1	386.5
2190	4	11.8	1.1	76.7	784.4	386.5
2190	5	15.2	4.1	98.2	933.6	386.5
2190	6	23.0	11.2	64.4	1020.3	386.5
2190	7	25.7	13.7	85.0	925.3	386.5
2190	8	19.6	8.2	95.2	756.4	386.5
2190	9	17.8	6.5	80.8	496.5	386.5
2190	10	6.7	-3.5	70.6	326.6	386.5
2190	11	0.6	-9.1	72.3	187.1	386.5
2190	12	-3.5	-12.8	70.9	160.4	386.5
2191	1	-6.7	-15.7	73.3	135.6	386.2
2191	2	-4.0	-13.2	62.2	316.1	386.2
2191	3	-1.7	-11.1	55.7	657.8	386.2
2191	4	7.8	-2.5	70.0	758.0	386.2
2191	5	18.6	7.2	110.5	915.3	386.2
2191	6	23.6	11.8	74.7	1052.0	386.2
2191	7	23.9	12.1	82.9	933.9	386.2
2191	8	22.1	10.4	102.3	699.3	386.2
2191	9	18.2	6.9	84.8	565.1	386.2
2191	10	8.1	-2.3	76.9	314.9	386.2
2191	11	1.1	-8.6	77.4	176.4	386.2
2191	12	-4.6	-13.8	82.2	151.3	386.2
2192	1	-6.3	-15.4	69.7	132.3	386.0
2192	2	-9.3	-18.0	68.0	271.0	386.0
2192	3	2.1	-7.7	58.4	553.2	386.0
2192	4	7.3	-3.0	77.7	783.1	386.0
2192	5	18.3	6.9	125.2	965.8	386.0
2192	6	21.7	10.0	76.2	1018.3	386.0
2192	7	23.2	11.4	98.3	934.2	386.0
2192	8	21.7	10.1	101.6	778.7	386.0
2192	9	14.4	3.4	84.1	613.1	386.0
2192	10	12.0	1.3	81.5	358.9	386.0
2192	11	4.5	-5.5	74.1	181.7	386.0
2192	12	-6.0	-15.1	80.5	145.1	386.0
2193	1	-4.9	-14.1	58.5	138.4	385.7
2193	2	-7.8	-16.7	56.4	284.1	385.7
2193	3	2.0	-7.8	60.1	706.9	385.7
2193	4	9.9	-0.7	73.8	758.1	385.7
2193	5	13.1	2.2	116.9	949.1	385.7
2193	6	22.7	11.0	82.3	1028.6	385.7
2193	7	22.5	10.8	75.1	1021.3	385.7
2193	8	21.2	9.6	111.5	787.2	385.7
2193	9	16.8	5.6	87.6	538.5	385.7
2193	10	8.3	-2.1	78.1	331.7	385.7
2193	11	0.9	-8.8	71.9	167.0	385.7
2193	12	-3.3	-12.6	72.5	144.5	385.7
2194	1	-4.5	-13.7	67.3	115.5	385.4
2194	2	-5.2	-14.3	67.2	273.8	385.4
2194	3	1.1	-8.6	65.3	668.5	385.4
2194	4	7.6	-2.8	85.3	814.2	385.4
2194	5	15.1	4.1	108.5	866.6	385.4
2194	6	22.0	10.3	82.9	1077.2	385.4
2194	7	28.5	16.2	89.5	946.4	385.4
2194	8	23.0	11.3	95.7	771.5	385.4
2194	9	16.6	5.4	90.3	575.9	385.4
2194	10	9.9	-0.6	67.8	332.8	385.4
2194	11	2.8	-7.1	75.1	184.1	385.4
2194	12	-4.0	-13.2	79.6	180.7	385.4
2195	1	-6.2	-15.2	68.8	143.1	385.2
2195	2	-6.8	-15.8	60.9	258.2	385.2
2195	3	-0.7	-10.3	59.7	717.2	385.2
2195	4	10.2	-0.4	75.6	782.2	385.2
2195	5	16.3	5.2	106.9	890.1	385.2
2195	6	23.3	11.5	69.1	967.3	385.2
2195	7	22.5	10.8	81.7	771.7	385.2
2195	8	20.4	8.9	112.3	774.3	385.2
2195	9	17.1	5.9	85.5	597.2	385.2
2195	10	10.2	-0.4	75.2	355.6	385.2
2195	11	-1.2	-10.7	77.3	178.9	385.2
2195	12	-9.6	-18.3	62.9	163.2	385.2
2196	1	-7.5	-16.4	74.3	126.6	384.9
2196	2	-8.4	-17.2	71.2	283.4	384.9
2196	3	1.7	-8.1	55.6	695.4	384.9
2196	4	4.5	-5.6	73.9	808.0	384.9
2196	5	16.1	5.0	125.1	844.2	384.9
2196	6	24.2	12.3	72.7	925.1	384.9
2196	7	25.3	13.3	81.4	1000.6	384.9
2196	8	25.4	13.4	109.2	786.1	384.9
2196	9	15.9	4.8	86.8	554.0	384.9
2196	10	10.4	-0.2	66.5	343.8	384.9
2196	11	0.9	-8.8	69.2	202.3	384.9
2196	12	-3.2	-12.5	84.1	176.7	384.9
2197	1	-5.2	-14.3	80.1	133.6	384.6
2197	2	-4.0	-13.2	67.2	297.5	384.6
2197	3	1.8	-8.0	58.0	624.1	384.6
2197	4	10.3	-0.2	78.2	872.4	384.6
2197	5	14.2	3.2	113.8	819.3	384.6
2197	6	24.8	12.8	79.6	1030.6	384.6
2197	7	20.5	9.0	88.3	965.3	384.6
2197	8	20.2	8.7	85.4	747.8	384.6
2197	9	19.3	7.9	90.6	559.0	384.6
2197	10	8.6	-1.8	68.2	343.7	384.6
2197	11	-1.0	-10.5	79.4	197.1	384.6
2197	12	-7.2	-16.1	73.6	163.1	384.6
2198	1	-5.2	-14.3	69.4	126.5	384.3
2198	2	-3.1	-12.4	67.3	305.8	384.3
2198	3	1.4	-8.3	59.7	664.3	384.3
2198	4	6.6	-3.6	75.3	852.1	384.3
2198	5	16.5	5.4	107.1	916.9	384.3
2198	6	22.9	11.2	68.2	949.4	384.3
2198	7	24.3	12.4	97.8	971.2	384.3
2198	8	20.2	8.7	94.4	712.7	384.3
2198	9	17.5	6.2	101.9	597.0	384.3
2198	10	14.2	3.3	75.5	352.8	384.3
2198	11	1.0	-8.7	86.4	199.1	384.3
2198	12	-7.6	-16.5	76.9	161.6	384.3
2199	1	-7.7	-16.6	65.2	118.3	384.0
2199	2	-4.2	-13.4	57.8	286.9	384.0
2199	3	1.3	-8.5	61.1	675.6	384.0
2199	4	10.3	-0.3	65.7	743.9	384.0
2199	5	14.4	3.5	124.8	899.3	384.0
2199	6	22.5	10.8	67.2	1063.2	384.0
2199	7	23.4	11.6	100.0	974.7	384.0
2199	8	22.0	10.3	101.1	681.1	384.0
2199	9	14.1	3.2	86.3	629.0	384.0
2199	10	10.8	0.2	68.9	345.9	384.0
2199	11	1.8	-8.0	74.2	181.8	384.0
2199	12	-8.1	-16.9	73.2	165.1	384.0
2200	1	-6.6	-15.6	77.6	126.8	383.7
2200	2	-5.4	-14.5	64.1	284.9	383.7
2200	3	1.6	-8.2	68.2	698.5	383.7
2200	4	7.5	-2.8	78.1	768.4	383.7
2200	5	15.2	4.2	130.1	984.2	383.7
2200	6	19.6	8.2	70.5	1053.3	383.7
2200	7	27.2	15.1	94.1	949.6	383.7
2200	8	22.0	10.3	95.9	669.8	383.7
2200	9	16.1	5.0	76.8	606.9	383.7
2200	10	9.9	-0.7	75.5	328.8	383.7
2200	11	0.8	-8.9	78.8	185.8	383.7
2200	12	-5.6	-14.7	71.7	145.2	383.7
2201	1	-4.5	-13.7	62.5	141.0	383.5
2201	2	-2.9	-12.2	59.8	303.8	383.5
2201	3	1.6	-8.2	52.7	713.0	383.5
2201	4	9.4	-1.1	78.8	749.7	383.5
2201	5	13.7	2.8	93.1	905.8	383.5
2201	6	20.8	9.3	80.7	1074.1	383.5
2201	7	25.2	13.2	91.2	995.8	383.5
2201	8	20.6	9.0	106.9	775.7	383.5
2201	9	16.3	5.2	77.2	522.7	383.5
2201	10	9.8	-0.7	77.1	322.6	383.5
2201	11	4.3	-5.7	79.3	174.6	383.5
2201	12	-4.0	-13.2	70.2	151.4	383.5
2202	1	-9.3	-18.1	63.5	127.1	383.2
2202	2	-5.8	-14.9	58.9	283.7	383.2
2202	3	3.6	-6.4	55.3	653.3	383.2
2202	4	6.9	-3.4	53.2	737.0	383.2
2202	5	13.7	2.8	111.1	853.6	383.2
2202	6	20.5	9.0	75.2	895.3	383.2
2202	7	19.9	8.5	84.6	839.2	383.2
2202	8	20.8	9.2	80.3	754.1	383.2
2202	9	14.5	3.6	84.2	551.7	383.2
2202	10	8.8	-1.6	75.3	340.2	383.2
2202	11	3.1	-6.8	72.9	174.8	383.2
2202	12	-0.8	-10.4	79.0	145.7	383.2
2203	1	-6.9	-15.8	69.4	130.9	383.0
2203	2	-3.4	-12.7	66.0	273.2	383.0
2203	3	-1.5	-11.0	64.2	682.2	383.0
2203	4	5.9	-4.3	72.2	794.9	383.0
2203	5	17.7	6.5	105.4	844.5	383.0
2203	6	21.4	9.8	72.9	1032.7	383.0
2203	7	21.2	9.6	85.3	943.2	383.0
2203	8	18.7	7.3	90.3	652.7	383.0
2203	9	16.6	5.4	81.5	526.1	383.0
2203	10	8.0	-2.4	78.9	322.7	383.0
2203	11	0.6	-9.1	69.3	208.9	383.0
2203	12	-5.6	-14.7	79.8	165.7	383.0
2204	1	-4.9	-14.1	73.4	118.6	382.7
2204	2	-3.7	-13.0	59.0	303.2	382.7
2204	3	-0.3	-9.9	57.2	671.9	382.7
2204	4	8.9	-1.5	80.5	890.3	382.7
2204	5	19.2	7.8	115.7	877.7	382.7
2204	6	19.9	8.5	72.9	956.9	382.7
2204	7	25.4	13.4	86.0	1002.4	382.7
2204	8	24.0	12.1	113.9	794.7	382.7
2204	9	13.7	2.8	83.7	477.6	382.7
2204	10	8.2	-2.1	72.9	295.9	382.7
2204	11	-0.1	-9.7	72.9	164.5	382.7
2204	12	-4.4	-13.6	62.2	196.1	382.7
2205	1	-6.8	-15.8	69.3	132.6	382.5
2205	2	-6.4	-15.4	61.5	301.0	382.5
2205	3	-1.7	-11.2	63.8	610.3	382.5
2205	4	6.5	-3.7	68.0	775.1	382.5
2205	5	18.1	6.8	118.8	955.2	382.5
2205	6	23.5	11.7	73.1	1085.4	382.5
2205	7	25.4	13.4	92.3	861.9	382.5
2205	8	20.9	9.3	84.7	739.4	382.5
2205	9	12.7	1.9	97.8	566.9	382.5
2205	10	12.3	1.5	74.4	304.6	382.5
2205	11	1.9	-7.9	79.9	188.9	382.5
2205	12	-5.7	-14.8	80.5	162.7	382.5
2206	1	-10.5	-19.1	68.4	130.3	382.2
2206	2	-8.6	-17.4	67.0	309.0	382.2
2206	3	2.4	-7.4	60.9	726.8	382.2
2206	4	9.5	-1.0	76.3	803.9	382.2
2206	5	15.8	4.7	113.4	909.7	382.2
2206	6	24.1	12.3	79.1	1027.0	382.2
2206	7	26.9	14.7	83.6	924.1	382.2
2206	8	20.5	9.0	112.1	682.2	382.2
2206	9	14.8	3.8	87.2	548.4	382.2
2206	10	9.7	-0.8	83.0	339.6	382.2
2206	11	1.4	-8.4	73.9	191.4	382.2
2206	12	-5.7	-14.8	74.2	146.4	382.2
2207	1	-2.6	-11.9	76.5	131.5	381.9
2207	2	-8.2	-17.1	62.7	273.4	381.9
2207	3	0.5	-9.1	68.9	790.8	381.9
2207	4	9.5	-1.0	81.8	766.4	381.9
2207	5	15.7	4.6	92.0	841.6	381.9
2207	6	18.9	7.5	81.4	931.5	381.9
2207	7	23.8	12.0	91.9	940.3	381.9
2207	8	19.1	7.7	102.4	760.6	381.9
2207	9	16.6	5.5	75.9	591.2	381.9
2207	10	12.4	1.6	77.3	315.4	381.9
2207	11	2.1	-7.7	74.7	201.4	381.9
2207	12	-6.7	-15.7	74.0	165.9	381.9
2208	1	-6.6	-15.6	69.5	132.4	381.7
2208	2	-9.6	-18.3	64.1	309.6	381.7
2208	3	2.1	-7.7	63.6	627.6	381.7
2208	4	5.7	-4.5	69.1	842.0	381.7
2208	5	17.1	5.9	108.3	994.6	381.7
2208	6	20.3	8.8	85.1	1053.6	381.7
2208	7	21.1	9.5	89.9	882.2	381.7
2208	8	22.6	10.8	86.8	731.2	381.7
2208	9	15.5	4.4	80.9	598.0	381.7
2208	10	7.2	-3.1	72.2	311.7	381.7
2208	11	-1.6	-11.0	79.0	188.3	381.7
2208	12	-3.6	-12.9	80.7	147.8	381.7
2209	1	-3.5	-12.8	67.1	125.0	381.4
2209	2	-6.6	-15.6	58.8	278.7	381.4
2209	3	0.5	-9.1	63.3	682.5	381.4
2209	4	7.6	-2.7	72.4	757.7	381.4
2209	5	17.9	6.6	113.4	901.4	381.4
2209	6	24.0	12.1	75.9	960.6	381.4
2209	7	23.0	11.2	97.7	868.5	381.4
2209	8	21.8	10.1	107.9	735.3	381.4
2209	9	15.4	4.4	86.0	501.3	381.4
2209	10	9.9	-0.6	79.3	356.7	381.4
2209	11	2.2	-7.7	71.5	192.9	381.4
2209	12	-3.0	-12.3	69.3	134.8	381.4
2210	1	-3.6	-12.9	76.6	117.5	381.1
2210	2	-4.5	-13.7	68.5	268.8	381.1
2210	3	0.9	-8.8	60.2	602.8	381.1
2210	4	9.3	-1.2	84.0	707.9	381.1
2210	5	18.7	7.4	101.6	1002.4	381.1
2210	6	23.8	12.0	70.6	1091.4	381.1
2210	7	27.6	15.4	94.4	943.4	381.1
2210	8	19.4	8.0	92.1	686.9	381.1
2210	9	19.2	7.8	90.6	543.5	381.1
2210	10	9.6	-0.9	80.2	339.6	381.1
2210	11	0.7	-9.0	66.2	180.7	381.1
2210	12	-6.1	-15.2	78.6	156.0	381.1
2211	1	-7.0	-16.0	67.6	141.0	380.8
2211	2	-1.3	-10.8	65.5	296.4	380.8
2211	3	-0.5	-10.1	63.4	679.8	380.8
2211	4	7.2	-3.0	72.9	798.0	380.8
2211	5	15.4	4.3	106.9	993.1	380.8
2211	6	21.0	9.5	77.2	928.7	380.8
2211	7	21.1	9.5	90.3	949.5	380.8
2211	8	19.3	7.9	100.5	758.0	380.8
2211	9	15.5	4.5	74.5	532.1	380.8
2211	10	14.2	3.3	71.3	299.3	380.8
2211	11	4.2	-5.8	70.7	194.3	380.8
2211	12	-6.9	-15.8	73.1	139.8	380.8
2212	1	-10.1	-18.8	66.0	135.5	380.6
2212	2	-5.6	-14.7	60.3	306.8	380.6
2212	3	-3.2	-12.5	70.2	633.9	380.6
2212	4	7.2	-3.1	80.1	779.3	380.6
2212	5	15.9	4.8	103.1	870.8	380.6
2212	6	26.2	14.1	70.3	935.0	380.6
2212	7	29.3	17.0	80.7	980.0	380.6
2212	8	18.2	6.9	96.1	787.0	380.6
2212	9	14.3	3.4	78.3	583.0	380.6
2212	10	11.1	0.5	78.1	335.9	380.6
2212	11	-0.9	-10.4	70.5	190.1	380.6
2212	12	-2.1	-11.5	82.2	153.5	380.6
2213	1	-10.3	-18.9	70.1	122.0	380.3
2213	2	-3.4	-12.7	53.8	297.6	380.3
2213	3	2.8	-7.1	62.6	675.9	380.3
