Year	   month	Tmax	Tmin	Prec	PAR	CO2
2159	2	-10.1	-22.2	58.4	346.9	389.3
2159	3	-6.8	-19.0	48.3	718.0	389.3
2159	4	1.8	-10.4	47.4	850.7	389.3
2159	5	10.7	-1.7	63.4	934.2	389.3
2159	6	19.1	6.7	108.5	817.6	389.3
2159	7	21.1	8.7	138.0	838.1	389.3
2159	8	18.6	6.2	89.3	716.1	389.3
2159	9	11.5	-0.8	108.7	528.2	389.3
2159	10	4.3	-8.0	84.2	252.5	389.3
2159	11	-2.2	-14.5	80.5	178.3	389.3
2159	12	-13.9	-26.0	78.7	163.7	389.3
2160	1	-16.5	-28.6	69.0	145.7	389.3
2160	2	-13.5	-25.6	51.3	298.1	389.3
2160	3	-5.3	-17.5	48.7	654.8	389.3
2160	4	3.7	-8.6	48.3	781.7	389.3
2160	5	9.8	-2.6	74.3	951.6	389.3
2160	6	19.2	6.7	102.1	899.8	389.3
2160	7	20.6	8.2	129.8	872.7	389.3
2160	8	17.8	5.4	131.6	658.0	389.3
2160	9	12.9	0.5	122.0	549.3	389.3
2160	10	5.1	-7.2	91.7	273.7	389.3
2160	11	-4.3	-16.5	84.3	174.3	389.3
2160	12	-10.7	-22.8	70.3	157.4	389.3
2161	1	-10.6	-22.7	58.7	152.7	389.3
2161	2	-13.0	-25.2	62.7	303.1	389.3
2161	3	-6.9	-19.1	39.6	734.6	389.3
2161	4	3.4	-8.9	63.1	905.2	389.3
2161	5	8.0	-4.3	78.5	984.9	389.3
2161	6	16.5	4.0	77.1	1084.6	389.3
2161	7	18.3	5.8	134.6	736.1	389.3
2161	8	17.3	4.9	108.1	685.6	389.3
2161	9	11.9	-0.5	105.1	527.9	389.3
2161	10	6.2	-6.2	76.4	291.8	389.3
2161	11	-2.9	-15.1	90.9	167.3	389.3
2161	12	-10.0	-22.2	65.9	151.3	389.3
2162	1	-11.6	-23.7	50.3	137.6	389.3
2162	2	-17.7	-29.8	48.4	328.1	389.3
2162	3	-3.8	-16.0	57.4	693.0	389.3
2162	4	1.8	-10.4	51.4	883.2	389.3
2162	5	10.0	-2.3	66.3	1059.6	389.3
2162	6	18.8	6.4	106.9	971.4	389.3
2162	7	22.2	9.7	118.2	812.7	389.3
2162	8	18.5	6.0	94.7	717.4	389.3
2162	9	11.7	-0.7	95.6	498.8	389.3
2162	10	6.8	-5.6	84.1	290.9	389.3
2162	11	-3.5	-15.7	90.3	150.5	389.3
2162	12	-7.1	-19.3	70.3	166.3	389.3
2163	1	-16.0	-28.1	63.0	123.7	389.3
2163	2	-14.5	-26.6	71.2	301.3	389.3
2163	3	-5.7	-17.9	55.1	677.8	389.3
2163	4	4.7	-7.6	41.8	839.3	389.3
2163	5	12.9	0.5	67.5	946.0	389.3
2163	6	18.4	5.9	87.8	908.6	389.3
2163	7	21.1	8.6	112.6	788.5	389.3
2163	8	16.7	4.3	114.6	692.6	389.3
2163	9	14.0	1.6	111.9	546.2	389.3
2163	10	3.4	-8.9	88.3	282.6	389.3
2163	11	-0.8	-13.1	83.5	176.1	389.3
2163	12	-9.0	-21.1	79.9	156.2	389.3
2164	1	-17.7	-29.8	58.2	135.1	389.3
2164	2	-8.9	-21.1	64.2	301.7	389.3
2164	3	-3.5	-15.8	48.5	712.0	389.3
2164	4	4.1	-8.2	54.6	992.7	389.3
2164	5	9.3	-3.1	76.1	961.6	389.3
2164	6	18.5	6.1	88.2	933.4	389.3
2164	7	18.6	6.2	127.1	857.1	389.3
2164	8	19.2	6.8	120.1	644.3	389.3
2164	9	12.1	-0.3	89.8	526.1	389.3
2164	10	5.2	-7.1	85.4	277.3	389.3
2164	11	-6.3	-18.5	81.0	171.2	389.3
2164	12	-12.3	-24.4	76.0	168.6	389.3
2165	1	-15.3	-27.4	68.1	134.9	389.3
2165	2	-14.0	-26.1	59.7	304.1	389.3
2165	3	-5.4	-17.6	53.5	712.8	389.3
2165	4	2.1	-10.1	61.0	916.2	389.3
2165	5	9.1	-3.3	64.5	930.5	389.3
2165	6	17.2	4.8	82.0	1017.8	389.3
2165	7	21.2	8.7	121.5	843.2	389.3
2165	8	20.3	7.8	119.3	669.5	389.3
2165	9	14.6	2.2	101.3	520.3	389.3
2165	10	9.1	-3.2	91.2	296.5	389.3
2165	11	-1.7	-13.9	94.9	160.3	389.3
2165	12	-11.4	-23.5	67.3	150.5	389.3
2166	1	-13.2	-25.3	66.3	131.8	389.3
2166	2	-11.5	-23.6	65.1	284.8	389.3
2166	3	-6.2	-18.3	55.0	684.5	389.3
2166	4	2.4	-9.9	63.4	749.2	389.3
2166	5	10.1	-2.3	74.5	886.1	389.3
2166	6	19.5	7.0	94.0	1021.8	389.3
2166	7	20.6	8.1	128.1	871.3	389.3
2166	8	21.1	8.6	106.2	694.1	389.3
2166	9	12.2	-0.1	116.3	484.0	389.3
2166	10	4.5	-7.8	86.5	300.5	389.3
2166	11	-4.1	-16.3	76.5	160.6	389.3
2166	12	-12.0	-24.2	80.9	161.7	389.3
2167	1	-12.5	-24.6	69.5	147.2	389.3
2167	2	-11.8	-24.0	66.4	347.4	389.3
2167	3	-5.3	-17.5	52.0	688.1	389.3
2167	4	1.6	-10.7	42.8	887.2	389.3
2167	5	7.1	-5.2	78.5	1073.9	389.3
2167	6	19.9	7.5	81.3	918.2	389.3
2167	7	19.1	6.6	110.9	811.4	389.3
2167	8	16.0	3.6	115.8	657.6	389.3
2167	9	14.9	2.5	92.5	501.9	389.3
2167	10	5.3	-7.0	82.7	243.8	389.3
2167	11	-2.7	-14.9	82.7	167.0	389.3
2167	12	-8.1	-20.3	71.2	159.3	389.3
2168	1	-13.8	-25.9	70.7	143.1	389.3
2168	2	-12.1	-24.2	68.9	296.1	389.3
2168	3	-2.3	-14.5	46.3	741.7	389.3
2168	4	5.0	-7.3	59.3	884.6	389.3
2168	5	8.3	-4.0	69.1	828.5	389.3
2168	6	16.3	3.9	81.7	908.0	389.3
2168	7	19.0	6.6	121.8	749.7	389.3
2168	8	17.5	5.1	100.2	720.4	389.3
2168	9	12.2	-0.2	93.8	560.5	389.3
2168	10	5.1	-7.2	88.8	255.5	389.3
2168	11	-2.4	-14.6	72.3	162.0	389.3
2168	12	-6.4	-18.6	69.6	155.7	389.3
2169	1	-14.3	-26.4	71.4	147.7	389.3
2169	2	-15.8	-27.9	59.8	331.1	389.3
2169	3	-5.3	-17.5	55.4	693.9	389.3
2169	4	2.8	-9.4	41.5	837.5	389.3
2169	5	10.0	-2.4	70.2	907.1	389.3
2169	6	17.9	5.5	89.6	917.4	389.3
2169	7	19.2	6.7	112.5	812.5	389.3
2169	8	19.1	6.6	106.6	669.8	389.3
2169	9	13.0	0.6	99.2	519.8	389.3
2169	10	5.8	-6.5	69.2	284.8	389.3
2169	11	-2.5	-14.8	78.9	159.4	389.3
2169	12	-13.7	-25.8	80.3	153.3	389.3
2170	1	-11.3	-23.5	55.1	136.3	389.3
2170	2	-7.9	-20.0	53.0	309.9	389.3
2170	3	-2.3	-14.6	56.3	644.8	389.3
2170	4	4.6	-7.7	51.9	891.4	389.3
2170	5	12.6	0.2	79.2	941.2	389.3
2170	6	17.6	5.2	99.4	844.2	389.3
2170	7	19.4	7.0	116.8	865.0	389.3
2170	8	17.2	4.8	119.6	646.9	389.3
2170	9	12.4	0.0	91.8	528.5	389.3
2170	10	3.3	-9.0	86.4	295.6	389.3
2170	11	-1.6	-13.8	105.4	164.4	389.3
2170	12	-12.1	-24.3	73.5	164.1	389.3
2171	1	-19.0	-31.0	47.7	140.5	389.3
2171	2	-9.4	-21.5	66.5	295.6	389.3
2171	3	-3.5	-15.8	52.6	715.5	389.3
2171	4	2.7	-9.6	48.5	884.9	389.3
2171	5	6.5	-5.8	74.7	999.2	389.3
2171	6	20.8	8.3	94.3	887.8	389.3
2171	7	20.8	8.4	130.8	807.1	389.3
2171	8	18.1	5.6	97.5	674.7	389.3
2171	9	11.9	-0.5	119.2	549.2	389.3
2171	10	3.6	-8.7	70.5	262.3	389.3
2171	11	-2.0	-14.2	82.4	154.1	389.3
2171	12	-11.4	-23.6	63.8	144.2	389.3
2172	1	-10.4	-22.6	64.5	118.2	389.3
2172	2	-13.5	-25.6	60.8	296.4	389.3
2172	3	-5.1	-17.3	43.3	689.8	389.3
2172	4	5.0	-7.3	58.1	956.1	389.3
2172	5	9.3	-3.1	63.1	1013.3	389.3
2172	6	16.0	3.6	110.0	967.5	389.3
2172	7	19.3	6.9	118.8	791.2	389.3
2172	8	19.1	6.7	121.3	711.5	389.3
2172	9	12.9	0.5	98.4	574.5	389.3
2172	10	5.6	-6.7	101.1	286.2	389.3
2172	11	-1.9	-14.1	93.8	168.5	389.3
2172	12	-8.6	-20.8	66.2	163.1	389.3
2173	1	-16.2	-28.2	76.1	131.1	389.3
2173	2	-14.2	-26.3	61.3	300.9	389.3
2173	3	-9.0	-21.1	41.5	643.3	389.3
2173	4	5.7	-6.7	48.3	730.3	389.3
2173	5	10.8	-1.6	65.5	1012.0	389.3
2173	6	18.7	6.2	89.4	938.1	389.3
2173	7	21.8	9.4	98.4	727.7	389.3
2173	8	16.1	3.7	109.3	732.4	389.3
2173	9	14.2	1.8	123.6	492.0	389.3
2173	10	3.6	-8.7	92.4	256.4	389.3
2173	11	-4.4	-16.6	96.0	174.3	389.3
2173	12	-15.4	-27.5	99.6	150.3	389.3
2174	1	-13.2	-25.3	61.9	139.2	389.3
2174	2	-12.7	-24.8	67.4	296.5	389.3
2174	3	-7.3	-19.4	53.7	665.0	389.3
2174	4	-0.4	-12.6	51.9	821.1	389.3
2174	5	7.3	-5.0	60.1	957.0	389.3
2174	6	16.7	4.3	101.4	1024.4	389.3
2174	7	19.9	7.4	121.2	794.6	389.3
2174	8	16.7	4.3	102.8	673.6	389.3
2174	9	13.1	0.7	96.3	545.7	389.3
2174	10	8.1	-4.3	96.8	269.4	389.3
2174	11	-3.5	-15.7	93.7	179.9	389.3
2174	12	-12.0	-24.2	65.0	162.5	389.3
2175	1	-11.2	-23.3	66.0	157.1	389.3
2175	2	-8.0	-20.1	55.8	317.7	389.3
2175	3	-2.6	-14.9	48.3	622.9	389.3
2175	4	3.6	-8.7	46.9	806.0	389.3
2175	5	11.8	-0.6	69.8	926.0	389.3
2175	6	17.3	4.9	88.7	878.8	389.3
2175	7	19.4	6.9	106.2	791.2	389.3
2175	8	18.9	6.4	118.8	689.1	389.3
2175	9	11.5	-0.9	102.8	506.2	389.3
2175	10	5.7	-6.6	94.7	321.6	389.3
2175	11	-3.1	-15.4	90.1	165.6	389.3
2175	12	-7.8	-19.9	67.6	155.2	389.3
2176	1	-13.1	-25.2	68.3	146.8	389.3
2176	2	-10.9	-23.1	63.9	323.8	389.3
2176	3	0.1	-12.2	60.2	618.9	389.3
2176	4	2.3	-10.0	47.7	869.9	389.3
2176	5	10.0	-2.3	73.4	892.9	389.3
2176	6	16.1	3.7	90.1	986.2	389.3
2176	7	19.8	7.4	124.9	803.9	389.3
2176	8	20.2	7.7	98.3	706.0	389.3
2176	9	12.6	0.2	90.4	580.6	389.3
2176	10	4.7	-7.6	93.9	278.5	389.3
2176	11	-3.8	-16.0	83.0	175.8	389.3
2176	12	-10.0	-22.2	74.5	163.3	389.3
2177	1	-12.7	-24.8	68.2	129.0	389.3
2177	2	-12.3	-24.4	66.3	293.5	389.3
2177	3	-3.7	-15.9	56.3	682.0	389.3
2177	4	4.2	-8.1	47.8	835.7	389.3
2177	5	9.7	-2.7	84.2	989.9	389.3
2177	6	18.9	6.4	103.7	973.6	389.3
2177	7	21.1	8.7	109.3	773.5	389.3
2177	8	18.4	6.0	113.6	743.0	389.3
2177	9	10.6	-1.7	116.1	542.2	389.3
2177	10	6.9	-5.5	92.2	270.9	389.3
2177	11	-0.3	-12.6	92.5	162.8	389.3
2177	12	-13.7	-25.8	77.0	168.9	389.3
2178	1	-10.6	-22.7	73.6	132.8	389.3
2178	2	-14.8	-26.9	67.5	322.0	389.3
2178	3	-3.8	-16.0	46.6	709.0	389.3
2178	4	2.4	-9.9	55.5	797.1	389.3
2178	5	11.1	-1.2	69.4	895.5	389.3
2178	6	18.9	6.4	97.3	841.2	389.3
2178	7	19.7	7.3	125.8	765.2	389.3
2178	8	17.5	5.1	102.0	776.0	389.3
2178	9	13.4	1.0	110.0	526.8	389.3
2178	10	3.2	-9.1	80.9	302.3	389.3
2178	11	-3.1	-15.3	77.4	156.9	389.3
2178	12	-11.9	-24.0	81.0	157.6	389.3
2179	1	-14.1	-26.2	62.6	131.9	389.3
2179	2	-10.1	-22.3	60.0	294.8	389.3
2179	3	-2.0	-14.2	52.0	748.1	389.3
2179	4	3.9	-8.4	50.5	893.2	389.3
2179	5	8.2	-4.1	69.0	943.2	389.3
2179	6	18.2	5.7	70.6	968.1	389.3
2179	7	21.7	9.2	130.8	864.1	389.3
2179	8	20.5	8.1	114.6	758.8	389.3
2179	9	11.0	-1.4	110.0	525.0	389.3
2179	10	5.6	-6.7	70.1	270.3	389.3
2179	11	-3.6	-15.8	87.3	181.5	389.3
2179	12	-12.8	-25.0	77.1	142.6	389.3
2180	1	-10.7	-22.9	77.2	136.8	389.3
2180	2	-11.0	-23.1	55.8	309.3	389.3
2180	3	-0.9	-13.1	52.4	687.3	389.3
2180	4	2.7	-9.6	52.3	914.9	389.3
2180	5	10.7	-1.6	75.8	947.5	389.3
2180	6	19.3	6.8	97.4	929.3	389.3
2180	7	20.8	8.3	113.3	760.7	389.3
2180	8	15.5	3.1	105.4	685.6	389.3
2180	9	12.4	0.0	104.2	534.3	389.3
2180	10	4.6	-7.7	82.7	299.8	389.3
2180	11	-4.6	-16.8	92.0	156.0	389.3
2180	12	-9.7	-21.8	74.2	162.6	389.3
2181	1	-13.7	-25.8	62.4	146.3	389.3
2181	2	-9.2	-21.4	49.7	306.0	389.3
2181	3	-2.3	-14.5	48.5	719.1	389.3
2181	4	2.0	-10.2	46.8	865.0	389.3
2181	5	10.1	-2.3	71.9	945.0	389.3
2181	6	17.9	5.5	100.8	908.9	389.3
2181	7	18.6	6.1	100.2	815.4	389.3
2181	8	16.6	4.1	96.1	628.8	389.3
2181	9	13.0	0.7	126.8	518.0	389.3
2181	10	4.9	-7.4	99.4	282.4	389.3
2181	11	-4.0	-16.2	67.4	165.0	389.3
2181	12	-13.3	-25.4	72.6	171.8	389.3
2182	1	-12.0	-24.2	63.3	150.0	389.3
2182	2	-8.7	-20.9	66.4	299.6	389.3
2182	3	-3.4	-15.6	53.6	703.8	389.3
2182	4	0.3	-12.0	46.6	770.9	389.3
2182	5	11.1	-1.2	75.1	1012.4	389.3
2182	6	16.3	3.9	98.7	1117.2	389.3
2182	7	20.8	8.3	119.8	806.6	389.3
2182	8	18.1	5.6	97.5	653.5	389.3
2182	9	14.7	2.3	98.9	597.6	389.3
2182	10	4.1	-8.2	84.6	285.9	389.3
2182	11	-0.2	-12.4	69.5	174.5	389.3
2182	12	-13.7	-25.8	64.3	140.7	389.3
2183	1	-12.0	-24.1	74.2	138.1	389.3
2183	2	-12.0	-24.1	65.2	327.9	389.3
2183	3	-2.9	-15.1	48.2	670.0	389.3
2183	4	0.6	-11.6	43.7	862.7	389.3
2183	5	11.5	-0.8	71.7	893.1	389.3
2183	6	17.6	5.2	108.3	880.2	389.3
2183	7	19.7	7.3	120.8	767.1	389.3
2183	8	19.5	7.0	95.5	690.9	389.3
2183	9	12.1	-0.2	115.7	558.2	389.3
2183	10	4.2	-8.1	86.7	286.6	389.3
2183	11	-4.2	-16.4	91.7	177.4	389.3
2183	12	-9.3	-21.4	83.9	168.2	389.3
2184	1	-12.6	-24.7	60.0	128.6	389.3
2184	2	-10.9	-23.0	51.6	290.2	389.3
2184	3	-3.0	-15.3	53.1	681.0	389.3
2184	4	1.3	-10.9	56.0	878.5	389.3
2184	5	10.2	-2.1	70.4	868.2	389.3
2184	6	17.3	4.9	107.3	959.4	389.3
2184	7	21.6	9.1	117.7	860.6	389.3
2184	8	19.4	7.0	105.1	668.4	389.3
2184	9	13.9	1.6	121.9	569.3	389.3
2184	10	2.2	-10.1	89.8	268.2	389.3
2184	11	-2.2	-14.5	88.3	188.1	389.3
2184	12	-6.3	-18.5	87.8	168.9	389.3
2185	1	-12.6	-24.8	78.1	137.7	389.3
2185	2	-7.3	-19.5	50.3	319.0	389.3
2185	3	-5.4	-17.6	45.7	721.0	389.3
2185	4	2.3	-10.0	47.0	835.1	389.3
2185	5	12.0	-0.4	61.2	964.2	389.3
2185	6	17.5	5.1	97.6	967.6	389.3
2185	7	22.1	9.6	118.0	865.8	389.3
2185	8	19.0	6.5	108.7	753.0	389.3
2185	9	13.1	0.7	99.7	477.5	389.3
2185	10	6.4	-6.0	95.7	290.1	389.3
2185	11	-0.7	-12.9	65.6	169.2	389.3
2185	12	-10.1	-22.3	66.7	159.7	389.3
2186	1	-16.0	-28.1	64.9	149.5	389.3
2186	2	-11.3	-23.5	54.2	284.2	389.3
2186	3	-7.7	-19.9	52.6	700.2	389.3
2186	4	3.4	-8.9	52.4	855.8	389.3
2186	5	11.0	-1.4	75.8	862.5	389.3
2186	6	19.3	6.8	106.8	910.9	389.3
2186	7	18.3	5.9	130.1	844.1	389.3
2186	8	18.8	6.4	114.8	721.3	389.3
2186	9	12.5	0.2	94.4	513.5	389.3
2186	10	6.6	-5.7	91.6	299.2	389.3
2186	11	-4.0	-16.2	93.7	172.3	389.3
2186	12	-10.3	-22.5	71.5	173.8	389.3
2187	1	-13.3	-25.4	63.2	138.6	389.3
2187	2	-11.3	-23.5	56.5	315.7	389.3
2187	3	-6.2	-18.4	52.4	645.7	389.3
2187	4	1.5	-10.8	55.5	852.8	389.3
2187	5	12.1	-0.3	73.7	986.2	389.3
2187	6	19.3	6.9	91.2	975.3	389.3
2187	7	21.6	9.1	141.1	724.5	389.3
2187	8	18.8	6.4	98.5	685.8	389.3
2187	9	12.6	0.2	109.3	497.7	389.3
2187	10	4.9	-7.4	80.3	260.5	389.3
2187	11	-3.7	-15.9	81.8	178.2	389.3
2187	12	-12.4	-24.5	71.6	141.0	389.3
2188	1	-12.2	-24.3	62.7	150.0	389.3
2188	2	-7.3	-19.5	53.0	281.0	389.3
2188	3	-2.6	-14.8	48.5	692.1	389.3
2188	4	2.2	-10.0	48.7	947.0	389.3
2188	5	11.0	-1.3	69.9	1017.4	389.3
2188	6	17.7	5.3	102.5	953.2	389.3
2188	7	19.6	7.1	106.0	862.5	389.3
2188	8	16.5	4.0	104.1	652.1	389.3
2188	9	11.8	-0.5	106.9	513.4	389.3
2188	10	6.4	-5.9	85.8	276.2	389.3
2188	11	-0.7	-13.0	80.1	156.6	389.3
2188	12	-9.6	-21.8	79.6	166.6	389.3
2189	1	-18.1	-30.2	72.0	135.6	389.3
2189	2	-17.4	-29.4	58.6	335.6	389.3
2189	3	-5.6	-17.8	52.5	725.4	389.3
2189	4	3.9	-8.4	55.9	825.1	389.3
2189	5	6.1	-6.2	62.7	957.3	389.3
2189	6	15.8	3.4	94.7	921.9	389.3
2189	7	21.0	8.5	95.2	755.0	389.3
2189	8	17.8	5.4	102.0	697.7	389.3
2189	9	13.8	1.4	100.3	511.8	389.3
2189	10	7.7	-4.6	79.6	261.7	389.3
2189	11	-4.1	-16.3	92.9	176.2	389.3
2189	12	-10.3	-22.5	79.9	140.1	389.3
2190	1	-10.7	-22.8	66.4	150.9	389.3
2190	2	-14.9	-27.0	56.2	311.4	389.3
2190	3	-4.6	-16.8	46.4	684.5	389.3
2190	4	1.8	-10.5	48.6	889.2	389.3
2190	5	10.2	-2.2	64.1	925.4	389.3
2190	6	17.4	5.0	96.2	865.8	389.3
2190	7	20.1	7.6	114.8	931.3	389.3
2190	8	19.0	6.5	121.9	684.8	389.3
2190	9	13.1	0.8	108.0	541.2	389.3
2190	10	5.1	-7.2	79.2	274.4	389.3
2190	11	-4.2	-16.4	84.0	144.9	389.3
2190	12	-9.2	-21.3	87.1	158.8	389.3
2191	1	-14.6	-26.7	71.3	136.4	389.3
2191	2	-11.8	-24.0	61.6	264.3	389.3
2191	3	-6.3	-18.5	55.7	588.0	389.3
2191	4	5.7	-6.6	53.2	865.3	389.3
2191	5	8.1	-4.2	57.7	992.7	389.3
2191	6	18.8	6.3	88.9	912.7	389.3
2191	7	19.9	7.5	114.0	765.4	389.3
2191	8	18.1	5.7	108.0	650.0	389.3
2191	9	12.6	0.2	101.2	514.9	389.3
2191	10	4.7	-7.6	81.5	271.9	389.3
2191	11	-3.6	-15.8	77.7	173.5	389.3
2191	12	-14.4	-26.5	68.9	175.3	389.3
2192	1	-11.2	-23.3	52.2	131.4	389.3
2192	2	-10.8	-22.9	62.5	290.4	389.3
2192	3	-6.2	-18.4	38.2	665.1	389.3
2192	4	0.9	-11.4	49.8	898.3	389.3
2192	5	10.1	-2.2	72.8	1064.8	389.3
2192	6	18.2	5.8	93.1	934.7	389.3
2192	7	20.3	7.8	98.4	857.6	389.3
2192	8	19.9	7.4	122.1	673.2	389.3
2192	9	16.2	3.8	110.1	549.7	389.3
2192	10	8.4	-4.0	90.8	312.4	389.3
2192	11	1.2	-11.1	79.7	160.0	389.3
2192	12	-11.0	-23.2	87.8	163.6	389.3
2193	1	-15.1	-27.2	68.7	131.1	389.3
2193	2	-9.4	-21.6	68.6	334.6	389.3
2193	3	-9.2	-21.3	59.4	683.4	389.3
2193	4	2.9	-9.3	55.7	962.9	389.3
2193	5	8.7	-3.6	59.7	1021.2	389.3
2193	6	18.0	5.6	115.2	924.4	389.3
2193	7	20.7	8.3	109.2	813.1	389.3
2193	8	18.0	5.6	102.3	681.4	389.3
2193	9	12.5	0.1	98.7	484.8	389.3
2193	10	3.8	-8.5	79.4	275.4	389.3
2193	11	-5.1	-17.3	88.1	165.4	389.3
2193	12	-9.6	-21.8	61.5	159.8	389.3
2194	1	-15.1	-27.2	65.9	128.8	389.3
2194	2	-11.5	-23.6	66.6	272.8	389.3
2194	3	-5.1	-17.3	57.0	777.5	389.3
2194	4	3.1	-9.2	45.6	909.7	389.3
2194	5	8.3	-4.0	63.2	897.5	389.3
2194	6	18.3	5.9	98.0	885.1	389.3
2194	7	20.4	8.0	119.5	795.6	389.3
2194	8	17.7	5.3	94.9	650.8	389.3
2194	9	14.0	1.6	98.4	512.6	389.3
2194	10	4.8	-7.5	74.9	269.1	389.3
2194	11	-3.4	-15.6	96.5	181.2	389.3
2194	12	-11.8	-24.0	79.8	186.0	389.3
2195	1	-14.9	-27.0	60.8	140.6	389.3
2195	2	-12.4	-24.5	62.9	311.9	389.3
2195	3	-5.7	-17.9	54.0	743.8	389.3
2195	4	4.3	-8.0	60.5	943.4	389.3
2195	5	9.0	-3.4	74.7	919.5	389.3
2195	6	18.5	6.0	99.2	995.1	389.3
2195	7	20.7	8.2	137.0	771.5	389.3
2195	8	20.0	7.5	101.8	719.7	389.3
2195	9	11.6	-0.7	110.2	529.0	389.3
2195	10	3.8	-8.5	73.9	266.2	389.3
2195	11	-3.8	-16.1	82.6	163.4	389.3
2195	12	-10.3	-22.4	65.0	164.2	389.3
2196	1	-17.9	-30.0	56.6	135.7	389.3
2196	2	-12.9	-25.0	60.7	335.2	389.3
2196	3	-3.2	-15.4	42.9	645.7	389.3
2196	4	3.3	-9.0	46.2	859.3	389.3
2196	5	12.4	0.1	82.0	899.5	389.3
2196	6	16.6	4.2	99.9	980.7	389.3
2196	7	20.0	7.5	124.9	791.0	389.3
2196	8	17.9	5.5	114.1	666.7	389.3
2196	9	12.2	-0.2	121.0	479.9	389.3
2196	10	6.0	-6.3	98.3	297.1	389.3
2196	11	-0.2	-12.5	88.3	167.2	389.3
2196	12	-10.8	-23.0	70.7	167.0	389.3
2197	1	-9.9	-22.0	74.5	147.2	389.3
2197	2	-9.9	-22.0	74.1	283.9	389.3
2197	3	-5.4	-17.6	46.9	690.0	389.3
2197	4	3.6	-8.7	48.8	841.3	389.3
2197	5	9.2	-3.1	88.5	835.1	389.3
2197	6	19.1	6.6	98.3	935.2	389.3
2197	7	22.4	9.9	112.1	791.3	389.3
2197	8	19.2	6.7	113.9	592.6	389.3
2197	9	13.6	1.2	113.9	540.7	389.3
2197	10	6.5	-5.8	84.0	285.7	389.3
2197	11	-3.1	-15.3	95.2	163.8	389.3
2197	12	-9.4	-21.6	68.8	170.5	389.3
2198	1	-11.0	-23.2	55.4	144.4	389.3
2198	2	-10.9	-23.0	55.5	307.1	389.3
2198	3	-6.1	-18.3	51.5	699.3	389.3
2198	4	1.4	-10.9	43.2	866.0	389.3
2198	5	11.9	-0.4	78.0	991.0	389.3
2198	6	18.1	5.7	111.5	926.8	389.3
2198	7	20.6	8.1	121.0	787.1	389.3
2198	8	16.7	4.3	101.5	656.3	389.3
2198	9	12.4	0.0	99.8	530.7	389.3
2198	10	6.5	-5.8	78.4	267.2	389.3
2198	11	-0.7	-12.9	97.9	159.9	389.3
2198	12	-15.8	-27.9	74.2	155.4	389.3
2199	1	-12.9	-25.0	66.3	144.9	389.3
2199	2	-10.5	-22.6	68.6	320.9	389.3
2199	3	-2.0	-14.2	54.9	721.0	389.3
2199	4	4.3	-8.0	57.5	869.7	389.3
2199	5	10.3	-2.0	79.6	907.3	389.3
2199	6	16.9	4.5	106.5	937.1	389.3
2199	7	18.4	6.0	130.0	672.4	389.3
2199	8	18.6	6.2	92.8	658.4	389.3
2199	9	14.8	2.4	112.4	605.4	389.3
2199	10	6.5	-5.9	91.0	287.0	389.3
2199	11	-1.8	-14.0	77.1	169.6	389.3
2199	12	-10.1	-22.2	69.1	153.6	389.3
2200	1	-13.9	-26.0	84.1	143.3	389.3
2200	2	-4.7	-16.9	54.4	293.5	389.3
2200	3	-1.6	-13.9	53.7	693.5	389.3
2200	4	2.7	-9.6	54.0	831.2	389.3
2200	5	10.3	-2.0	70.3	962.9	389.3
2200	6	16.5	4.1	102.9	925.8	389.3
2200	7	19.9	7.4	141.0	786.8	389.3
2200	8	17.4	4.9	85.6	705.6	389.3
2200	9	12.5	0.1	114.3	542.8	389.3
2200	10	5.4	-6.9	64.7	282.8	389.3
2200	11	-4.8	-17.0	80.4	174.4	389.3
2200	12	-10.7	-22.9	74.6	156.2	389.3
2201	1	-15.1	-27.2	68.4	131.5	389.3
2201	2	-16.7	-28.8	61.6	320.3	389.3
2201	3	-3.9	-16.1	51.4	633.7	389.3
2201	4	5.0	-7.3	45.9	965.1	389.3
2201	5	8.6	-3.7	78.9	952.6	389.3
2201	6	20.7	8.2	88.7	926.1	389.3
2201	7	20.5	8.0	136.6	774.9	389.3
2201	8	18.9	6.4	106.7	570.7	389.3
2201	9	10.6	-1.8	118.1	561.6	389.3
2201	10	4.1	-8.2	92.0	309.1	389.3
2201	11	-2.0	-14.2	74.5	172.3	389.3
2201	12	-9.9	-22.0	75.4	156.5	389.3
2202	1	-17.2	-29.3	68.2	135.2	389.3
2202	2	-12.4	-24.5	60.3	317.8	389.3
2202	3	-5.5	-17.7	56.7	659.5	389.3
2202	4	3.3	-8.9	51.1	859.7	389.3
2202	5	6.1	-6.2	86.3	972.7	389.3
2202	6	17.3	4.9	99.2	988.5	389.3
2202	7	19.9	7.4	122.7	766.5	389.3
2202	8	18.1	5.7	115.8	666.3	389.3
2202	9	14.0	1.6	103.9	525.1	389.3
2202	10	5.8	-6.5	88.9	266.2	389.3
2202	11	-5.0	-17.2	93.8	159.5	389.3
2202	12	-13.0	-25.2	75.6	171.3	389.3
2203	1	-17.0	-29.1	64.6	123.9	389.3
2203	2	-9.5	-21.7	64.3	272.1	389.3
2203	3	-1.8	-14.0	57.6	626.2	389.3
2203	4	3.5	-8.8	50.7	944.2	389.3
2203	5	11.0	-1.3	70.6	987.3	389.3
2203	6	17.2	4.8	105.3	1043.0	389.3
2203	7	19.3	6.9	112.7	774.1	389.3
