Year	   month	Tmax	Tmin	Prec	PAR	CO2
2168	9	15.6	3.9	135.4	510.1	543.0
2168	10	7.9	-3.5	112.1	256.4	543.0
2168	11	6.0	-5.3	108.2	165.3	543.0
2168	12	-5.9	-16.7	83.0	155.1	543.0
2169	1	-8.2	-18.9	77.7	116.5	543.0
2169	2	-4.2	-15.0	72.0	275.5	543.0
2169	3	2.4	-8.7	84.9	537.6	543.0
2169	4	9.7	-1.7	88.4	697.5	543.0
2169	5	16.7	4.9	106.5	740.0	543.0
2169	6	21.3	9.4	101.8	938.3	543.0
2169	7	25.3	13.2	121.8	925.8	543.0
2169	8	23.2	11.1	122.9	707.7	543.0
2169	9	13.5	1.9	143.2	474.2	543.0
2169	10	11.6	0.1	102.3	265.9	543.0
2169	11	0.9	-10.2	108.7	160.4	543.0
2169	12	-4.2	-15.0	98.6	156.4	543.0
2170	1	-0.7	-11.7	70.9	125.1	543.0
2170	2	-5.7	-16.5	58.3	257.5	543.0
2170	3	1.2	-9.9	88.5	565.7	543.0
2170	4	10.5	-1.0	90.4	651.2	543.0
2170	5	17.2	5.4	83.4	751.3	543.0
2170	6	20.9	9.0	118.4	900.9	543.0
2170	7	24.5	12.3	125.8	935.1	543.0
2170	8	20.4	8.5	127.1	626.7	543.0
2170	9	20.7	8.8	115.1	489.2	543.0
2170	10	11.8	0.3	89.0	257.7	543.0
2170	11	-1.2	-12.1	123.2	175.1	543.0
2170	12	0.3	-10.7	111.1	154.1	543.0
2171	1	-4.2	-15.1	80.5	118.5	543.0
2171	2	1.2	-9.9	72.8	288.5	543.0
2171	3	-1.2	-12.1	72.0	533.0	543.0
2171	4	10.4	-1.1	76.4	627.4	543.0
2171	5	17.4	5.6	118.0	805.5	543.0
2171	6	25.6	13.5	104.4	899.7	543.0
2171	7	22.6	10.5	96.7	834.1	543.0
2171	8	24.0	11.9	119.4	718.7	543.0
2171	9	20.0	8.1	133.3	511.2	543.0
2171	10	10.6	-0.9	90.3	267.1	543.0
2171	11	1.7	-9.4	130.9	177.3	543.0
2171	12	-4.7	-15.5	109.2	148.3	543.0
2172	1	-6.8	-17.6	91.4	131.1	543.0
2172	2	-3.6	-14.4	67.2	241.6	543.0
2172	3	4.0	-7.2	71.6	568.8	543.0
2172	4	5.9	-5.4	79.2	646.4	543.0
2172	5	16.4	4.6	104.3	814.7	543.0
2172	6	20.9	9.0	93.1	902.0	543.0
2172	7	26.0	13.8	128.5	788.9	543.0
2172	8	20.9	8.9	134.8	689.7	543.0
2172	9	21.3	9.3	146.7	535.1	543.0
2172	10	12.5	0.9	88.8	250.7	543.0
2172	11	1.5	-9.6	97.5	168.6	543.0
2172	12	-5.6	-16.3	92.8	146.4	543.0
2173	1	-5.7	-16.4	73.9	117.5	543.0
2173	2	-2.7	-13.6	74.3	295.4	543.0
2173	3	1.6	-9.4	72.5	499.9	543.0
2173	4	10.3	-1.2	74.9	752.3	543.0
2173	5	19.1	7.2	107.3	747.7	543.0
2173	6	23.8	11.7	107.4	946.3	543.0
2173	7	20.2	8.3	129.6	876.3	543.0
2173	8	21.3	9.3	101.0	623.0	543.0
2173	9	20.9	9.0	115.2	508.7	543.0
2173	10	8.0	-3.4	94.1	262.9	543.0
2173	11	2.3	-8.8	101.5	178.3	543.0
2173	12	-7.0	-17.7	91.2	159.2	543.0
2174	1	-10.0	-20.6	74.7	115.2	543.0
2174	2	-1.9	-12.8	64.3	262.7	543.0
2174	3	7.8	-3.6	73.0	484.3	543.0
2174	4	5.7	-5.6	77.0	671.4	543.0
2174	5	15.7	3.9	104.3	783.8	543.0
2174	6	23.1	11.1	113.3	823.2	543.0
2174	7	21.6	9.6	113.1	906.5	543.0
2174	8	19.7	7.8	137.1	714.0	543.0
2174	9	19.5	7.6	125.0	536.4	543.0
2174	10	10.4	-1.0	97.6	278.2	543.0
2174	11	4.1	-7.1	97.2	182.8	543.0
2174	12	-6.6	-17.3	96.7	159.3	543.0
2175	1	-6.0	-16.8	86.1	120.7	543.0
2175	2	-6.9	-17.7	59.0	283.9	543.0
2175	3	3.8	-7.4	85.5	568.5	543.0
2175	4	4.9	-6.4	71.4	608.2	543.0
2175	5	17.9	6.1	107.3	779.5	543.0
2175	6	22.4	10.4	98.7	991.7	543.0
2175	7	18.8	6.9	117.2	873.7	543.0
2175	8	19.5	7.6	123.2	687.3	543.0
2175	9	15.6	3.9	130.9	495.3	543.0
2175	10	9.6	-1.8	103.8	249.8	543.0
2175	11	-1.7	-12.7	113.9	167.7	543.0
2175	12	-3.3	-14.2	94.5	149.9	543.0
2176	1	-6.4	-17.2	75.5	119.7	543.0
2176	2	-5.8	-16.5	74.3	271.4	543.0
2176	3	1.5	-9.6	68.4	552.1	543.0
2176	4	10.1	-1.4	76.9	642.6	543.0
2176	5	13.5	1.9	120.9	776.1	543.0
2176	6	21.4	9.5	107.4	863.8	543.0
2176	7	24.1	12.0	115.2	803.1	543.0
2176	8	18.9	7.0	127.8	624.3	543.0
2176	9	20.2	8.3	124.9	484.8	543.0
2176	10	10.1	-1.3	91.7	240.1	543.0
2176	11	2.7	-8.5	123.0	179.3	543.0
2176	12	-3.4	-14.3	103.3	157.1	543.0
2177	1	-8.1	-18.8	76.6	131.9	543.0
2177	2	-0.7	-11.7	60.3	289.3	543.0
2177	3	-2.1	-13.0	82.4	561.6	543.0
2177	4	11.6	0.0	75.1	657.6	543.0
2177	5	15.3	3.6	110.8	757.9	543.0
2177	6	24.1	12.0	103.9	851.0	543.0
2177	7	25.8	13.6	109.3	877.1	543.0
2177	8	19.8	7.9	102.5	664.2	543.0
2177	9	16.2	4.5	124.2	489.5	543.0
2177	10	8.0	-3.4	87.5	254.8	543.0
2177	11	0.6	-10.5	114.8	166.9	543.0
2177	12	-8.1	-18.8	100.7	149.8	543.0
2178	1	-6.1	-16.8	81.2	119.6	543.0
2178	2	-5.1	-15.9	64.7	251.2	543.0
2178	3	-0.3	-11.3	90.9	529.2	543.0
2178	4	4.5	-6.8	87.8	664.7	543.0
2178	5	17.9	6.1	88.4	787.6	543.0
2178	6	23.6	11.5	112.1	949.1	543.0
2178	7	26.4	14.2	132.7	904.4	543.0
2178	8	19.5	7.6	120.9	674.4	543.0
2178	9	12.3	0.7	109.4	451.6	543.0
2178	10	7.4	-3.9	93.1	251.2	543.0
2178	11	3.9	-7.3	121.1	172.8	543.0
2178	12	-2.7	-13.6	98.0	147.1	543.0
2179	1	-3.1	-14.0	84.0	109.4	543.0
2179	2	-4.1	-15.0	66.8	270.7	543.0
2179	3	-2.1	-13.0	63.9	549.0	543.0
2179	4	6.7	-4.6	73.5	652.2	543.0
2179	5	18.4	6.5	110.6	767.0	543.0
2179	6	22.6	10.6	108.4	927.6	543.0
2179	7	30.5	18.2	126.2	877.6	543.0
2179	8	21.1	9.1	152.5	709.9	543.0
2179	9	18.6	6.8	136.1	487.6	543.0
2179	10	10.6	-0.9	79.4	233.6	543.0
2179	11	2.1	-9.0	109.9	162.5	543.0
2179	12	-2.7	-13.6	99.3	147.0	543.0
2180	1	-2.3	-13.2	85.5	124.3	543.0
2180	2	-6.6	-17.3	66.6	276.2	543.0
2180	3	6.4	-4.9	77.7	533.6	543.0
2180	4	6.9	-4.4	63.3	657.2	543.0
2180	5	17.2	5.4	95.7	765.0	543.0
2180	6	22.4	10.4	77.4	876.7	543.0
2180	7	27.7	15.4	97.9	891.2	543.0
2180	8	21.6	9.6	158.8	667.6	543.0
2180	9	15.8	4.1	124.9	538.5	543.0
2180	10	6.9	-4.4	102.3	268.0	543.0
2180	11	-1.4	-12.4	118.5	170.6	543.0
2180	12	-5.2	-16.0	99.3	156.7	543.0
2181	1	-2.1	-13.1	91.5	137.8	543.0
2181	2	-5.0	-15.8	62.4	300.2	543.0
2181	3	0.6	-10.5	72.3	535.7	543.0
2181	4	10.8	-0.7	87.2	609.8	543.0
2181	5	16.5	4.7	109.5	790.2	543.0
2181	6	24.7	12.6	101.5	933.5	543.0
2181	7	19.9	8.0	124.4	875.7	543.0
2181	8	23.7	11.6	149.0	690.9	543.0
2181	9	16.9	5.1	123.7	562.0	543.0
2181	10	9.8	-1.7	92.3	214.6	543.0
2181	11	1.2	-9.9	96.6	157.7	543.0
2181	12	-7.8	-18.5	89.7	158.1	543.0
2182	1	-3.8	-14.7	81.1	121.4	543.0
2182	2	-0.5	-11.5	71.6	288.0	543.0
2182	3	0.4	-10.7	77.7	477.6	543.0
2182	4	14.1	2.5	71.4	669.7	543.0
2182	5	14.9	3.2	94.8	738.8	543.0
2182	6	25.3	13.1	104.0	866.8	543.0
2182	7	25.2	13.1	90.5	952.2	543.0
2182	8	22.6	10.6	143.8	627.0	543.0
2182	9	20.1	8.2	128.6	495.8	543.0
2182	10	10.0	-1.4	76.2	224.4	543.0
2182	11	3.9	-7.3	124.0	180.5	543.0
2182	12	-0.9	-11.9	107.8	145.1	543.0
2183	1	-8.3	-18.9	89.3	130.4	543.0
2183	2	-4.5	-15.3	77.0	245.8	543.0
2183	3	3.4	-7.8	81.2	563.8	543.0
2183	4	8.9	-2.5	81.7	661.5	543.0
2183	5	19.5	7.6	103.4	769.9	543.0
2183	6	22.3	10.3	104.8	892.8	543.0
2183	7	23.9	11.8	103.2	753.8	543.0
2183	8	20.1	8.2	130.8	708.1	543.0
2183	9	16.6	4.8	153.3	550.7	543.0
2183	10	7.8	-3.6	94.1	268.2	543.0
2183	11	3.0	-8.1	123.7	169.6	543.0
2183	12	-2.2	-13.2	93.3	173.7	543.0
2184	1	-8.8	-19.5	79.8	124.1	543.0
2184	2	-5.4	-16.2	61.2	307.4	543.0
2184	3	-1.0	-11.9	74.8	533.3	543.0
2184	4	9.9	-1.6	72.2	666.6	543.0
2184	5	23.8	11.7	125.7	820.3	543.0
2184	6	25.1	12.9	113.2	926.6	543.0
2184	7	30.0	17.7	82.2	748.4	543.0
2184	8	20.8	8.8	117.4	671.8	543.0
2184	9	15.2	3.5	135.8	518.5	543.0
2184	10	9.5	-1.9	90.8	262.7	543.0
2184	11	3.7	-7.5	98.9	166.8	543.0
2184	12	-8.1	-18.8	101.2	141.4	543.0
2185	1	-4.9	-15.7	72.1	117.4	543.0
2185	2	-6.5	-17.2	79.1	298.1	543.0
2185	3	-1.1	-12.1	72.2	534.8	543.0
2185	4	9.6	-1.9	72.7	732.0	543.0
2185	5	16.0	4.3	117.2	737.4	543.0
2185	6	26.2	14.0	100.6	854.0	543.0
2185	7	22.1	10.1	114.0	937.7	543.0
2185	8	21.1	9.1	131.4	696.4	543.0
2185	9	18.2	6.4	131.1	513.1	543.0
2185	10	9.0	-2.4	93.3	267.8	543.0
2185	11	-0.9	-11.8	104.8	163.9	543.0
2185	12	-7.3	-18.0	98.2	161.9	543.0
2186	1	-9.9	-20.5	65.8	125.8	543.0
2186	2	-3.4	-14.3	79.5	276.6	543.0
2186	3	2.6	-8.6	85.9	523.7	543.0
2186	4	10.0	-1.5	83.0	677.2	543.0
2186	5	14.3	2.6	97.0	779.5	543.0
2186	6	23.2	11.1	125.2	839.7	543.0
2186	7	22.2	10.2	103.8	861.0	543.0
2186	8	19.4	7.5	134.9	763.2	543.0
2186	9	18.7	6.9	114.7	449.0	543.0
2186	10	8.3	-3.1	94.6	254.9	543.0
2186	11	5.7	-5.6	113.0	173.1	543.0
2186	12	-3.4	-14.3	91.4	155.4	543.0
2187	1	-8.1	-18.8	70.6	140.5	543.0
2187	2	-4.1	-15.0	66.9	263.7	543.0
2187	3	-0.6	-11.6	66.7	529.5	543.0
2187	4	10.7	-0.8	78.5	655.2	543.0
2187	5	14.7	3.0	96.6	819.4	543.0
2187	6	19.4	7.5	84.1	866.5	543.0
2187	7	24.9	12.7	103.2	759.9	543.0
2187	8	20.3	8.4	155.2	689.7	543.0
2187	9	9.9	-1.6	122.0	459.8	543.0
2187	10	9.4	-2.0	106.2	261.4	543.0
2187	11	0.1	-11.0	91.3	190.5	543.0
2187	12	-10.4	-20.9	98.6	152.4	543.0
2188	1	-6.5	-17.2	76.5	113.9	543.0
2188	2	-4.2	-15.1	68.5	289.6	543.0
2188	3	0.3	-10.7	97.2	568.7	543.0
2188	4	12.5	0.9	80.2	611.7	543.0
2188	5	18.0	6.2	85.6	688.4	543.0
2188	6	22.8	10.8	98.8	956.2	543.0
2188	7	26.3	14.1	138.5	867.7	543.0
2188	8	22.7	10.7	141.4	657.7	543.0
2188	9	17.0	5.2	138.7	518.7	543.0
2188	10	6.6	-4.7	80.2	248.4	543.0
2188	11	-1.0	-12.0	122.6	169.7	543.0
2188	12	-5.7	-16.5	112.8	156.2	543.0
2189	1	-8.3	-19.0	70.5	122.6	543.0
2189	2	-6.7	-17.4	69.5	292.7	543.0
2189	3	0.8	-10.2	70.5	549.8	543.0
2189	4	16.1	4.4	74.3	597.0	543.0
2189	5	14.4	2.8	122.2	782.1	543.0
2189	6	22.6	10.6	122.2	911.0	543.0
2189	7	22.7	10.7	112.8	905.3	543.0
2189	8	18.2	6.4	112.3	654.2	543.0
2189	9	11.2	-0.4	120.1	458.5	543.0
2189	10	11.5	-0.1	95.1	256.9	543.0
2189	11	5.1	-6.1	97.0	182.8	543.0
2189	12	-0.8	-11.8	106.9	152.5	543.0
2190	1	-12.5	-23.0	80.7	123.4	543.0
2190	2	-0.7	-11.7	67.1	299.0	543.0
2190	3	3.7	-7.5	63.5	547.0	543.0
2190	4	8.4	-3.0	86.1	635.8	543.0
2190	5	19.1	7.2	110.8	780.6	543.0
2190	6	22.1	10.1	113.7	878.1	543.0
2190	7	28.6	16.4	117.7	828.2	543.0
2190	8	23.0	11.0	131.2	791.8	543.0
2190	9	17.5	5.7	145.6	549.4	543.0
2190	10	12.2	0.7	97.0	270.9	543.0
2190	11	4.3	-6.9	110.8	177.1	543.0
2190	12	-6.3	-17.1	100.9	139.5	543.0
2191	1	-3.0	-13.9	66.9	134.1	543.0
2191	2	-0.5	-11.5	74.7	262.0	543.0
2191	3	3.3	-7.9	72.5	557.4	543.0
2191	4	9.2	-2.2	84.1	631.3	543.0
2191	5	14.5	2.8	93.7	832.4	543.0
2191	6	25.5	13.3	102.4	842.8	543.0
2191	7	24.9	12.8	105.8	869.4	543.0
2191	8	19.6	7.7	135.5	631.1	543.0
2191	9	13.7	2.1	125.1	551.3	543.0
2191	10	13.0	1.4	106.9	274.5	543.0
2191	11	2.8	-8.4	118.6	161.8	543.0
2191	12	-2.9	-13.8	100.2	139.8	543.0
2192	1	-6.9	-17.6	89.1	137.3	543.0
2192	2	1.2	-9.9	62.2	274.3	543.0
2192	3	5.8	-5.5	67.8	516.9	543.0
2192	4	10.2	-1.3	78.9	672.1	543.0
2192	5	16.6	4.8	103.3	777.4	543.0
2192	6	22.4	10.4	92.8	831.9	543.0
2192	7	29.4	17.1	135.1	898.4	543.0
2192	8	22.5	10.4	122.4	661.1	543.0
2192	9	18.0	6.1	128.3	537.0	543.0
2192	10	14.0	2.3	99.7	250.3	543.0
2192	11	3.8	-7.4	108.8	189.1	543.0
2192	12	-5.0	-15.8	93.6	154.0	543.0
2193	1	-9.4	-20.0	83.2	121.6	543.0
2193	2	-5.4	-16.2	56.9	288.1	543.0
2193	3	0.1	-10.9	64.5	518.6	543.0
2193	4	9.1	-2.3	79.2	652.5	543.0
2193	5	11.7	0.1	103.5	744.6	543.0
2193	6	23.0	10.9	107.2	886.1	543.0
2193	7	23.2	11.2	129.4	890.6	543.0
2193	8	24.2	12.1	135.9	607.2	543.0
2193	9	16.4	4.7	114.7	494.4	543.0
2193	10	10.4	-1.0	99.8	264.1	543.0
2193	11	3.3	-7.9	98.6	186.5	543.0
2193	12	-4.6	-15.4	97.3	149.0	543.0
2194	1	-3.0	-13.8	85.9	129.2	543.0
2194	2	-4.1	-14.9	56.7	286.5	543.0
2194	3	1.4	-9.7	71.4	505.5	543.0
2194	4	7.5	-3.9	70.4	722.1	543.0
2194	5	12.3	0.7	116.4	718.0	543.0
2194	6	22.6	10.6	111.5	850.4	543.0
2194	7	27.3	15.0	103.0	958.7	543.0
2194	8	21.6	9.6	118.5	737.6	543.0
2194	9	15.7	4.0	104.8	545.2	543.0
2194	10	10.7	-0.8	88.9	257.2	543.0
2194	11	1.8	-9.3	103.9	164.3	543.0
2194	12	-3.8	-14.7	96.1	148.4	543.0
2195	1	-9.1	-19.7	58.2	120.6	543.0
2195	2	-3.8	-14.6	49.6	268.5	543.0
2195	3	-2.4	-13.4	70.9	523.0	543.0
2195	4	17.5	5.7	64.8	635.8	543.0
2195	5	11.2	-0.3	97.8	750.5	543.0
2195	6	20.6	8.6	129.1	816.9	543.0
2195	7	22.8	10.8	97.0	828.3	543.0
2195	8	20.2	8.2	143.0	711.9	543.0
2195	9	15.8	4.1	146.9	493.4	543.0
2195	10	9.2	-2.2	87.8	249.6	543.0
2195	11	0.9	-10.1	80.9	187.6	543.0
2195	12	-6.2	-17.0	93.1	144.5	543.0
2196	1	-6.0	-16.8	80.4	131.5	543.0
2196	2	-4.9	-15.7	72.5	262.5	543.0
2196	3	6.8	-4.6	75.3	509.5	543.0
2196	4	10.4	-1.0	71.4	597.0	543.0
2196	5	14.2	2.5	107.1	733.3	543.0
2196	6	25.0	12.9	95.5	859.9	543.0
2196	7	24.4	12.3	112.5	859.3	543.0
2196	8	18.2	6.4	135.8	621.3	543.0
2196	9	18.4	6.6	101.3	465.3	543.0
2196	10	9.3	-2.1	78.8	225.2	543.0
2196	11	2.5	-8.6	108.7	174.1	543.0
2196	12	-8.0	-18.7	99.1	172.5	543.0
2197	1	-1.9	-12.9	76.4	122.1	543.0
2197	2	0.8	-10.3	63.1	290.5	543.0
2197	3	2.2	-8.9	79.1	538.3	543.0
2197	4	4.2	-7.0	84.0	690.8	543.0
2197	5	19.6	7.7	101.5	773.4	543.0
2197	6	21.9	9.9	102.3	878.2	543.0
2197	7	25.0	12.8	123.4	951.8	543.0
2197	8	22.5	10.5	117.8	645.5	543.0
2197	9	15.1	3.4	123.1	491.2	543.0
2197	10	6.7	-4.6	87.6	246.8	543.0
2197	11	2.2	-9.0	115.6	160.4	543.0
2197	12	-4.8	-15.6	108.7	157.7	543.0
2198	1	-8.4	-19.0	75.1	126.7	543.0
2198	2	-4.8	-15.6	66.2	277.3	543.0
2198	3	5.5	-5.8	79.0	500.8	543.0
2198	4	8.6	-2.8	70.1	636.0	543.0
2198	5	18.4	6.5	86.7	777.2	543.0
2198	6	25.2	13.1	100.8	891.4	543.0
2198	7	24.4	12.3	114.6	852.6	543.0
2198	8	22.9	10.9	142.7	691.3	543.0
2198	9	21.4	9.4	136.0	515.4	543.0
2198	10	10.0	-1.5	92.3	234.8	543.0
2198	11	3.6	-7.6	98.5	160.2	543.0
2198	12	-4.9	-15.7	94.2	151.0	543.0
2199	1	-7.7	-18.3	65.5	119.0	543.0
2199	2	-4.6	-15.4	75.8	269.0	543.0
2199	3	1.3	-9.8	76.5	526.5	543.0
2199	4	7.9	-3.5	76.0	680.4	543.0
2199	5	12.1	0.5	88.4	653.7	543.0
2199	6	24.2	12.1	111.5	901.3	543.0
2199	7	27.5	15.3	128.2	847.2	543.0
2199	8	19.3	7.4	142.3	666.4	543.0
2199	9	17.5	5.7	131.6	536.5	543.0
2199	10	8.9	-2.5	103.8	237.3	543.0
2199	11	-2.3	-13.3	121.7	189.8	543.0
2199	12	-3.4	-14.3	103.6	146.2	543.0
2200	1	-5.0	-15.8	73.3	119.5	543.0
2200	2	-2.0	-12.9	80.8	247.6	543.0
2200	3	-1.8	-12.7	89.6	534.4	543.0
2200	4	11.0	-0.5	71.4	658.0	543.0
2200	5	14.4	2.7	93.5	738.4	543.0
2200	6	25.4	13.3	98.7	1046.7	543.0
2200	7	28.6	16.4	99.7	832.5	543.0
2200	8	21.0	9.1	126.2	691.4	543.0
2200	9	18.6	6.8	149.1	495.8	543.0
2200	10	6.9	-4.4	100.8	239.4	543.0
2200	11	3.4	-7.8	113.9	177.6	543.0
2200	12	-1.4	-12.3	117.5	146.6	543.0
2201	1	-6.7	-17.4	84.9	117.7	543.0
2201	2	-2.4	-13.3	66.2	264.5	543.0
2201	3	3.0	-8.2	74.0	488.3	543.0
2201	4	6.6	-4.7	74.4	701.5	543.0
2201	5	12.9	1.3	118.9	805.4	543.0
2201	6	24.0	11.9	94.4	909.3	543.0
2201	7	24.4	12.3	105.9	933.6	543.0
2201	8	21.0	9.0	119.2	648.3	543.0
2201	9	16.9	5.1	132.5	499.6	543.0
2201	10	7.9	-3.4	78.7	242.5	543.0
2201	11	4.8	-6.5	126.4	168.3	543.0
2201	12	-4.9	-15.7	106.7	170.7	543.0
2202	1	-5.2	-16.0	74.3	141.5	543.0
2202	2	-8.3	-18.9	67.7	281.3	543.0
2202	3	4.0	-7.2	77.1	497.0	543.0
2202	4	12.4	0.8	79.2	698.1	543.0
2202	5	13.1	1.5	113.5	797.4	543.0
2202	6	28.0	15.7	88.0	850.4	543.0
2202	7	23.7	11.7	96.2	803.0	543.0
2202	8	18.9	7.1	155.4	703.0	543.0
2202	9	15.7	4.0	142.3	470.0	543.0
2202	10	11.1	-0.4	93.2	245.3	543.0
2202	11	-0.1	-11.1	102.1	179.0	543.0
2202	12	-1.5	-12.4	116.9	159.9	543.0
2203	1	-6.5	-17.3	77.7	118.9	543.0
2203	2	-9.5	-20.1	71.8	280.1	543.0
2203	3	-5.5	-16.2	77.2	531.7	543.0
2203	4	4.0	-7.2	76.2	623.3	543.0
2203	5	16.5	4.7	105.7	735.2	543.0
2203	6	22.4	10.4	97.1	928.8	543.0
2203	7	21.3	9.4	129.3	852.5	543.0
2203	8	25.0	12.9	154.3	762.7	543.0
2203	9	15.8	4.1	110.9	436.4	543.0
2203	10	11.5	0.0	98.6	264.9	543.0
2203	11	1.2	-9.9	131.1	184.7	543.0
2203	12	-5.3	-16.1	103.0	168.6	543.0
2204	1	-9.1	-19.7	70.2	132.1	543.0
2204	2	-0.6	-11.6	67.2	256.2	543.0
2204	3	-1.2	-12.2	80.8	554.4	543.0
2204	4	7.0	-4.3	85.5	632.2	543.0
2204	5	18.2	6.4	98.0	719.9	543.0
2204	6	24.2	12.1	95.3	986.1	543.0
2204	7	25.6	13.5	122.8	801.2	543.0
2204	8	21.8	9.8	128.5	662.8	543.0
2204	9	16.7	4.9	104.2	468.0	543.0
2204	10	11.4	-0.2	117.2	253.9	543.0
2204	11	5.7	-5.6	93.4	176.1	543.0
2204	12	-0.3	-11.3	93.0	141.3	543.0
2205	1	-10.0	-20.6	91.3	119.8	543.0
2205	2	-4.5	-15.3	73.7	286.6	543.0
2205	3	-0.6	-11.6	65.4	488.3	543.0
2205	4	11.3	-0.3	76.9	671.4	543.0
2205	5	19.2	7.3	115.2	744.8	543.0
2205	6	26.5	14.3	94.1	882.3	543.0
2205	7	25.5	13.4	126.8	824.5	543.0
2205	8	21.2	9.2	113.3	709.9	543.0
2205	9	19.7	7.8	133.2	560.4	543.0
2205	10	7.6	-3.8	87.2	253.0	543.0
2205	11	5.4	-5.9	108.6	174.8	543.0
2205	12	-7.9	-18.5	96.8	153.4	543.0
2206	1	-5.8	-16.6	85.7	113.0	543.0
2206	2	-2.3	-13.2	53.9	251.8	543.0
2206	3	1.6	-9.5	77.9	539.7	543.0
2206	4	7.7	-3.7	85.6	681.9	543.0
2206	5	15.2	3.5	95.3	775.9	543.0
2206	6	25.3	13.1	125.2	835.9	543.0
2206	7	22.5	10.4	124.2	906.5	543.0
2206	8	20.5	8.6	142.5	666.2	543.0
2206	9	19.7	7.8	125.1	498.1	543.0
2206	10	10.2	-1.3	95.2	271.7	543.0
2206	11	2.9	-8.3	116.7	173.9	543.0
2206	12	-11.5	-22.0	98.0	163.0	543.0
2207	1	-6.3	-17.1	81.4	127.0	543.0
2207	2	-4.9	-15.7	69.5	284.0	543.0
2207	3	5.0	-6.2	72.8	538.0	543.0
2207	4	10.7	-0.8	80.3	654.9	543.0
2207	5	18.1	6.3	102.5	839.4	543.0
2207	6	23.9	11.8	111.9	852.5	543.0
2207	7	27.0	14.7	130.1	773.5	543.0
2207	8	21.3	9.4	132.0	723.0	543.0
2207	9	22.0	10.0	131.2	555.2	543.0
2207	10	14.4	2.7	94.6	260.1	543.0
2207	11	1.6	-9.5	106.3	160.7	543.0
2207	12	-5.8	-16.6	102.4	161.0	543.0
2208	1	-5.4	-16.2	75.5	127.5	543.0
2208	2	-5.9	-16.7	64.9	290.4	543.0
2208	3	-1.5	-12.4	79.6	531.9	543.0
2208	4	8.5	-2.9	89.8	643.8	543.0
2208	5	14.5	2.9	105.0	707.1	543.0
2208	6	21.4	9.4	112.0	762.1	543.0
2208	7	22.2	10.2	102.6	849.8	543.0
2208	8	20.7	8.8	149.1	655.9	543.0
2208	9	19.0	7.2	121.9	532.8	543.0
2208	10	13.0	1.4	94.3	233.3	543.0
2208	11	1.8	-9.3	121.8	168.6	543.0
2208	12	-4.8	-15.6	94.6	174.4	543.0
2209	1	-5.3	-16.1	66.1	122.2	543.0
2209	2	-9.5	-20.1	55.3	258.8	543.0
2209	3	-0.4	-11.4	85.2	592.6	543.0
2209	4	9.9	-1.5	86.1	685.8	543.0
2209	5	15.7	4.0	123.9	809.3	543.0
2209	6	27.0	14.8	102.1	1024.5	543.0
2209	7	23.9	11.8	85.6	860.5	543.0
2209	8	19.6	7.7	120.2	708.4	543.0
2209	9	19.3	7.4	129.5	457.1	543.0
2209	10	8.9	-2.6	102.7	264.8	543.0
2209	11	1.9	-9.3	118.8	174.4	543.0
2209	12	-3.3	-14.1	92.8	166.7	543.0
2210	1	-8.2	-18.8	79.7	119.0	543.0
2210	2	-2.9	-13.8	53.6	273.9	543.0
2210	3	1.1	-10.0	70.3	556.4	543.0
2210	4	7.0	-4.3	86.1	715.2	543.0
2210	5	17.0	5.2	119.9	708.3	543.0
2210	6	25.2	13.1	107.6	885.2	543.0
2210	7	24.1	12.0	119.4	852.9	543.0
2210	8	24.2	12.1	144.5	669.3	543.0
2210	9	16.7	4.9	152.3	508.6	543.0
2210	10	11.4	-0.1	95.3	261.4	543.0
2210	11	-0.1	-11.2	115.1	188.4	543.0
2210	12	-2.4	-13.4	89.0	160.5	543.0
2211	1	-3.1	-13.9	78.6	125.0	543.0
2211	2	-4.6	-15.5	74.2	260.4	543.0
2211	3	2.5	-8.6	80.4	498.1	543.0
2211	4	19.3	7.4	65.4	613.5	543.0
2211	5	22.3	10.3	96.3	675.6	543.0
2211	6	24.7	12.5	119.4	811.7	543.0
2211	7	25.9	13.7	101.8	909.0	543.0
2211	8	21.1	9.1	128.8	674.4	543.0
2211	9	11.6	0.0	142.1	500.4	543.0
2211	10	10.5	-1.0	87.9	241.7	543.0
2211	11	4.3	-6.9	101.4	180.3	543.0
2211	12	-2.5	-13.4	94.3	145.5	543.0
2212	1	-7.5	-18.2	81.3	120.1	543.0
2212	2	-2.8	-13.7	68.9	272.7	543.0
2212	3	3.2	-8.0	67.4	517.1	543.0
2212	4	4.1	-7.1	92.5	695.0	543.0
2212	5	14.1	2.5	116.8	797.4	543.0
2212	6	25.7	13.6	89.9	890.7	543.0
2212	7	27.3	15.1	103.0	803.4	543.0
2212	8	20.1	8.2	133.2	732.8	543.0
2212	9	14.1	2.4	136.1	522.3	543.0
2212	10	7.1	-4.2	110.0	235.6	543.0
2212	11	3.1	-8.1	103.2	175.5	543.0
2212	12	-1.9	-12.8	92.7	140.8	543.0
2213	1	-5.0	-15.8	73.4	137.1	543.0
2213	2	-1.2	-12.2	77.1	270.0	543.0
2213	3	3.5	-7.7	62.9	489.5	543.0
2213	4	11.2	-0.3	85.0	582.9	543.0
2213	5	14.6	3.0	84.8	790.1	543.0
2213	6	27.8	15.5	101.8	980.0	543.0
2213	7	23.6	11.6	107.8	847.5	543.0
2213	8	18.1	6.3	126.4	641.4	543.0
