Year	   month	Tmax	Tmin	Prec	PAR	CO2
2152	10	16.1	5.6	90.4	282.1	1450.2
2152	11	2.6	-6.8	124.4	167.2	1450.2
2152	12	-5.1	-13.9	88.6	131.2	1450.2
2153	1	-1.9	-10.9	78.4	113.4	1460.5
2153	2	-0.5	-9.7	86.6	252.5	1460.5
2153	3	4.6	-4.9	80.4	506.7	1460.5
2153	4	12.9	2.7	115.4	643.3	1460.5
2153	5	25.3	14.1	105.7	696.1	1460.5
2153	6	23.9	12.8	97.8	653.9	1460.5
2153	7	33.3	21.5	118.3	876.0	1460.5
2153	8	26.7	15.4	97.5	785.6	1460.5
2153	9	17.8	7.2	147.5	444.4	1460.5
2153	10	16.1	5.7	84.4	319.9	1460.5
2153	11	3.7	-5.8	96.0	188.3	1460.5
2153	12	-3.0	-12.0	96.6	140.7	1460.5
2154	1	-4.2	-13.0	72.9	118.3	1470.6
2154	2	-8.0	-16.5	79.0	230.9	1470.6
2154	3	-0.8	-9.9	70.9	475.2	1470.6
2154	4	16.8	6.3	109.0	535.0	1470.6
2154	5	21.4	10.5	106.0	793.3	1470.6
2154	6	22.8	11.8	83.8	1071.2	1470.6
2154	7	30.7	19.1	112.2	860.5	1470.6
2154	8	30.0	18.4	100.2	678.1	1470.6
2154	9	19.8	9.1	132.6	461.1	1470.6
2154	10	16.9	6.4	91.1	295.3	1470.6
2154	11	1.3	-8.0	124.4	154.4	1470.6
2154	12	-6.6	-15.3	111.6	144.4	1470.6
2155	1	-3.4	-12.3	73.7	127.7	1480.6
2155	2	-2.9	-11.9	73.1	273.9	1480.6
2155	3	1.5	-7.8	63.4	518.6	1480.6
2155	4	8.4	-1.4	95.4	545.1	1480.6
2155	5	21.2	10.4	95.3	767.8	1480.6
2155	6	24.1	13.0	91.4	785.9	1480.6
2155	7	33.2	21.4	119.3	850.0	1480.6
2155	8	24.9	13.8	85.7	645.5	1480.6
2155	9	16.2	5.7	135.9	432.4	1480.6
2155	10	15.4	5.0	80.9	352.3	1480.6
2155	11	8.9	-1.0	103.6	140.8	1480.6
2155	12	-0.8	-9.9	108.2	137.1	1480.6
2156	1	-0.2	-9.3	76.7	99.8	1490.5
2156	2	3.4	-6.0	76.8	223.7	1490.5
2156	3	2.6	-6.8	66.3	582.6	1490.5
2156	4	11.7	1.6	106.1	568.9	1490.5
2156	5	20.9	10.1	101.4	726.1	1490.5
2156	6	23.7	12.7	107.1	812.0	1490.5
2156	7	33.8	22.0	131.7	716.9	1490.5
2156	8	25.2	14.1	89.8	574.4	1490.5
2156	9	20.4	9.6	140.9	470.6	1490.5
2156	10	15.7	5.3	84.1	256.4	1490.5
2156	11	6.6	-3.1	124.0	134.3	1490.5
2156	12	-1.4	-10.5	97.0	127.6	1490.5
2157	1	4.2	-5.3	63.2	98.4	1500.3
2157	2	2.4	-7.0	74.8	273.5	1500.3
2157	3	7.5	-2.3	64.3	512.3	1500.3
2157	4	9.9	0.0	113.2	565.7	1500.3
2157	5	21.4	10.5	95.0	683.6	1500.3
2157	6	20.0	9.3	91.1	934.4	1500.3
2157	7	30.9	19.3	125.6	624.2	1500.3
2157	8	27.3	16.0	100.9	694.4	1500.3
2157	9	24.8	13.7	168.2	462.5	1500.3
2157	10	15.6	5.2	81.6	319.0	1500.3
2157	11	5.5	-4.1	97.9	166.0	1500.3
2157	12	-1.6	-10.6	101.7	115.4	1500.3
2158	1	2.8	-6.6	70.1	103.0	1510.1
2158	2	-2.1	-11.1	84.2	204.1	1510.1
2158	3	0.7	-8.6	69.7	511.2	1510.1
2158	4	19.1	8.4	122.2	595.2	1510.1
2158	5	18.6	8.0	86.3	675.9	1510.1
2158	6	26.1	14.9	95.9	864.6	1510.1
2158	7	34.3	22.4	112.9	761.7	1510.1
2158	8	23.0	12.0	99.5	543.0	1510.1
2158	9	15.4	5.0	114.4	421.2	1510.1
2158	10	15.7	5.3	90.3	276.9	1510.1
2158	11	5.9	-3.8	123.5	139.4	1510.1
2158	12	-1.6	-10.7	93.2	125.9	1510.1
2159	1	-4.0	-12.8	75.4	114.3	1519.7
2159	2	0.1	-9.1	77.4	235.8	1519.7
2159	3	4.5	-5.0	61.3	545.3	1519.7
2159	4	13.4	3.1	93.4	662.0	1519.7
2159	5	25.0	13.9	98.5	713.9	1519.7
2159	6	26.8	15.5	93.7	739.1	1519.7
2159	7	32.8	21.1	133.2	644.1	1519.7
2159	8	25.2	14.0	102.3	654.5	1519.7
2159	9	20.6	9.8	122.5	469.4	1519.7
2159	10	16.6	6.1	75.4	287.2	1519.7
2159	11	8.1	-1.7	124.4	159.5	1519.7
2159	12	-3.3	-12.2	103.5	138.2	1519.7
2160	1	-0.7	-9.8	67.8	111.9	1529.3
2160	2	-8.0	-16.5	88.0	230.2	1529.3
2160	3	6.9	-2.8	65.8	462.0	1529.3
2160	4	13.6	3.3	112.8	496.6	1529.3
2160	5	23.1	12.1	104.6	611.8	1529.3
2160	6	25.4	14.2	74.2	808.6	1529.3
2160	7	29.8	18.2	130.3	782.1	1529.3
2160	8	23.3	12.3	92.4	621.1	1529.3
2160	9	18.7	8.0	143.3	507.9	1529.3
2160	10	15.9	5.5	81.0	293.3	1529.3
2160	11	3.7	-5.8	92.5	132.4	1529.3
2160	12	-1.8	-10.8	115.5	120.8	1529.3
2161	1	1.4	-7.9	77.1	99.2	1538.8
2161	2	1.9	-7.4	78.3	244.2	1538.8
2161	3	9.0	-0.9	55.2	517.9	1538.8
2161	4	7.5	-2.3	102.4	515.6	1538.8
2161	5	22.9	11.9	108.3	618.7	1538.8
2161	6	27.1	15.8	86.5	854.6	1538.8
2161	7	34.7	22.8	103.9	859.1	1538.8
2161	8	25.7	14.5	77.7	592.7	1538.8
2161	9	19.4	8.7	158.5	437.1	1538.8
2161	10	13.4	3.2	85.5	261.4	1538.8
2161	11	8.4	-1.5	126.1	154.1	1538.8
2161	12	-0.4	-9.5	92.6	116.6	1538.8
2162	1	-2.3	-11.3	69.1	100.9	1548.2
2162	2	-5.4	-14.2	78.1	222.7	1548.2
2162	3	2.1	-7.2	68.9	608.9	1548.2
2162	4	10.1	0.1	84.9	655.8	1548.2
2162	5	17.6	7.0	87.6	824.3	1548.2
2162	6	28.8	17.4	87.2	770.0	1548.2
2162	7	30.2	18.7	123.3	739.8	1548.2
2162	8	25.0	13.9	88.8	605.4	1548.2
2162	9	22.9	11.9	132.8	454.4	1548.2
2162	10	15.3	4.9	85.0	285.0	1548.2
2162	11	6.6	-3.1	107.4	162.8	1548.2
2162	12	-5.3	-14.1	89.5	135.9	1548.2
2163	1	0.9	-8.4	72.1	115.6	1557.5
2163	2	-1.6	-10.6	70.9	257.2	1557.5
2163	3	5.1	-4.5	69.1	500.5	1557.5
2163	4	9.4	-0.6	102.9	550.5	1557.5
2163	5	14.5	4.2	108.2	581.4	1557.5
2163	6	26.7	15.4	82.6	811.9	1557.5
2163	7	37.2	25.1	148.2	763.6	1557.5
2163	8	29.7	18.2	91.2	538.9	1557.5
2163	9	20.8	10.0	123.8	467.3	1557.5
2163	10	16.0	5.6	87.3	251.0	1557.5
2163	11	9.5	-0.5	124.7	134.4	1557.5
2163	12	1.0	-8.2	95.2	113.9	1557.5
2164	1	-0.4	-9.6	65.5	102.8	1566.7
2164	2	-5.2	-14.0	81.9	237.6	1566.7
2164	3	8.9	-1.0	59.5	500.3	1566.7
2164	4	12.2	2.1	106.1	531.5	1566.7
2164	5	21.4	10.5	91.1	641.6	1566.7
2164	6	27.9	16.5	101.6	838.1	1566.7
2164	7	31.1	19.5	102.3	758.2	1566.7
2164	8	27.3	16.0	100.0	639.7	1566.7
2164	9	24.9	13.7	172.5	474.8	1566.7
2164	10	17.6	7.0	88.7	274.1	1566.7
2164	11	2.4	-7.0	128.3	164.7	1566.7
2164	12	-0.1	-9.3	100.9	143.0	1566.7
2165	1	-2.6	-11.6	70.4	93.2	1575.7
2165	2	-1.9	-10.9	84.8	258.3	1575.7
2165	3	2.6	-6.8	77.3	558.4	1575.7
2165	4	9.4	-0.5	99.9	740.8	1575.7
2165	5	20.1	9.3	86.2	654.8	1575.7
2165	6	24.1	13.0	72.1	890.0	1575.7
2165	7	32.0	20.3	110.4	770.9	1575.7
2165	8	28.5	17.0	111.2	623.5	1575.7
2165	9	23.9	12.8	133.2	510.7	1575.7
2165	10	17.0	6.5	67.8	301.9	1575.7
2165	11	4.2	-5.3	114.7	162.7	1575.7
2165	12	-1.1	-10.2	80.9	129.0	1575.7
2166	1	-5.4	-14.1	52.7	98.0	1584.6
2166	2	-2.4	-11.4	64.5	242.1	1584.6
2166	3	4.5	-5.1	58.1	573.0	1584.6
2166	4	7.6	-2.2	99.3	617.7	1584.6
2166	5	20.5	9.7	100.3	638.7	1584.6
2166	6	25.4	14.2	68.3	809.2	1584.6
2166	7	31.6	19.9	144.9	889.8	1584.6
2166	8	31.2	19.5	104.9	607.5	1584.6
2166	9	22.3	11.4	119.5	408.3	1584.6
2166	10	13.0	2.8	85.7	274.9	1584.6
2166	11	7.0	-2.7	112.6	164.4	1584.6
2166	12	-8.1	-16.6	102.5	120.1	1584.6
2167	1	-2.6	-11.6	65.9	102.1	1593.4
2167	2	-3.5	-12.4	68.5	239.9	1593.4
2167	3	3.4	-6.0	67.2	503.2	1593.4
2167	4	13.9	3.6	106.8	565.5	1593.4
2167	5	23.2	12.2	97.3	710.5	1593.4
2167	6	27.6	16.2	94.8	904.2	1593.4
2167	7	26.9	15.6	114.8	709.4	1593.4
2167	8	23.6	12.6	92.4	665.9	1593.4
2167	9	26.3	15.0	126.9	407.5	1593.4
2167	10	16.4	5.9	94.5	262.7	1593.4
2167	11	8.8	-1.0	106.6	150.8	1593.4
2167	12	-4.7	-13.5	119.5	139.2	1593.4
2168	1	-5.8	-14.5	67.8	108.3	1602.1
2168	2	0.4	-8.8	68.8	280.4	1602.1
2168	3	10.0	0.0	59.2	413.0	1602.1
2168	4	7.1	-2.6	107.7	460.6	1602.1
2168	5	18.7	8.1	87.7	750.9	1602.1
2168	6	30.5	18.9	80.9	812.6	1602.1
2168	7	26.5	15.2	138.9	623.6	1602.1
2168	8	27.9	16.5	95.6	589.5	1602.1
2168	9	18.4	7.8	132.5	452.1	1602.1
2168	10	16.6	6.1	90.6	335.5	1602.1
2168	11	7.9	-1.9	114.5	162.4	1602.1
2168	12	-0.9	-10.0	73.5	138.3	1602.1
2169	1	-3.6	-12.5	72.2	106.5	1610.8
2169	2	-5.0	-13.7	73.1	272.0	1610.8
2169	3	1.4	-7.9	74.3	467.0	1610.8
2169	4	16.4	5.9	93.6	614.4	1610.8
2169	5	30.0	18.5	90.1	743.1	1610.8
2169	6	30.5	18.9	97.2	770.4	1610.8
2169	7	32.9	21.2	119.3	791.9	1610.8
2169	8	23.8	12.7	92.2	670.3	1610.8
2169	9	26.2	14.9	108.1	472.7	1610.8
2169	10	19.7	9.0	84.4	275.8	1610.8
2169	11	6.9	-2.8	125.3	153.6	1610.8
2169	12	-3.9	-12.8	97.9	100.1	1610.8
2170	1	-0.3	-9.5	73.3	97.6	1619.4
2170	2	-7.3	-15.9	62.1	246.3	1619.4
2170	3	4.6	-5.0	64.9	439.7	1619.4
2170	4	10.4	0.4	102.0	595.8	1619.4
2170	5	18.6	7.9	99.0	661.6	1619.4
2170	6	27.3	16.0	71.9	837.3	1619.4
2170	7	32.8	21.0	121.2	627.9	1619.4
2170	8	23.6	12.5	88.6	726.6	1619.4
2170	9	21.5	10.7	149.8	463.5	1619.4
2170	10	13.4	3.2	68.3	328.8	1619.4
2170	11	5.9	-3.7	132.2	126.6	1619.4
2170	12	-4.7	-13.5	88.8	152.4	1619.4
2171	1	-2.5	-11.5	68.7	93.8	1627.9
2171	2	2.4	-6.9	60.6	237.7	1627.9
2171	3	3.4	-6.0	67.2	504.7	1627.9
2171	4	11.5	1.4	111.2	445.4	1627.9
2171	5	21.1	10.3	114.6	763.1	1627.9
2171	6	29.9	18.4	77.3	815.2	1627.9
2171	7	28.4	16.9	134.4	682.7	1627.9
2171	8	26.7	15.5	112.9	699.9	1627.9
2171	9	22.6	11.6	149.6	505.3	1627.9
2171	10	18.3	7.6	74.3	336.0	1627.9
2171	11	6.3	-3.3	113.7	183.8	1627.9
2171	12	0.0	-9.1	96.3	99.7	1627.9
2172	1	0.8	-8.5	52.4	87.2	1636.3
2172	2	5.7	-3.9	76.9	233.6	1636.3
2172	3	6.8	-2.9	68.4	499.5	1636.3
2172	4	14.2	3.9	107.8	519.6	1636.3
2172	5	24.0	12.9	101.1	564.1	1636.3
2172	6	22.4	11.4	94.3	767.4	1636.3
2172	7	28.8	17.3	106.1	817.6	1636.3
2172	8	25.0	13.8	97.3	672.6	1636.3
2172	9	20.4	9.6	153.3	506.2	1636.3
2172	10	19.1	8.4	79.1	307.3	1636.3
2172	11	5.8	-3.9	108.0	139.0	1636.3
2172	12	-1.3	-10.4	99.7	118.3	1636.3
2173	1	-0.6	-9.7	75.9	109.7	1644.7
2173	2	-0.2	-9.3	95.9	241.4	1644.7
2173	3	5.9	-3.7	76.2	482.4	1644.7
2173	4	13.1	2.9	86.2	644.2	1644.7
2173	5	26.3	15.0	101.2	755.4	1644.7
2173	6	27.3	16.0	95.0	759.4	1644.7
2173	7	32.3	20.5	115.7	756.4	1644.7
2173	8	28.5	17.1	110.1	650.2	1644.7
2173	9	23.2	12.2	121.3	504.7	1644.7
2173	10	14.8	4.5	72.2	298.0	1644.7
2173	11	2.8	-6.6	131.9	153.2	1644.7
2173	12	-3.8	-12.6	90.2	146.9	1644.7
2174	1	-4.6	-13.5	78.2	104.7	1652.9
2174	2	0.5	-8.7	73.9	261.5	1652.9
2174	3	9.4	-0.6	63.1	534.0	1652.9
2174	4	12.1	2.0	107.9	490.1	1652.9
2174	5	22.0	11.1	97.6	700.1	1652.9
2174	6	31.5	19.8	94.2	770.8	1652.9
2174	7	33.7	21.9	122.2	863.5	1652.9
2174	8	29.5	17.9	90.7	572.0	1652.9
2174	9	20.7	9.9	145.3	499.8	1652.9
2174	10	20.3	9.5	87.7	327.1	1652.9
2174	11	7.8	-2.0	120.5	158.5	1652.9
2174	12	-3.7	-12.5	96.6	100.1	1652.9
2175	1	1.6	-7.7	78.3	118.3	1660.9
2175	2	5.7	-4.0	95.1	271.3	1660.9
2175	3	1.9	-7.5	68.5	388.6	1660.9
2175	4	15.3	4.9	110.8	519.0	1660.9
2175	5	23.6	12.6	99.4	677.2	1660.9
2175	6	27.2	15.9	80.5	923.3	1660.9
2175	7	29.3	17.8	134.6	758.3	1660.9
2175	8	27.4	16.0	104.3	657.9	1660.9
2175	9	19.1	8.5	140.5	459.0	1660.9
2175	10	15.5	5.1	81.9	292.2	1660.9
2175	11	9.5	-0.5	107.0	158.7	1660.9
2175	12	-2.6	-11.6	90.4	112.3	1660.9
2176	1	1.5	-7.8	73.2	97.0	1668.9
2176	2	4.3	-5.2	88.0	224.7	1668.9
2176	3	5.3	-4.3	62.8	470.3	1668.9
2176	4	13.3	3.0	96.3	556.0	1668.9
2176	5	22.3	11.3	112.2	865.5	1668.9
2176	6	26.8	15.5	88.7	857.4	1668.9
2176	7	33.3	21.5	109.1	764.6	1668.9
2176	8	27.8	16.5	96.1	565.7	1668.9
2176	9	26.4	15.1	134.4	415.3	1668.9
2176	10	17.1	6.6	79.1	282.4	1668.9
2176	11	10.7	0.7	119.1	135.9	1668.9
2176	12	-3.1	-12.0	93.1	104.0	1668.9
2177	1	-1.6	-10.6	78.5	98.3	1676.6
2177	2	-5.8	-14.5	69.4	257.7	1676.6
2177	3	2.8	-6.6	67.9	428.4	1676.6
2177	4	8.8	-1.1	114.1	520.4	1676.6
2177	5	25.4	14.2	100.3	689.9	1676.6
2177	6	27.2	15.9	89.8	817.7	1676.6
2177	7	29.9	18.4	128.1	722.5	1676.6
2177	8	29.3	17.8	98.4	648.5	1676.6
2177	9	25.2	14.0	138.5	492.1	1676.6
2177	10	20.1	9.3	76.8	316.6	1676.6
2177	11	6.7	-3.0	94.7	169.2	1676.6
2177	12	-3.5	-12.4	98.3	134.9	1676.6
2178	1	-5.8	-14.5	73.2	103.0	1684.3
2178	2	4.6	-4.9	67.9	238.4	1684.3
2178	3	-2.0	-11.0	67.9	469.1	1684.3
2178	4	6.4	-3.3	117.7	542.2	1684.3
2178	5	25.7	14.5	106.2	796.9	1684.3
2178	6	27.8	16.4	88.2	927.2	1684.3
2178	7	34.6	22.7	113.9	621.3	1684.3
2178	8	29.3	17.8	101.2	604.1	1684.3
2178	9	31.1	19.4	118.3	429.2	1684.3
2178	10	14.9	4.5	102.0	283.4	1684.3
2178	11	6.9	-2.8	119.1	169.4	1684.3
2178	12	-4.5	-13.3	109.3	131.6	1684.3
2179	1	-3.3	-12.2	64.8	98.4	1692.0
2179	2	0.6	-8.6	88.5	247.6	1692.0
2179	3	6.4	-3.2	65.4	506.4	1692.0
2179	4	9.0	-0.9	91.0	608.8	1692.0
2179	5	18.6	7.9	92.5	814.9	1692.0
2179	6	32.5	20.8	87.9	802.0	1692.0
2179	7	29.8	18.3	139.4	886.8	1692.0
2179	8	27.1	15.8	93.5	643.5	1692.0
2179	9	25.0	13.9	124.9	483.6	1692.0
2179	10	13.9	3.7	75.9	279.3	1692.0
2179	11	8.5	-1.4	110.2	112.2	1692.0
2179	12	-0.6	-9.7	94.4	119.5	1692.0
2180	1	-5.1	-13.9	69.8	107.1	1699.6
2180	2	4.4	-5.2	67.3	275.9	1699.6
2180	3	4.2	-5.3	68.8	480.1	1699.6
2180	4	18.1	7.4	88.7	540.1	1699.6
2180	5	24.4	13.3	112.9	708.6	1699.6
2180	6	29.1	17.6	91.7	927.8	1699.6
2180	7	31.1	19.4	113.9	894.4	1699.6
2180	8	25.3	14.1	113.2	652.8	1699.6
2180	9	21.9	11.0	134.2	461.2	1699.6
2180	10	21.0	10.2	78.3	333.5	1699.6
2180	11	8.7	-1.1	109.6	134.8	1699.6
2180	12	-3.3	-12.2	93.3	140.6	1699.6
2181	1	1.2	-8.1	66.9	91.4	1707.1
2181	2	-4.9	-13.7	85.0	278.7	1707.1
2181	3	3.1	-6.3	52.3	504.3	1707.1
2181	4	12.1	1.9	96.9	595.0	1707.1
2181	5	16.6	6.1	109.6	623.3	1707.1
2181	6	26.8	15.5	83.4	872.6	1707.1
2181	7	29.0	17.5	127.5	558.2	1707.1
2181	8	27.7	16.3	105.5	622.8	1707.1
2181	9	21.5	10.6	148.8	401.1	1707.1
2181	10	17.9	7.3	74.7	252.2	1707.1
2181	11	7.1	-2.6	108.5	184.3	1707.1
2181	12	-7.1	-15.7	80.6	142.7	1707.1
2182	1	-4.3	-13.2	62.8	78.7	1714.5
2182	2	2.8	-6.6	82.5	260.7	1714.5
2182	3	3.7	-5.8	73.6	503.2	1714.5
2182	4	16.1	5.6	107.5	616.4	1714.5
2182	5	23.5	12.4	107.1	852.5	1714.5
2182	6	30.9	19.3	79.0	697.0	1714.5
2182	7	30.7	19.1	139.3	792.0	1714.5
2182	8	28.7	17.2	102.1	552.3	1714.5
2182	9	24.8	13.6	128.3	414.5	1714.5
2182	10	19.9	9.1	91.3	288.4	1714.5
2182	11	3.5	-5.9	147.1	165.1	1714.5
2182	12	-4.1	-13.0	88.3	123.8	1714.5
2183	1	-4.9	-13.6	80.1	104.6	1721.8
2183	2	-0.5	-9.7	77.9	271.6	1721.8
2183	3	0.0	-9.2	65.5	491.4	1721.8
2183	4	16.5	6.0	98.3	512.9	1721.8
2183	5	24.3	13.2	91.3	752.1	1721.8
2183	6	23.5	12.4	115.4	719.7	1721.8
2183	7	27.3	15.9	103.9	704.8	1721.8
2183	8	33.5	21.7	82.7	608.6	1721.8
2183	9	26.6	15.3	143.9	474.2	1721.8
2183	10	15.7	5.3	82.4	321.9	1721.8
2183	11	7.2	-2.5	118.4	145.3	1721.8
2183	12	0.6	-8.6	98.4	101.7	1721.8
2184	1	-1.0	-10.1	81.8	119.5	1729.0
2184	2	-4.8	-13.6	86.7	259.7	1729.0
2184	3	9.3	-0.6	54.9	562.8	1729.0
2184	4	12.5	2.3	98.0	676.2	1729.0
2184	5	28.0	16.6	90.4	729.4	1729.0
2184	6	28.9	17.4	88.7	876.7	1729.0
2184	7	32.7	20.9	131.7	755.2	1729.0
2184	8	28.4	17.0	106.3	629.9	1729.0
2184	9	22.8	11.8	150.0	428.4	1729.0
2184	10	16.3	5.8	93.8	289.7	1729.0
2184	11	8.5	-1.4	101.9	137.6	1729.0
2184	12	-3.2	-12.1	94.2	144.5	1729.0
2185	1	0.2	-9.0	71.5	92.9	1736.1
2185	2	0.0	-9.1	90.4	259.3	1736.1
2185	3	6.4	-3.2	79.0	502.7	1736.1
2185	4	10.3	0.3	101.4	619.1	1736.1
2185	5	18.0	7.4	117.1	613.9	1736.1
2185	6	24.0	12.9	82.0	791.2	1736.1
2185	7	34.0	22.1	116.5	898.4	1736.1
2185	8	28.9	17.4	108.7	619.3	1736.1
2185	9	19.6	8.9	147.0	523.3	1736.1
2185	10	19.2	8.5	74.7	251.4	1736.1
2185	11	9.6	-0.3	115.2	163.3	1736.1
2185	12	-2.7	-11.7	88.6	97.4	1736.1
2186	1	-4.4	-13.2	62.7	115.5	1743.0
2186	2	6.2	-3.4	71.5	273.3	1743.0
2186	3	10.4	0.4	61.7	539.7	1743.0
2186	4	12.7	2.5	87.7	537.4	1743.0
2186	5	19.1	8.4	91.6	685.6	1743.0
2186	6	26.9	15.6	82.1	924.1	1743.0
2186	7	31.5	19.8	126.0	737.5	1743.0
2186	8	30.9	19.3	104.2	653.9	1743.0
2186	9	24.5	13.4	132.6	495.7	1743.0
2186	10	18.4	7.8	86.5	297.7	1743.0
2186	11	6.3	-3.4	134.2	178.4	1743.0
2186	12	-2.0	-11.0	78.6	155.3	1743.0
2187	1	1.9	-7.5	77.7	102.9	1749.8
2187	2	2.6	-6.8	68.9	272.9	1749.8
2187	3	-0.5	-9.6	71.5	551.1	1749.8
2187	4	13.2	2.9	105.8	461.2	1749.8
2187	5	22.7	11.7	96.4	634.0	1749.8
2187	6	25.2	14.0	85.7	968.7	1749.8
2187	7	31.1	19.5	114.2	780.4	1749.8
2187	8	25.5	14.3	98.9	578.5	1749.8
2187	9	20.3	9.6	151.8	475.6	1749.8
2187	10	22.7	11.7	82.9	331.4	1749.8
2187	11	7.8	-2.0	115.8	161.7	1749.8
2187	12	-1.4	-10.5	112.0	136.4	1749.8
2188	1	-2.7	-11.7	70.6	100.6	1756.5
2188	2	-1.1	-10.1	69.5	306.0	1756.5
2188	3	-0.5	-9.6	75.9	432.9	1756.5
2188	4	15.9	5.5	99.3	635.5	1756.5
2188	5	24.6	13.5	102.8	708.3	1756.5
2188	6	26.0	14.8	87.6	800.3	1756.5
2188	7	30.7	19.1	117.2	896.9	1756.5
2188	8	30.2	18.6	86.2	578.7	1756.5
2188	9	21.9	11.0	163.3	383.3	1756.5
2188	10	17.2	6.6	75.4	276.1	1756.5
2188	11	9.0	-0.9	104.0	157.6	1756.5
2188	12	-1.5	-10.5	85.7	135.3	1756.5
2189	1	-2.5	-11.4	67.9	82.7	1763.0
2189	2	-2.5	-11.4	80.6	227.9	1763.0
2189	3	7.7	-2.1	63.9	434.2	1763.0
2189	4	10.8	0.8	93.9	613.9	1763.0
2189	5	21.8	10.9	87.4	776.3	1763.0
2189	6	29.6	18.1	107.3	792.1	1763.0
2189	7	35.9	23.8	125.4	856.6	1763.0
2189	8	30.0	18.4	92.0	644.7	1763.0
2189	9	21.7	10.8	127.1	497.9	1763.0
2189	10	17.4	6.8	86.5	280.9	1763.0
2189	11	6.4	-3.3	91.2	152.5	1763.0
2189	12	-6.0	-14.7	113.7	140.5	1763.0
2190	1	-3.8	-12.7	66.2	103.9	1769.5
2190	2	4.1	-5.4	74.6	261.5	1769.5
2190	3	10.0	0.1	63.9	432.2	1769.5
2190	4	10.2	0.2	98.5	621.8	1769.5
2190	5	24.8	13.6	82.7	695.0	1769.5
2190	6	24.4	13.3	83.9	708.4	1769.5
2190	7	34.5	22.6	129.9	792.5	1769.5
2190	8	27.0	15.7	93.5	628.6	1769.5
2190	9	24.1	13.0	139.9	573.4	1769.5
2190	10	16.0	5.5	89.7	275.3	1769.5
2190	11	8.5	-1.4	113.7	154.0	1769.5
2190	12	-4.0	-12.8	110.1	130.7	1769.5
2191	1	-5.5	-14.2	74.3	93.6	1776.0
2191	2	8.9	-0.9	73.2	222.2	1776.0
2191	3	3.9	-5.6	62.1	459.7	1776.0
2191	4	12.4	2.2	86.7	575.6	1776.0
2191	5	25.4	14.2	77.9	659.2	1776.0
2191	6	28.5	17.1	85.5	782.1	1776.0
2191	7	34.5	22.6	125.4	766.9	1776.0
2191	8	31.1	19.5	97.4	781.3	1776.0
2191	9	25.8	14.6	146.2	424.0	1776.0
2191	10	15.6	5.2	82.9	307.8	1776.0
2191	11	13.0	2.8	122.2	132.5	1776.0
2191	12	-1.7	-10.8	63.8	104.7	1776.0
2192	1	-7.4	-16.0	61.8	103.6	1782.3
2192	2	3.3	-6.2	83.4	233.5	1782.3
2192	3	9.0	-0.9	74.5	454.9	1782.3
2192	4	12.0	1.8	93.3	552.0	1782.3
2192	5	24.3	13.2	97.1	588.4	1782.3
2192	6	24.2	13.1	85.1	812.1	1782.3
2192	7	34.1	22.3	130.5	711.9	1782.3
2192	8	29.3	17.8	91.2	622.1	1782.3
2192	9	22.3	11.3	138.4	433.9	1782.3
2192	10	16.6	6.2	77.3	253.8	1782.3
2192	11	9.0	-0.9	101.9	168.8	1782.3
2192	12	-0.6	-9.8	94.4	124.4	1782.3
2193	1	1.7	-7.6	71.9	103.2	1788.6
2193	2	1.2	-8.1	71.7	242.7	1788.6
2193	3	10.7	0.6	82.6	386.5	1788.6
2193	4	20.0	9.2	93.2	567.6	1788.6
2193	5	28.6	17.1	92.8	661.9	1788.6
2193	6	32.8	21.1	78.4	777.0	1788.6
2193	7	33.2	21.4	108.3	775.1	1788.6
2193	8	26.2	14.9	107.9	621.0	1788.6
2193	9	20.5	9.7	128.6	459.6	1788.6
2193	10	15.4	5.0	84.9	286.1	1788.6
2193	11	7.6	-2.1	102.0	171.1	1788.6
2193	12	-3.8	-12.7	80.5	95.7	1788.6
2194	1	-1.6	-10.6	59.6	120.8	1794.8
2194	2	-1.7	-10.7	79.7	273.1	1794.8
2194	3	10.6	0.6	72.4	522.9	1794.8
2194	4	10.1	0.2	102.4	633.3	1794.8
2194	5	21.3	10.4	96.8	777.5	1794.8
2194	6	30.5	18.9	101.3	1100.7	1794.8
2194	7	32.0	20.3	122.6	905.8	1794.8
2194	8	33.3	21.5	90.2	582.4	1794.8
2194	9	21.8	10.9	138.0	422.7	1794.8
2194	10	22.6	11.6	77.0	279.4	1794.8
2194	11	4.2	-5.3	106.5	165.8	1794.8
2194	12	-0.7	-9.8	93.1	143.7	1794.8
2195	1	-1.9	-10.9	69.4	117.7	1800.8
2195	2	-0.9	-10.0	79.2	311.5	1800.8
2195	3	6.4	-3.3	61.4	392.2	1800.8
2195	4	12.9	2.7	92.3	605.3	1800.8
2195	5	22.2	11.3	95.3	785.9	1800.8
2195	6	31.5	19.8	96.2	781.1	1800.8
2195	7	31.8	20.1	128.3	889.0	1800.8
2195	8	31.2	19.5	90.9	673.1	1800.8
2195	9	28.6	17.2	150.0	406.5	1800.8
2195	10	15.3	4.9	78.9	278.8	1800.8
2195	11	3.3	-6.1	117.4	131.5	1800.8
2195	12	1.0	-8.3	102.2	134.6	1800.8
2196	1	-2.2	-11.2	69.9	119.8	1806.7
2196	2	7.3	-2.4	79.5	296.7	1806.7
2196	3	4.5	-5.1	79.2	477.7	1806.7
2196	4	16.3	5.8	124.6	594.9	1806.7
2196	5	24.9	13.7	103.4	622.2	1806.7
