Year	   month	Tmax	Tmin	Prec	PAR	CO2
2149	1	-16.97	-29.1	60.23	207.62	389.29
2149	2	-11.47	-23.6	33.10	342.02	389.29
2149	3	-4.65	-16.9	44.45	508.82	389.29
2149	4	5.81	-6.5	25.38	874.72	389.29
2149	5	14.81	2.4	28.84	779.52	389.29
2149	6	21.32	8.9	103.63	1103.76	389.29
2149	7	23.14	10.7	102.49	898.83	389.29
2149	8	21.73	9.3	91.26	767.44	389.29
2149	9	15.40	3.0	104.14	547.24	389.29
2149	10	9.77	-2.6	85.54	346.28	389.29
2149	11	-1.70	-13.9	72.01	194.08	389.29
2149	12	-13.31	-25.4	29.69	137.75	389.29
2150	1	-14.27	-26.4	41.43	230.79	389.29
2150	2	-11.04	-23.2	29.28	425.35	389.29
2150	3	-1.77	-14.0	46.56	591.27	389.29
2150	4	4.25	-8.0	35.86	799.78	389.29
2150	5	15.04	2.6	37.98	864.01	389.29
2150	6	20.47	8.0	65.85	831.86	389.29
2150	7	23.01	10.5	112.79	918.17	389.29
2150	8	22.05	9.6	99.84	844.45	389.29
2150	9	16.00	3.6	96.42	617.50	389.29
2150	10	10.81	-1.5	61.13	346.29	389.29
2150	11	-0.82	-13.1	46.68	218.04	389.29
2150	12	-5.95	-18.1	59.88	180.59	389.29
2151	1	-8.03	-20.2	45.21	252.18	389.29
2151	2	-11.32	-23.5	29.73	374.86	389.29
2151	3	-5.04	-17.2	42.49	545.70	389.29
2151	4	7.84	-4.5	38.25	834.41	389.29
2151	5	14.19	1.8	65.35	823.65	389.29
2151	6	20.76	8.3	94.89	1026.14	389.29
2151	7	23.03	10.6	87.19	889.88	389.29
2151	8	22.15	9.7	72.33	748.66	389.29
2151	9	15.82	3.4	101.65	513.81	389.29
2151	10	4.76	-7.5	74.50	351.85	389.29
2151	11	1.39	-10.9	53.24	206.33	389.29
2151	12	-8.63	-20.8	44.36	140.95	389.29
2152	1	-11.93	-24.1	53.34	221.69	389.29
2152	2	-7.20	-19.4	30.14	347.98	389.29
2152	3	-5.13	-17.3	58.94	595.14	389.29
2152	4	8.30	-4.0	35.17	761.63	389.29
2152	5	15.64	3.2	57.65	674.57	389.29
2152	6	20.69	8.2	73.91	888.75	389.29
2152	7	25.26	12.8	93.78	1032.41	389.29
2152	8	19.39	7.0	83.72	823.96	389.29
2152	9	14.45	2.1	100.65	567.63	389.29
2152	10	11.29	-1.1	87.27	330.96	389.29
2152	11	1.41	-10.9	65.64	205.09	389.29
2152	12	-12.06	-24.2	42.58	160.53	389.29
2153	1	-12.62	-24.8	33.02	198.18	389.29
2153	2	-11.47	-23.6	35.63	345.48	389.29
2153	3	-5.02	-17.2	51.46	519.26	389.29
2153	4	4.94	-7.4	52.58	774.42	389.29
2153	5	12.42	0.1	81.36	903.62	389.29
2153	6	18.81	6.4	51.26	923.13	389.29
2153	7	22.63	10.2	84.90	911.55	389.29
2153	8	23.13	10.7	98.51	671.70	389.29
2153	9	14.30	1.9	115.91	599.78	389.29
2153	10	8.71	-3.6	87.73	340.16	389.29
2153	11	1.29	-11.0	77.16	188.57	389.29
2153	12	-10.21	-22.4	63.15	148.78	389.29
2154	1	-16.49	-28.6	42.23	214.42	389.29
2154	2	-7.07	-19.3	26.99	346.82	389.29
2154	3	-0.09	-12.3	61.76	602.48	389.29
2154	4	4.97	-7.3	40.38	770.46	389.29
2154	5	17.32	4.9	65.81	954.49	389.29
2154	6	18.63	6.2	83.14	939.59	389.29
2154	7	24.48	12.0	83.89	857.54	389.29
2154	8	21.34	8.9	75.65	725.37	389.29
2154	9	16.58	4.2	111.24	549.17	389.29
2154	10	8.02	-4.3	83.40	277.42	389.29
2154	11	0.02	-12.2	69.63	182.19	389.29
2154	12	-10.85	-23.0	55.74	142.00	389.29
2155	1	-10.22	-22.4	36.62	208.14	389.29
2155	2	-9.96	-22.1	34.61	344.89	389.29
2155	3	-3.64	-15.9	19.50	623.05	389.29
2155	4	5.26	-7.0	30.53	843.88	389.29
2155	5	12.95	0.6	66.19	826.96	389.29
2155	6	17.74	5.3	82.91	983.95	389.29
2155	7	23.55	11.1	109.81	928.20	389.29
2155	8	21.26	8.8	113.86	810.14	389.29
2155	9	17.57	5.2	93.64	434.70	389.29
2155	10	9.30	-3.0	72.22	295.90	389.29
2155	11	-1.91	-14.1	42.78	205.35	389.29
2155	12	-6.71	-18.9	53.09	114.39	389.29
2156	1	-12.93	-25.1	43.84	211.29	389.29
2156	2	-10.37	-22.5	36.00	388.43	389.29
2156	3	-8.17	-20.3	42.60	485.06	389.29
2156	4	3.94	-8.3	54.34	694.94	389.29
2156	5	13.80	1.4	65.01	950.02	389.29
2156	6	20.76	8.3	69.12	882.49	389.29
2156	7	26.09	13.6	112.98	813.44	389.29
2156	8	21.99	9.5	75.55	845.21	389.29
2156	9	15.71	3.3	135.80	635.17	389.29
2156	10	9.32	-3.0	52.54	353.02	389.29
2156	11	1.19	-11.1	55.54	182.16	389.29
2156	12	-5.81	-18.0	58.97	145.73	389.29
2157	1	-8.24	-20.4	40.00	199.03	389.29
2157	2	-10.94	-23.1	42.37	364.88	389.29
2157	3	-2.35	-14.6	42.19	511.90	389.29
2157	4	2.51	-9.8	44.40	754.65	389.29
2157	5	15.14	2.7	73.93	809.01	389.29
2157	6	19.82	7.4	105.47	1092.31	389.29
2157	7	21.93	9.5	116.42	902.10	389.29
2157	8	19.92	7.5	87.06	685.68	389.29
2157	9	13.23	0.9	78.30	619.56	389.29
2157	10	9.50	-2.8	81.69	326.76	389.29
2157	11	0.00	-12.3	73.82	180.10	389.29
2157	12	-5.80	-18.0	47.64	152.53	389.29
2158	1	-11.99	-24.1	53.87	177.67	389.29
2158	2	-14.60	-26.7	37.25	331.93	389.29
2158	3	-2.10	-14.3	48.65	601.93	389.29
2158	4	6.05	-6.3	41.39	722.09	389.29
2158	5	15.85	3.5	62.06	853.10	389.29
2158	6	19.20	6.8	99.15	916.96	389.29
2158	7	23.79	11.3	101.59	989.55	389.29
2158	8	20.48	8.0	97.81	835.04	389.29
2158	9	14.53	2.1	105.16	545.36	389.29
2158	10	8.57	-3.8	88.71	252.01	389.29
2158	11	2.21	-10.1	44.97	207.27	389.29
2158	12	-7.43	-19.6	60.70	211.87	389.29
2159	1	-12.38	-24.5	41.73	208.95	389.29
2159	2	-12.82	-25.0	33.82	337.58	389.29
2159	3	2.23	-10.0	54.07	532.29	389.29
2159	4	6.24	-6.1	52.38	604.07	389.29
2159	5	17.49	5.1	75.38	838.92	389.29
2159	6	17.86	5.4	61.43	992.69	389.29
2159	7	21.07	8.6	89.11	865.38	389.29
2159	8	21.97	9.5	57.29	757.47	389.29
2159	9	13.19	0.8	102.67	485.74	389.29
2159	10	6.58	-5.7	78.65	324.09	389.29
2159	11	-3.32	-15.5	68.23	163.20	389.29
2159	12	-4.69	-16.9	58.14	172.77	389.29
2160	1	-11.98	-24.1	39.93	210.68	389.29
2160	2	-13.13	-25.3	37.80	434.33	389.29
2160	3	-5.97	-18.2	50.25	499.13	389.29
2160	4	5.25	-7.0	58.54	795.38	389.29
2160	5	10.22	-2.1	91.36	881.92	389.29
2160	6	21.35	8.9	58.79	904.50	389.29
2160	7	23.95	11.5	125.29	847.65	389.29
2160	8	21.48	9.0	61.06	770.74	389.29
2160	9	14.43	2.0	85.09	619.29	389.29
2160	10	6.83	-5.5	73.49	279.00	389.29
2160	11	-0.49	-12.7	55.07	197.20	389.29
2160	12	-8.35	-20.5	56.04	125.31	389.29
2161	1	-11.90	-24.0	32.30	190.77	389.29
2161	2	-9.29	-21.5	34.98	404.21	389.29
2161	3	-0.16	-12.4	44.31	561.78	389.29
2161	4	4.89	-7.4	37.86	744.69	389.29
2161	5	13.56	1.2	90.54	929.52	389.29
2161	6	19.44	7.0	86.59	957.79	389.29
2161	7	21.68	9.2	112.75	969.59	389.29
2161	8	19.83	7.4	111.29	791.94	389.29
2161	9	15.13	2.7	117.11	581.55	389.29
2161	10	4.90	-7.4	73.78	337.63	389.29
2161	11	2.39	-9.9	35.12	176.15	389.29
2161	12	-9.62	-21.8	52.08	166.51	389.29
2162	1	-12.87	-25.0	34.07	232.56	389.29
2162	2	-12.06	-24.2	33.97	364.55	389.29
2162	3	-1.18	-13.4	42.04	548.42	389.29
2162	4	5.88	-6.4	25.14	723.03	389.29
2162	5	17.51	5.1	67.36	911.40	389.29
2162	6	23.51	11.0	43.91	826.32	389.29
2162	7	25.31	12.8	97.52	878.42	389.29
2162	8	22.00	9.5	85.06	800.25	389.29
2162	9	14.12	1.7	102.11	498.06	389.29
2162	10	3.95	-8.3	84.09	335.48	389.29
2162	11	-0.08	-12.3	57.78	236.30	389.29
2162	12	-1.47	-13.7	59.62	149.14	389.29
2163	1	-12.58	-24.7	56.86	232.10	389.29
2163	2	-8.23	-20.4	36.11	384.41	389.29
2163	3	-3.93	-16.1	38.91	740.15	389.29
2163	4	9.26	-3.1	58.20	853.81	389.29
2163	5	16.36	4.0	49.40	816.51	389.29
2163	6	20.24	7.8	86.89	924.10	389.29
2163	7	22.29	9.8	102.61	951.45	389.29
2163	8	20.98	8.5	99.88	812.29	389.29
2163	9	13.71	1.3	112.32	560.15	389.29
2163	10	7.43	-4.9	96.17	367.13	389.29
2163	11	1.24	-11.0	46.44	201.43	389.29
2163	12	-12.34	-24.5	53.79	144.55	389.29
2164	1	-10.59	-22.7	43.83	198.18	389.29
2164	2	-10.39	-22.5	35.27	285.36	389.29
2164	3	-4.30	-16.5	34.18	626.03	389.29
2164	4	4.03	-8.3	45.65	832.42	389.29
2164	5	15.83	3.4	92.10	908.70	389.29
2164	6	22.61	10.2	53.14	1044.12	389.29
2164	7	23.21	10.7	74.20	827.42	389.29
2164	8	21.16	8.7	95.01	725.85	389.29
2164	9	15.18	2.8	120.41	522.38	389.29
2164	10	6.33	-6.0	56.25	351.91	389.29
2164	11	-1.80	-14.0	64.39	179.55	389.29
2164	12	-10.04	-22.2	39.26	145.91	389.29
2165	1	-9.33	-21.5	44.83	232.64	389.29
2165	2	-12.49	-24.6	27.99	401.52	389.29
2165	3	-4.41	-16.6	58.81	584.31	389.29
2165	4	6.26	-6.1	45.99	801.00	389.29
2165	5	15.55	3.2	57.76	879.62	389.29
2165	6	20.20	7.8	100.67	951.36	389.29
2165	7	21.39	8.9	101.30	888.74	389.29
2165	8	19.79	7.4	82.78	815.28	389.29
2165	9	14.45	2.1	108.23	530.06	389.29
2165	10	7.29	-5.0	65.17	328.90	389.29
2165	11	-0.61	-12.9	70.08	200.20	389.29
2165	12	-10.30	-22.5	55.96	148.43	389.29
2166	1	-14.66	-26.8	58.63	183.66	389.29
2166	2	-9.59	-21.8	25.37	328.96	389.29
2166	3	-2.00	-14.2	37.71	582.44	389.29
2166	4	4.73	-7.6	55.31	646.31	389.29
2166	5	17.15	4.7	50.42	733.43	389.29
2166	6	18.24	5.8	81.83	1067.42	389.29
2166	7	23.43	11.0	111.05	924.64	389.29
2166	8	21.59	9.1	101.68	586.51	389.29
2166	9	13.34	1.0	102.90	554.22	389.29
2166	10	7.40	-4.9	86.07	291.27	389.29
2166	11	-1.42	-13.7	51.20	212.98	389.29
2166	12	-10.97	-23.1	27.50	166.60	389.29
2167	1	-10.75	-22.9	48.62	240.25	389.29
2167	2	-10.59	-22.8	47.27	407.08	389.29
2167	3	-7.61	-19.8	38.62	657.26	389.29
2167	4	5.99	-6.3	42.92	562.28	389.29
2167	5	13.35	1.0	65.78	886.38	389.29
2167	6	20.28	7.8	91.19	860.66	389.29
2167	7	23.27	10.8	124.39	835.52	389.29
2167	8	20.44	8.0	88.82	801.62	389.29
2167	9	15.62	3.2	53.08	520.04	389.29
2167	10	6.81	-5.5	90.96	347.86	389.29
2167	11	-0.50	-12.7	50.28	169.05	389.29
2167	12	-6.41	-18.6	29.96	151.14	389.29
2168	1	-12.86	-25.0	48.95	208.13	389.29
2168	2	-11.28	-23.4	47.58	390.29	389.29
2168	3	-1.53	-13.8	49.28	611.20	389.29
2168	4	3.02	-9.3	40.44	677.17	389.29
2168	5	17.51	5.1	52.25	959.35	389.29
2168	6	19.84	7.4	93.49	665.78	389.29
2168	7	20.74	8.3	137.60	837.08	389.29
2168	8	20.48	8.0	102.92	866.64	389.29
2168	9	13.93	1.6	124.16	516.98	389.29
2168	10	10.60	-1.8	86.93	323.37	389.29
2168	11	-1.27	-13.5	53.89	195.14	389.29
2168	12	-10.52	-22.7	44.94	184.79	389.29
2169	1	-13.39	-25.5	40.53	210.76	389.29
2169	2	-7.94	-20.1	32.71	317.18	389.29
2169	3	-3.87	-16.1	51.86	580.85	389.29
2169	4	7.94	-4.4	41.84	762.42	389.29
2169	5	14.10	1.7	83.97	876.32	389.29
2169	6	19.71	7.3	60.66	841.69	389.29
2169	7	21.38	8.9	76.96	900.96	389.29
2169	8	20.92	8.5	78.49	729.25	389.29
2169	9	16.32	3.9	143.94	485.68	389.29
2169	10	5.31	-7.0	89.36	345.85	389.29
2169	11	-3.79	-16.0	62.22	188.99	389.29
2169	12	-6.72	-18.9	58.91	177.68	389.29
2170	1	-11.51	-23.7	42.43	205.87	389.29
2170	2	-11.88	-24.0	29.98	412.17	389.29
2170	3	-5.17	-17.4	27.01	625.37	389.29
2170	4	9.68	-2.7	44.69	759.20	389.29
2170	5	16.01	3.6	41.87	793.91	389.29
2170	6	19.17	6.7	72.84	968.26	389.29
2170	7	23.06	10.6	133.63	1058.71	389.29
2170	8	20.32	7.9	86.11	761.39	389.29
2170	9	15.05	2.7	120.49	513.80	389.29
2170	10	8.00	-4.3	90.30	365.00	389.29
2170	11	-2.21	-14.4	56.44	184.81	389.29
2170	12	-10.33	-22.5	62.61	168.30	389.29
2171	1	-7.38	-19.6	43.87	221.54	389.29
2171	2	-7.56	-19.7	34.79	416.67	389.29
2171	3	-5.16	-17.4	57.62	732.80	389.29
2171	4	5.81	-6.5	26.73	747.76	389.29
2171	5	10.66	-1.7	50.92	1064.25	389.29
2171	6	18.81	6.4	78.97	833.17	389.29
2171	7	22.19	9.7	95.73	897.34	389.29
2171	8	23.14	10.7	104.23	693.48	389.29
2171	9	15.69	3.3	68.13	557.87	389.29
2171	10	9.25	-3.1	82.06	340.77	389.29
2171	11	-1.19	-13.4	79.78	198.43	389.29
2171	12	-11.85	-24.0	46.65	152.50	389.29
2172	1	-16.32	-28.4	44.37	224.64	389.29
2172	2	-7.20	-19.4	34.92	322.14	389.29
2172	3	-5.03	-17.2	43.15	584.69	389.29
2172	4	7.79	-4.5	54.54	592.61	389.29
2172	5	17.01	4.6	79.90	663.95	389.29
2172	6	20.61	8.2	58.91	735.81	389.29
2172	7	22.25	9.8	109.12	938.61	389.29
2172	8	21.58	9.1	102.99	900.11	389.29
2172	9	14.74	2.3	106.48	587.33	389.29
2172	10	8.59	-3.7	93.24	318.52	389.29
2172	11	-3.51	-15.7	55.54	176.73	389.29
2172	12	-6.74	-18.9	47.30	168.48	389.29
2173	1	-11.23	-23.4	62.75	204.41	389.29
2173	2	-9.19	-21.4	40.80	363.45	389.29
2173	3	0.83	-11.4	57.25	672.15	389.29
2173	4	6.95	-5.4	40.45	695.38	389.29
2173	5	15.18	2.8	62.60	929.74	389.29
2173	6	22.25	9.8	95.42	843.74	389.29
2173	7	23.40	10.9	109.53	1000.33	389.29
2173	8	20.59	8.1	94.73	819.70	389.29
2173	9	15.00	2.6	91.62	493.79	389.29
2173	10	10.32	-2.0	53.04	342.54	389.29
2173	11	-2.46	-14.7	44.22	205.49	389.29
2173	12	-10.66	-22.8	34.14	158.56	389.29
2174	1	-10.23	-22.4	51.70	202.80	389.29
2174	2	-14.46	-26.6	27.50	334.86	389.29
2174	3	-3.32	-15.5	43.44	577.12	389.29
2174	4	4.57	-7.7	50.74	665.75	389.29
2174	5	16.41	4.0	57.47	805.69	389.29
2174	6	19.04	6.6	89.44	990.39	389.29
2174	7	25.84	13.3	99.66	921.02	389.29
2174	8	21.00	8.6	89.48	722.66	389.29
2174	9	15.46	3.1	91.21	675.57	389.29
2174	10	11.02	-1.3	68.63	305.02	389.29
2174	11	-1.80	-14.0	78.84	156.29	389.29
2174	12	-6.89	-19.1	60.07	157.08	389.29
2175	1	-11.88	-24.0	47.46	192.25	389.29
2175	2	-7.96	-20.1	33.21	334.83	389.29
2175	3	0.29	-12.0	44.19	514.66	389.29
2175	4	2.16	-10.1	47.08	783.10	389.29
2175	5	11.07	-1.3	60.19	788.89	389.29
2175	6	18.09	5.7	88.29	882.15	389.29
2175	7	24.53	12.0	118.81	1158.70	389.29
2175	8	21.91	9.5	118.08	930.82	389.29
2175	9	11.65	-0.7	68.09	511.76	389.29
2175	10	8.65	-3.7	97.18	311.55	389.29
2175	11	-2.05	-14.3	49.11	179.29	389.29
2175	12	-9.71	-21.9	51.60	155.34	389.29
2176	1	-8.25	-20.4	59.35	228.76	389.29
2176	2	-5.74	-17.9	40.35	408.13	389.29
2176	3	0.58	-11.7	34.83	747.09	389.29
2176	4	5.36	-6.9	56.96	761.32	389.29
2176	5	17.50	5.1	71.01	975.25	389.29
2176	6	19.71	7.3	109.65	889.59	389.29
2176	7	24.70	12.2	102.06	1017.26	389.29
2176	8	23.12	10.6	88.96	751.10	389.29
2176	9	14.28	1.9	77.70	579.69	389.29
2176	10	4.39	-7.9	60.95	342.84	389.29
2176	11	-3.73	-15.9	66.93	189.47	389.29
2176	12	-7.61	-19.8	55.56	177.31	389.29
2177	1	-11.79	-23.9	37.59	223.46	389.29
2177	2	-9.86	-22.0	40.96	381.19	389.29
2177	3	-5.33	-17.5	42.71	514.28	389.29
2177	4	6.84	-5.5	49.80	558.51	389.29
2177	5	16.57	4.2	84.80	853.03	389.29
2177	6	19.13	6.7	136.21	1026.95	389.29
2177	7	23.28	10.8	95.28	873.35	389.29
2177	8	21.08	8.6	80.69	632.15	389.29
2177	9	13.15	0.8	126.34	506.95	389.29
2177	10	9.24	-3.1	60.19	282.38	389.29
2177	11	-1.48	-13.7	77.71	198.45	389.29
2177	12	-12.62	-24.8	47.29	200.83	389.29
2178	1	-12.31	-24.5	45.55	162.01	389.29
2178	2	-9.67	-21.8	29.46	350.27	389.29
2178	3	-3.54	-15.8	28.19	662.52	389.29
2178	4	6.99	-5.3	40.27	710.95	389.29
2178	5	9.55	-2.8	60.71	822.78	389.29
2178	6	21.40	8.9	113.40	999.00	389.29
2178	7	27.46	15.0	114.28	895.97	389.29
2178	8	19.95	7.5	105.57	685.45	389.29
2178	9	15.72	3.3	109.60	592.33	389.29
2178	10	6.75	-5.6	94.41	310.38	389.29
2178	11	-3.97	-16.2	60.65	186.80	389.29
2178	12	-9.51	-21.7	65.85	146.33	389.29
2179	1	-12.97	-25.1	45.45	215.21	389.29
2179	2	-7.33	-19.5	41.29	332.14	389.29
2179	3	-3.66	-15.9	32.25	629.01	389.29
2179	4	6.94	-5.4	39.54	708.74	389.29
2179	5	14.31	1.9	50.75	723.86	389.29
2179	6	19.75	7.3	105.92	1179.10	389.29
2179	7	24.06	11.6	144.73	854.98	389.29
2179	8	20.26	7.8	72.90	964.44	389.29
2179	9	18.28	5.9	93.55	540.42	389.29
2179	10	10.15	-2.2	72.16	324.37	389.29
2179	11	-1.11	-13.4	66.02	171.62	389.29
2179	12	-5.55	-17.8	60.23	113.84	389.29
2180	1	-19.50	-31.6	60.24	181.14	389.29
2180	2	-8.14	-20.3	36.77	401.80	389.29
2180	3	-3.67	-15.9	62.21	619.31	389.29
2180	4	6.71	-5.6	62.01	629.10	389.29
2180	5	14.16	1.8	65.11	780.23	389.29
2180	6	20.07	7.6	87.42	1065.14	389.29
2180	7	22.17	9.7	62.20	778.46	389.29
2180	8	22.73	10.3	73.44	665.72	389.29
2180	9	11.48	-0.9	82.69	452.90	389.29
2180	10	6.52	-5.8	69.56	340.85	389.29
2180	11	-4.04	-16.3	60.28	200.62	389.29
2180	12	-10.62	-22.8	53.19	162.69	389.29
2181	1	-10.52	-22.7	67.55	197.14	389.29
2181	2	-7.47	-19.7	36.35	326.20	389.29
2181	3	-4.26	-16.5	49.50	541.56	389.29
2181	4	5.49	-6.8	31.59	753.80	389.29
2181	5	13.57	1.2	91.36	833.85	389.29
2181	6	20.56	8.1	108.97	914.04	389.29
2181	7	21.46	9.0	118.02	980.98	389.29
2181	8	21.72	9.3	95.29	797.18	389.29
2181	9	15.09	2.7	118.46	532.85	389.29
2181	10	6.41	-5.9	81.77	387.63	389.29
2181	11	0.12	-12.1	47.88	223.65	389.29
2181	12	-5.22	-17.4	61.13	164.47	389.29
2182	1	-7.36	-19.6	46.50	239.74	389.29
2182	2	-10.40	-22.6	29.61	377.76	389.29
2182	3	-4.46	-16.7	37.38	610.86	389.29
2182	4	6.71	-5.6	36.29	878.96	389.29
2182	5	15.31	2.9	68.58	1015.07	389.29
2182	6	20.50	8.1	104.27	987.63	389.29
2182	7	22.58	10.1	103.97	783.88	389.29
2182	8	21.06	8.6	79.81	726.36	389.29
2182	9	16.33	3.9	102.05	569.56	389.29
2182	10	9.27	-3.1	66.99	326.04	389.29
2182	11	-0.92	-13.2	48.65	176.67	389.29
2182	12	-12.56	-24.7	42.49	160.96	389.29
2183	1	-10.16	-22.3	54.29	232.82	389.29
2183	2	-12.48	-24.6	37.76	363.57	389.29
2183	3	-0.11	-12.4	39.54	618.64	389.29
2183	4	2.76	-9.5	54.95	851.10	389.29
2183	5	13.98	1.6	81.93	1004.22	389.29
2183	6	19.86	7.4	116.18	1083.27	389.29
2183	7	23.05	10.6	107.15	888.02	389.29
2183	8	19.83	7.4	94.18	822.09	389.29
2183	9	14.63	2.2	116.69	558.79	389.29
2183	10	6.64	-5.7	52.62	351.84	389.29
2183	11	-4.11	-16.3	73.79	182.30	389.29
2183	12	-12.06	-24.2	54.37	168.81	389.29
2184	1	-14.74	-26.9	38.52	214.12	389.29
2184	2	-10.89	-23.0	41.45	411.71	389.29
2184	3	-2.76	-15.0	46.03	535.25	389.29
2184	4	6.50	-5.8	36.70	898.76	389.29
2184	5	13.89	1.5	59.87	970.77	389.29
2184	6	18.03	5.6	97.65	1033.07	389.29
2184	7	22.64	10.2	88.49	720.42	389.29
2184	8	20.47	8.0	103.95	755.26	389.29
2184	9	15.72	3.3	82.84	496.94	389.29
2184	10	8.45	-3.9	56.45	323.09	389.29
2184	11	-2.80	-15.0	30.85	166.51	389.29
2184	12	-9.21	-21.4	49.52	153.23	389.29
2185	1	-13.63	-25.8	40.17	211.08	389.29
2185	2	-11.29	-23.4	29.76	453.25	389.29
2185	3	0.49	-11.8	53.52	634.39	389.29
2185	4	3.92	-8.4	45.01	745.15	389.29
2185	5	16.00	3.6	75.08	785.51	389.29
2185	6	19.83	7.4	96.31	971.93	389.29
2185	7	20.33	7.9	105.05	832.73	389.29
2185	8	20.45	8.0	90.67	886.72	389.29
2185	9	15.87	3.5	105.46	540.18	389.29
2185	10	6.84	-5.5	95.58	324.98	389.29
2185	11	0.57	-11.7	54.31	180.90	389.29
2185	12	-11.76	-23.9	46.22	173.04	389.29
2186	1	-18.22	-30.3	42.67	243.30	389.29
2186	2	-8.71	-20.9	35.51	297.59	389.29
2186	3	-3.81	-16.0	48.85	659.81	389.29
2186	4	3.57	-8.7	56.02	764.23	389.29
2186	5	13.07	0.7	62.49	955.46	389.29
2186	6	19.13	6.7	90.64	927.14	389.29
2186	7	23.97	11.5	89.93	905.85	389.29
2186	8	21.99	9.5	111.47	832.74	389.29
2186	9	16.02	3.6	108.42	585.44	389.29
2186	10	5.69	-6.6	97.46	387.19	389.29
2186	11	-0.79	-13.0	81.04	189.81	389.29
2186	12	-13.17	-25.3	43.88	169.16	389.29
2187	1	-15.24	-27.4	52.07	172.75	389.29
2187	2	-13.19	-25.3	36.25	362.53	389.29
2187	3	-7.34	-19.5	53.80	534.54	389.29
2187	4	3.57	-8.7	34.74	863.63	389.29
2187	5	18.42	6.0	71.31	927.33	389.29
2187	6	17.58	5.2	51.20	920.06	389.29
2187	7	22.40	9.9	44.33	916.15	389.29
2187	8	21.66	9.2	101.64	830.73	389.29
2187	9	12.96	0.6	115.92	511.16	389.29
2187	10	6.53	-5.8	91.44	370.66	389.29
2187	11	-0.82	-13.1	69.80	187.74	389.29
2187	12	-8.55	-20.7	61.20	130.21	389.29
2188	1	-11.97	-24.1	60.75	217.07	389.29
2188	2	-7.45	-19.6	32.19	450.63	389.29
2188	3	-3.01	-15.2	34.55	644.54	389.29
2188	4	5.03	-7.3	53.58	786.11	389.29
2188	5	20.42	8.0	68.77	766.90	389.29
2188	6	18.74	6.3	72.84	1120.81	389.29
2188	7	23.67	11.2	79.71	722.32	389.29
2188	8	21.01	8.6	99.47	788.03	389.29
2188	9	15.37	3.0	107.57	534.90	389.29
2188	10	9.03	-3.3	99.13	343.99	389.29
2188	11	-0.46	-12.7	46.83	186.01	389.29
2188	12	-10.32	-22.5	62.06	171.32	389.29
2189	1	-11.88	-24.0	40.57	225.29	389.29
2189	2	-8.72	-20.9	20.89	373.40	389.29
2189	3	-3.59	-15.8	43.26	628.90	389.29
2189	4	3.79	-8.5	55.36	925.12	389.29
2189	5	13.55	1.2	74.67	727.65	389.29
2189	6	23.32	10.9	99.54	1000.67	389.29
2189	7	21.36	8.9	110.68	837.96	389.29
2189	8	21.24	8.8	103.43	806.50	389.29
2189	9	12.64	0.3	104.95	611.18	389.29
2189	10	5.89	-6.4	39.53	349.80	389.29
2189	11	-2.72	-14.9	65.56	188.58	389.29
2189	12	-5.61	-17.8	46.85	156.21	389.29
2190	1	-11.18	-23.3	24.22	229.92	389.29
2190	2	-11.98	-24.1	44.54	357.10	389.29
2190	3	-2.89	-15.1	34.30	602.30	389.29
2190	4	4.67	-7.6	41.23	668.65	389.29
2190	5	14.85	2.5	89.53	924.99	389.29
2190	6	21.65	9.2	61.47	878.10	389.29
2190	7	24.17	11.7	113.12	876.90	389.29
2190	8	21.46	9.0	89.83	768.61	389.29
2190	9	16.59	4.2	122.45	456.94	389.29
2190	10	5.48	-6.8	74.96	354.52	389.29
2190	11	-2.34	-14.6	56.87	209.34	389.29
2190	12	-13.15	-25.3	49.94	171.50	389.29
2191	1	-13.91	-26.0	51.22	213.46	389.29
2191	2	-10.28	-22.4	33.30	440.43	389.29
2191	3	-1.48	-13.7	58.11	605.73	389.29
2191	4	5.07	-7.2	42.19	776.39	389.29
2191	5	12.75	0.4	49.89	907.84	389.29
2191	6	18.07	5.6	62.47	990.62	389.29
2191	7	23.41	10.9	99.32	972.31	389.29
2191	8	21.39	8.9	82.17	800.01	389.29
2191	9	17.35	4.9	95.63	561.39	389.29
2191	10	6.32	-6.0	95.66	351.59	389.29
2191	11	-0.98	-13.2	64.09	191.77	389.29
2191	12	-7.50	-19.7	60.06	148.85	389.29
2192	1	-19.72	-31.8	50.09	225.24	389.29
2192	2	-12.34	-24.5	32.36	416.27	389.29
2192	3	-0.73	-13.0	51.11	465.52	389.29
2192	4	7.57	-4.8	39.30	783.99	389.29
2192	5	15.03	2.6	62.58	715.26	389.29
2192	6	19.13	6.7	96.34	898.61	389.29
2192	7	22.44	10.0	100.22	909.47	389.29
2192	8	20.41	8.0	116.44	794.84	389.29
2192	9	12.00	-0.4	86.98	569.31	389.29
2192	10	4.98	-7.3	65.36	268.73	389.29
2192	11	0.21	-12.0	45.36	206.63	389.29
2192	12	-12.69	-24.8	37.61	161.92	389.29
2193	1	-13.85	-26.0	38.81	200.89	389.29
2193	2	-14.25	-26.4	33.63	344.94	389.29
2193	3	-5.40	-17.6	42.60	580.97	389.29
2193	4	3.53	-8.8	41.17	756.93	389.29
2193	5	13.53	1.2	62.28	799.06	389.29
2193	6	21.32	8.9	90.24	1058.75	389.29
2193	7	22.32	9.9	64.19	886.98	389.29
2193	8	22.41	10.0	112.57	629.39	389.29
2193	9	14.06	1.7	66.63	476.95	389.29
