Year	   month	Tmax	Tmin	Prec	PAR	CO2
2162	7	27.46	15.19	102.21	1153.13	542.96
2162	8	22.73	10.52	130.76	924.79	542.96
2162	9	17.46	5.32	98.08	644.69	542.96
2162	10	15.99	3.88	85.62	406.88	542.96
2162	11	1.87	-10.05	103.59	241.42	542.96
2162	12	0.71	-11.20	72.65	196.53	542.96
2163	1	-5.49	-17.32	57.10	274.13	542.96
2163	2	-6.15	-17.98	43.41	508.38	542.96
2163	3	-3.35	-15.21	78.25	686.44	542.96
2163	4	10.49	-1.56	60.00	902.01	542.96
2163	5	25.84	13.60	134.53	867.10	542.96
2163	6	24.51	12.28	81.50	1131.46	542.96
2163	7	29.53	17.24	107.09	1071.90	542.96
2163	8	25.63	13.39	138.37	975.20	542.96
2163	9	20.94	8.76	127.47	602.26	542.96
2163	10	14.76	2.66	79.37	432.11	542.96
2163	11	6.75	-5.25	96.13	239.26	542.96
2163	12	-2.06	-13.94	62.95	211.64	542.96
2164	1	0.65	-11.26	67.26	277.12	542.96
2164	2	-4.81	-16.65	52.58	460.48	542.96
2164	3	0.43	-11.48	71.94	596.00	542.96
2164	4	13.54	1.46	70.10	841.48	542.96
2164	5	23.16	10.95	148.95	969.01	542.96
2164	6	26.59	14.33	83.68	1171.04	542.96
2164	7	28.86	16.58	114.23	1196.47	542.96
2164	8	27.24	14.97	140.67	846.24	542.96
2164	9	21.29	9.10	107.80	676.96	542.96
2164	10	11.13	-0.93	90.63	511.79	542.96
2164	11	5.73	-6.25	114.82	236.23	542.96
2164	12	-4.13	-15.98	78.26	258.16	542.96
2165	1	-5.76	-17.59	65.19	320.91	542.96
2165	2	-1.74	-13.62	42.47	504.24	542.96
2165	3	6.57	-5.42	64.61	724.13	542.96
2165	4	12.08	0.01	68.75	931.97	542.96
2165	5	20.56	8.38	119.35	998.84	542.96
2165	6	27.85	15.58	84.77	1107.46	542.96
2165	7	29.30	17.01	79.41	1049.55	542.96
2165	8	25.59	13.35	135.80	854.57	542.96
2165	9	19.56	7.40	126.51	646.76	542.96
2165	10	18.14	5.99	91.60	381.34	542.96
2165	11	4.64	-7.33	108.44	255.74	542.96
2165	12	-1.19	-13.08	64.21	210.62	542.96
2166	1	-5.24	-17.08	63.08	362.16	542.96
2166	2	-4.53	-16.38	46.40	489.58	542.96
2166	3	4.91	-7.06	71.62	677.91	542.96
2166	4	13.47	1.39	63.37	834.87	542.96
2166	5	22.17	9.97	143.93	975.90	542.96
2166	6	24.42	12.19	74.95	1135.55	542.96
2166	7	28.10	15.82	114.33	1149.76	542.96
2166	8	27.38	15.12	139.79	937.43	542.96
2166	9	17.42	5.29	121.25	668.19	542.96
2166	10	11.97	-0.10	93.65	440.59	542.96
2166	11	5.83	-6.15	99.64	272.62	542.96
2166	12	-4.83	-16.67	75.33	252.98	542.96
2167	1	-8.11	-19.90	49.36	279.26	542.96
2167	2	-0.05	-11.96	39.51	494.22	542.96
2167	3	6.62	-5.37	67.89	662.27	542.96
2167	4	12.67	0.59	53.05	876.71	542.96
2167	5	21.20	9.01	149.29	1186.00	542.96
2167	6	22.92	10.71	73.94	1132.68	542.96
2167	7	29.71	17.42	96.49	1096.80	542.96
2167	8	25.58	13.34	127.57	1023.54	542.96
2167	9	23.14	10.93	134.22	670.57	542.96
2167	10	12.95	0.88	102.42	435.31	542.96
2167	11	2.83	-9.11	102.74	233.75	542.96
2167	12	-6.27	-18.09	72.10	234.90	542.96
2168	1	-8.81	-20.60	61.76	302.73	542.96
2168	2	1.69	-10.24	42.94	466.22	542.96
2168	3	3.70	-8.25	76.38	722.91	542.96
2168	4	14.68	2.58	61.20	861.49	542.96
2168	5	19.04	6.89	120.04	1011.67	542.96
2168	6	27.88	15.61	80.82	1049.02	542.96
2168	7	27.78	15.51	112.66	1207.32	542.96
2168	8	25.85	13.61	121.45	846.21	542.96
2168	9	16.48	4.36	125.28	608.25	542.96
2168	10	18.76	6.61	95.57	391.17	542.96
2168	11	3.15	-8.80	111.42	255.26	542.96
2168	12	-0.94	-12.84	85.72	204.17	542.96
2169	1	-5.02	-16.86	55.52	320.17	542.96
2169	2	-4.53	-16.37	44.81	470.04	542.96
2169	3	2.02	-9.91	74.48	705.17	542.96
2169	4	12.81	0.73	63.31	874.76	542.96
2169	5	23.28	11.07	153.51	1089.65	542.96
2169	6	25.06	12.82	70.70	1121.24	542.96
2169	7	28.84	16.56	98.66	1139.68	542.96
2169	8	29.97	17.67	117.81	896.07	542.96
2169	9	20.33	8.16	107.94	710.70	542.96
2169	10	12.00	-0.07	101.73	439.86	542.96
2169	11	5.16	-6.82	106.06	243.01	542.96
2169	12	-1.01	-12.91	77.55	189.16	542.96
2170	1	-6.91	-18.73	72.29	348.62	542.96
2170	2	-5.82	-17.64	44.80	436.93	542.96
2170	3	1.69	-10.24	68.51	788.62	542.96
2170	4	10.19	-1.85	59.15	898.08	542.96
2170	5	17.69	5.55	136.05	1042.72	542.96
2170	6	25.41	13.17	76.21	1248.51	542.96
2170	7	27.91	15.63	101.90	1142.16	542.96
2170	8	27.46	15.20	136.49	955.71	542.96
2170	9	18.97	6.81	124.06	706.16	542.96
2170	10	9.27	-2.76	77.10	437.74	542.96
2170	11	5.33	-6.65	108.71	243.52	542.96
2170	12	-5.63	-17.46	67.42	229.03	542.96
2171	1	-4.38	-16.23	60.59	288.61	542.96
2171	2	-4.78	-16.62	46.88	507.94	542.96
2171	3	3.42	-8.53	72.70	693.02	542.96
2171	4	11.73	-0.33	62.90	896.54	542.96
2171	5	23.51	11.29	150.55	1051.39	542.96
2171	6	26.62	14.36	61.06	1111.00	542.96
2171	7	29.75	17.46	82.59	1132.66	542.96
2171	8	25.95	13.70	127.59	797.55	542.96
2171	9	16.87	4.75	124.30	607.75	542.96
2171	10	13.08	1.01	96.53	411.64	542.96
2171	11	2.14	-9.80	105.38	275.66	542.96
2171	12	-1.60	-13.48	70.14	242.89	542.96
2172	1	-4.60	-16.45	55.76	367.97	542.96
2172	2	-3.87	-15.72	41.09	489.28	542.96
2172	3	5.91	-6.07	73.79	727.07	542.96
2172	4	12.83	0.75	60.36	801.32	542.96
2172	5	20.37	8.19	112.58	1007.22	542.96
2172	6	27.09	14.83	78.91	1037.53	542.96
2172	7	26.98	14.72	91.17	1118.47	542.96
2172	8	24.32	12.09	135.64	941.55	542.96
2172	9	18.87	6.72	112.32	701.19	542.96
2172	10	11.68	-0.38	94.78	370.96	542.96
2172	11	5.90	-6.08	108.57	237.61	542.96
2172	12	-7.31	-19.11	76.60	235.53	542.96
2173	1	-7.31	-19.12	67.48	327.79	542.96
2173	2	-1.78	-13.66	37.38	454.04	542.96
2173	3	4.36	-7.60	67.05	749.75	542.96
2173	4	8.87	-3.15	51.63	871.27	542.96
2173	5	17.59	5.46	115.15	1012.86	542.96
2173	6	25.88	13.63	70.32	1086.67	542.96
2173	7	28.02	15.75	94.73	1134.37	542.96
2173	8	24.74	12.51	125.44	903.30	542.96
2173	9	16.86	4.73	109.09	729.06	542.96
2173	10	16.53	4.40	86.56	418.19	542.96
2173	11	3.25	-8.70	89.44	262.56	542.96
2173	12	0.15	-11.76	61.98	212.30	542.96
2174	1	-3.20	-15.07	64.09	321.47	542.96
2174	2	-1.40	-13.29	48.65	435.37	542.96
2174	3	1.30	-10.62	65.49	709.46	542.96
2174	4	12.16	0.09	54.03	925.48	542.96
2174	5	18.69	6.54	170.18	1115.46	542.96
2174	6	20.68	8.50	69.07	1193.38	542.96
2174	7	25.07	12.84	88.00	1053.22	542.96
2174	8	24.11	11.88	113.14	961.66	542.96
2174	9	21.10	8.92	120.38	600.62	542.96
2174	10	10.62	-1.43	91.81	443.87	542.96
2174	11	2.94	-9.00	83.46	224.00	542.96
2174	12	-2.44	-14.31	63.91	224.61	542.96
2175	1	-10.00	-21.78	58.71	339.57	542.96
2175	2	-3.61	-15.46	39.25	413.80	542.96
2175	3	0.74	-11.17	74.93	743.12	542.96
2175	4	10.67	-1.38	69.18	864.49	542.96
2175	5	20.56	8.39	126.41	1017.49	542.96
2175	6	31.89	19.57	74.83	1085.75	542.96
2175	7	28.63	16.35	102.03	1205.81	542.96
2175	8	27.29	15.02	129.61	956.82	542.96
2175	9	21.15	8.97	103.95	626.97	542.96
2175	10	14.77	2.67	96.35	435.34	542.96
2175	11	3.80	-8.16	113.70	251.13	542.96
2175	12	-3.49	-15.35	59.32	234.80	542.96
2176	1	-4.70	-16.54	68.48	321.57	542.96
2176	2	1.31	-10.61	45.52	507.56	542.96
2176	3	4.71	-7.25	68.40	777.82	542.96
2176	4	11.44	-0.61	62.39	858.82	542.96
2176	5	19.73	7.56	132.27	1083.79	542.96
2176	6	26.70	14.44	79.09	1024.96	542.96
2176	7	26.29	14.04	79.01	1054.67	542.96
2176	8	26.39	14.14	118.81	918.15	542.96
2176	9	19.04	6.88	133.47	599.91	542.96
2176	10	14.33	2.24	80.43	389.65	542.96
2176	11	1.99	-9.94	116.28	231.58	542.96
2176	12	-5.03	-16.87	71.29	204.04	542.96
2177	1	-6.86	-18.67	73.81	321.00	542.96
2177	2	-2.66	-14.53	43.78	434.63	542.96
2177	3	6.76	-5.23	72.92	689.16	542.96
2177	4	13.22	1.14	63.37	872.57	542.96
2177	5	20.14	7.97	164.89	1160.47	542.96
2177	6	26.86	14.60	78.22	1024.89	542.96
2177	7	28.63	16.35	79.91	1224.66	542.96
2177	8	23.74	11.53	132.38	919.12	542.96
2177	9	19.42	7.26	126.96	703.34	542.96
2177	10	12.73	0.65	91.37	426.72	542.96
2177	11	3.42	-8.53	85.18	263.66	542.96
2177	12	-1.57	-13.45	70.81	214.32	542.96
2178	1	-1.20	-13.09	71.56	307.18	542.96
2178	2	-0.82	-12.71	39.56	473.27	542.96
2178	3	5.97	-6.02	68.55	787.73	542.96
2178	4	15.28	3.17	57.69	978.35	542.96
2178	5	20.05	7.88	133.34	1064.90	542.96
2178	6	25.06	12.82	64.13	1135.02	542.96
2178	7	26.89	14.63	95.63	1161.81	542.96
2178	8	24.74	12.51	138.57	1032.28	542.96
2178	9	22.64	10.43	137.44	656.32	542.96
2178	10	14.21	2.12	71.94	391.29	542.96
2178	11	1.49	-10.44	100.45	254.99	542.96
2178	12	-5.39	-17.22	73.57	242.83	542.96
2179	1	-0.50	-12.40	51.78	306.14	542.96
2179	2	-0.94	-12.84	41.73	427.18	542.96
2179	3	3.59	-8.37	67.97	720.23	542.96
2179	4	14.99	2.88	62.12	886.65	542.96
2179	5	22.66	10.46	145.34	1004.68	542.96
2179	6	26.31	14.06	88.58	994.77	542.96
2179	7	29.68	17.39	84.81	996.28	542.96
2179	8	24.68	12.45	130.37	942.03	542.96
2179	9	16.82	4.69	116.81	675.57	542.96
2179	10	14.31	2.21	97.94	467.02	542.96
2179	11	5.69	-6.29	108.51	250.03	542.96
2179	12	-1.93	-13.81	70.45	251.68	542.96
2180	1	-5.19	-17.03	59.19	263.33	542.96
2180	2	-0.89	-12.78	53.52	454.21	542.96
2180	3	7.64	-4.37	63.02	839.70	542.96
2180	4	12.80	0.73	64.93	1032.00	542.96
2180	5	15.83	3.72	147.18	1148.64	542.96
2180	6	23.54	11.33	66.36	1135.82	542.96
2180	7	28.45	16.17	87.13	1266.38	542.96
2180	8	27.32	15.05	121.14	878.21	542.96
2180	9	19.24	7.08	124.57	598.59	542.96
2180	10	12.37	0.31	93.04	443.56	542.96
2180	11	2.04	-9.89	89.47	275.35	542.96
2180	12	-3.56	-15.42	67.37	229.44	542.96
2181	1	-7.44	-19.25	57.61	317.54	542.96
2181	2	-2.35	-14.23	38.90	441.12	542.96
2181	3	0.31	-11.60	65.32	665.56	542.96
2181	4	12.88	0.80	72.11	884.24	542.96
2181	5	19.60	7.44	129.53	1004.15	542.96
2181	6	23.88	11.66	81.87	1149.39	542.96
2181	7	27.76	15.49	81.16	1215.50	542.96
2181	8	29.65	17.35	135.43	951.99	542.96
2181	9	19.85	7.68	120.79	627.49	542.96
2181	10	5.11	-6.86	94.00	445.27	542.96
2181	11	1.67	-10.26	75.68	260.70	542.96
2181	12	-8.96	-20.75	80.15	232.02	542.96
2182	1	-7.22	-19.03	67.37	316.59	542.96
2182	2	-0.97	-12.86	37.41	466.93	542.96
2182	3	0.70	-11.21	70.31	643.63	542.96
2182	4	10.32	-1.72	59.77	801.58	542.96
2182	5	18.61	6.46	149.77	1136.71	542.96
2182	6	25.92	13.67	82.38	988.93	542.96
2182	7	26.36	14.11	83.40	1113.97	542.96
2182	8	28.51	16.23	137.10	948.55	542.96
2182	9	19.19	7.03	120.59	588.29	542.96
2182	10	17.09	4.96	91.32	404.60	542.96
2182	11	2.66	-9.28	105.32	224.53	542.96
2182	12	-2.03	-13.91	74.49	227.88	542.96
2183	1	-3.98	-15.83	48.02	332.47	542.96
2183	2	-0.73	-12.63	51.58	481.20	542.96
2183	3	5.68	-6.30	71.46	703.36	542.96
2183	4	12.74	0.67	55.09	926.66	542.96
2183	5	16.39	4.27	140.65	1092.66	542.96
2183	6	19.37	7.21	70.74	1190.00	542.96
2183	7	32.06	19.73	103.48	1171.25	542.96
2183	8	24.27	12.04	140.26	905.03	542.96
2183	9	23.72	11.50	107.08	647.46	542.96
2183	10	12.27	0.20	110.39	387.22	542.96
2183	11	4.25	-7.71	89.45	221.36	542.96
2183	12	-9.50	-21.27	70.18	197.33	542.96
2184	1	-6.07	-17.89	67.06	281.95	542.96
2184	2	2.98	-8.96	41.70	458.78	542.96
2184	3	2.24	-9.69	68.64	772.40	542.96
2184	4	13.39	1.31	55.00	829.28	542.96
2184	5	24.27	12.04	137.46	1031.93	542.96
2184	6	25.15	12.91	67.73	1105.14	542.96
2184	7	29.05	16.76	99.07	1192.98	542.96
2184	8	24.08	11.86	127.43	904.04	542.96
2184	9	21.48	9.29	125.87	631.66	542.96
2184	10	10.26	-1.78	79.69	409.61	542.96
2184	11	1.54	-10.39	95.63	205.71	542.96
2184	12	-1.49	-13.38	72.50	210.94	542.96
2185	1	-4.33	-16.18	53.11	321.36	542.96
2185	2	-0.74	-12.64	48.72	482.06	542.96
2185	3	2.52	-9.41	73.67	713.22	542.96
2185	4	10.92	-1.13	61.12	913.97	542.96
2185	5	18.01	5.87	126.51	1032.06	542.96
2185	6	23.32	11.11	71.74	1112.80	542.96
2185	7	31.72	19.40	108.33	1123.79	542.96
2185	8	25.95	13.70	117.27	971.59	542.96
2185	9	22.96	10.76	129.95	638.74	542.96
2185	10	16.10	3.99	88.95	402.04	542.96
2185	11	3.71	-8.24	80.19	255.35	542.96
2185	12	-4.09	-15.94	58.17	227.37	542.96
2186	1	-8.44	-20.23	66.41	309.45	542.96
2186	2	-3.37	-15.23	54.35	431.99	542.96
2186	3	4.36	-7.60	70.02	704.43	542.96
2186	4	8.76	-3.26	54.31	803.56	542.96
2186	5	23.28	11.07	132.06	940.69	542.96
2186	6	23.64	11.43	62.96	917.66	542.96
2186	7	26.65	14.39	88.76	1113.40	542.96
2186	8	24.84	12.60	131.84	928.16	542.96
2186	9	19.50	7.34	126.42	689.96	542.96
2186	10	17.49	5.36	96.93	434.80	542.96
2186	11	5.22	-6.75	104.43	264.91	542.96
2186	12	-6.05	-17.88	75.86	225.80	542.96
2187	1	-5.78	-17.61	64.96	312.08	542.96
2187	2	-4.86	-16.70	49.20	491.31	542.96
2187	3	11.22	-0.83	60.53	657.76	542.96
2187	4	13.13	1.05	64.10	852.10	542.96
2187	5	23.21	11.00	140.56	1131.08	542.96
2187	6	26.80	14.54	74.29	1169.99	542.96
2187	7	29.63	17.33	98.22	927.44	542.96
2187	8	24.34	12.12	137.71	925.26	542.96
2187	9	20.87	8.69	131.79	621.03	542.96
2187	10	18.79	6.64	86.03	390.67	542.96
2187	11	3.31	-8.64	78.42	234.02	542.96
2187	12	-5.99	-17.82	70.80	216.29	542.96
2188	1	-5.86	-17.69	60.80	306.47	542.96
2188	2	-1.24	-13.12	42.32	465.75	542.96
2188	3	6.03	-5.96	73.72	720.75	542.96
2188	4	11.17	-0.89	64.59	956.49	542.96
2188	5	22.12	9.92	132.11	985.05	542.96
2188	6	21.79	9.59	82.26	1161.60	542.96
2188	7	30.30	17.99	111.18	1359.15	542.96
2188	8	22.92	10.71	137.74	910.98	542.96
2188	9	20.79	8.61	124.75	687.33	542.96
2188	10	14.38	2.29	95.78	431.69	542.96
2188	11	4.87	-7.10	65.29	203.16	542.96
2188	12	-3.87	-15.72	71.23	244.65	542.96
2189	1	-6.28	-18.11	47.04	275.97	542.96
2189	2	-5.27	-17.11	47.53	451.54	542.96
2189	3	0.99	-10.93	60.23	758.69	542.96
2189	4	10.13	-1.90	62.14	795.72	542.96
2189	5	20.25	8.08	145.76	1124.77	542.96
2189	6	30.15	17.84	76.50	1160.63	542.96
2189	7	30.05	17.75	90.76	1094.86	542.96
2189	8	23.67	11.46	148.05	978.94	542.96
2189	9	20.70	8.52	123.68	610.18	542.96
2189	10	15.67	3.56	88.88	412.00	542.96
2189	11	3.85	-8.11	84.78	268.13	542.96
2189	12	-2.83	-14.69	82.66	208.24	542.96
2190	1	-6.35	-18.17	70.15	284.26	542.96
2190	2	0.75	-11.17	43.39	478.79	542.96
2190	3	2.49	-9.44	66.99	647.02	542.96
2190	4	11.38	-0.67	45.75	934.72	542.96
2190	5	25.20	12.96	160.77	1093.09	542.96
2190	6	25.90	13.66	90.36	1206.42	542.96
2190	7	25.72	13.48	96.68	1134.03	542.96
2190	8	26.91	14.64	135.46	861.51	542.96
2190	9	22.93	10.73	115.53	626.36	542.96
2190	10	16.91	4.78	90.58	414.57	542.96
2190	11	2.74	-9.20	93.73	239.78	542.96
2190	12	-2.36	-14.23	69.18	220.58	542.96
2191	1	-7.14	-18.95	66.03	308.63	542.96
2191	2	0.81	-11.10	53.37	484.31	542.96
2191	3	5.23	-6.74	59.14	788.59	542.96
2191	4	8.85	-3.18	64.58	925.49	542.96
2191	5	23.17	10.95	134.07	1018.14	542.96
2191	6	26.41	14.15	75.66	1117.26	542.96
2191	7	28.79	16.51	81.00	1162.14	542.96
2191	8	26.34	14.08	136.90	864.92	542.96
2191	9	17.57	5.44	113.48	635.01	542.96
2191	10	11.62	-0.44	100.96	417.05	542.96
2191	11	7.41	-4.60	78.77	269.54	542.96
2191	12	-5.82	-17.64	67.37	252.62	542.96
2192	1	-6.51	-18.33	61.92	304.72	542.96
2192	2	1.74	-10.19	49.55	510.90	542.96
2192	3	3.65	-8.31	66.92	794.30	542.96
2192	4	10.78	-1.27	64.31	778.38	542.96
2192	5	23.60	11.38	131.06	1029.46	542.96
2192	6	29.46	17.17	76.47	1055.27	542.96
2192	7	30.86	18.54	110.48	1166.57	542.96
2192	8	28.26	15.98	131.11	1023.35	542.96
2192	9	18.44	6.29	99.19	622.87	542.96
2192	10	17.00	4.87	79.66	398.52	542.96
2192	11	3.49	-8.46	80.46	259.39	542.96
2192	12	1.70	-10.23	73.75	227.48	542.96
2193	1	-1.13	-13.02	65.31	332.09	542.96
2193	2	-0.38	-12.28	43.15	432.16	542.96
2193	3	7.27	-4.73	80.93	671.79	542.96
2193	4	11.34	-0.71	57.80	997.05	542.96
2193	5	20.32	8.15	138.08	899.40	542.96
2193	6	29.32	17.03	83.66	1168.85	542.96
2193	7	26.00	13.75	104.46	1060.21	542.96
2193	8	22.73	10.52	125.41	926.02	542.96
2193	9	19.38	7.22	120.09	677.84	542.96
2193	10	16.75	4.62	85.20	474.48	542.96
2193	11	6.39	-5.60	98.03	270.94	542.96
2193	12	-4.45	-16.29	62.87	222.47	542.96
2194	1	0.38	-11.53	66.71	327.85	542.96
2194	2	-4.52	-16.36	41.14	493.54	542.96
2194	3	7.59	-4.41	75.11	788.57	542.96
2194	4	11.96	-0.10	58.05	942.90	542.96
2194	5	18.12	5.98	124.59	994.76	542.96
2194	6	24.43	12.20	64.79	1106.07	542.96
2194	7	26.60	14.34	101.98	1123.92	542.96
2194	8	23.56	11.34	122.71	876.91	542.96
2194	9	19.77	7.60	126.63	613.99	542.96
2194	10	21.09	8.90	97.14	468.67	542.96
2194	11	4.99	-6.98	101.67	254.90	542.96
2194	12	-0.86	-12.75	66.41	230.07	542.96
2195	1	-7.01	-18.82	70.81	296.41	542.96
2195	2	-0.70	-12.60	48.51	488.54	542.96
2195	3	-2.24	-14.12	70.59	688.61	542.96
2195	4	11.09	-0.96	64.68	835.99	542.96
2195	5	21.60	9.41	146.99	1022.21	542.96
2195	6	23.74	11.52	77.13	1094.60	542.96
2195	7	30.83	18.52	89.21	1064.79	542.96
2195	8	25.52	13.28	141.18	882.12	542.96
2195	9	16.26	4.14	106.95	645.77	542.96
2195	10	14.11	2.01	76.74	447.53	542.96
2195	11	7.30	-4.70	99.42	259.45	542.96
2195	12	-2.36	-14.24	77.02	220.23	542.96
2196	1	-2.79	-14.66	73.40	302.24	542.96
2196	2	-0.42	-12.32	53.29	425.98	542.96
2196	3	11.01	-1.04	68.10	722.16	542.96
2196	4	10.31	-1.73	71.52	908.08	542.96
2196	5	21.30	9.11	128.06	1212.91	542.96
2196	6	25.92	13.67	76.09	1111.17	542.96
2196	7	28.93	16.64	93.93	1298.36	542.96
2196	8	20.76	8.58	120.04	981.62	542.96
2196	9	21.09	8.90	127.26	689.90	542.96
2196	10	9.75	-2.28	72.50	400.91	542.96
2196	11	3.46	-8.49	87.08	262.94	542.96
2196	12	1.27	-10.65	78.36	265.45	542.96
