Year	   month	Tmax	Tmin	Prec	PAR	CO2
2213	10	21.67	9.21	88.50	391.06	1890.16
2213	11	12.87	0.50	65.79	278.92	1890.16
2213	12	3.12	-9.16	78.02	266.61	1890.16
2214	1	1.42	-10.85	69.14	360.54	1894.13
2214	2	5.87	-6.44	60.51	478.53	1894.13
2214	3	5.86	-6.45	63.75	676.91	1894.13
2214	4	19.35	6.92	74.02	885.98	1894.13
2214	5	28.94	16.41	117.14	1064.82	1894.13
2214	6	29.07	16.55	76.05	1060.69	1894.13
2214	7	38.93	26.32	99.56	1022.39	1894.13
2214	8	37.12	24.52	118.21	861.41	1894.13
2214	9	29.58	17.05	99.59	550.44	1894.13
2214	10	19.22	6.79	71.89	422.47	1894.13
2214	11	12.23	-0.14	95.46	259.79	1894.13
2214	12	1.09	-11.17	59.61	265.72	1894.13
2215	1	0.14	-12.11	73.54	374.89	1898.01
2215	2	3.36	-8.92	60.84	459.31	1898.01
2215	3	0.70	-11.56	65.32	697.37	1898.01
2215	4	22.36	9.90	69.96	848.43	1898.01
2215	5	31.34	18.80	116.29	1014.17	1898.01
2215	6	37.30	24.71	71.29	1058.81	1898.01
2215	7	37.55	24.95	99.19	1107.05	1898.01
2215	8	33.58	21.02	100.28	880.14	1898.01
2215	9	33.14	20.58	84.86	623.33	1898.01
2215	10	21.79	9.34	71.96	474.76	1898.01
2215	11	11.11	-1.25	83.19	299.36	1898.01
2215	12	3.82	-8.47	85.17	252.78	1898.01
2216	1	-3.40	-15.62	75.27	388.02	1901.78
2216	2	3.62	-8.67	63.39	459.10	1901.78
2216	3	11.93	-0.43	53.36	726.02	1901.78
2216	4	13.66	1.28	74.28	883.84	1901.78
2216	5	27.08	14.58	103.46	1042.39	1901.78
2216	6	32.41	19.86	77.59	1070.57	1901.78
2216	7	34.35	21.78	101.28	1036.76	1901.78
2216	8	38.17	25.56	103.12	937.55	1901.78
2216	9	25.30	12.81	103.67	561.25	1901.78
2216	10	23.06	10.60	82.31	383.82	1901.78
2216	11	10.09	-2.26	76.37	316.45	1901.78
2216	12	5.47	-6.83	71.97	274.12	1901.78
2217	1	-1.25	-13.49	59.79	377.66	1905.42
2217	2	2.41	-9.87	55.22	445.01	1905.42
2217	3	14.35	1.96	58.12	748.31	1905.42
2217	4	19.89	7.45	66.13	809.77	1905.42
2217	5	28.98	16.46	126.64	892.72	1905.42
2217	6	34.74	22.17	72.78	1035.03	1905.42
2217	7	36.37	23.78	91.75	1158.85	1905.42
2217	8	34.00	21.43	97.56	765.50	1905.42
2217	9	30.04	17.51	80.35	611.53	1905.42
2217	10	22.17	9.71	67.92	447.09	1905.42
2217	11	10.74	-1.61	69.80	290.26	1905.42
2217	12	-0.77	-13.02	64.54	238.64	1905.42
2218	1	0.85	-11.41	63.12	366.92	1908.96
2218	2	1.00	-11.26	62.33	452.51	1908.96
2218	3	4.23	-8.07	53.73	737.57	1908.96
2218	4	17.31	4.90	70.59	977.27	1908.96
2218	5	27.24	14.74	126.90	978.53	1908.96
2218	6	33.03	20.47	87.20	1062.81	1908.96
2218	7	36.96	24.36	96.47	1072.11	1908.96
2218	8	35.65	23.07	111.97	817.66	1908.96
2218	9	27.20	14.70	101.72	652.06	1908.96
2218	10	20.28	7.84	84.09	433.36	1908.96
2218	11	11.69	-0.67	74.50	302.82	1908.96
2218	12	2.67	-9.61	74.20	265.11	1908.96
2219	1	-1.53	-13.77	71.19	395.62	1912.34
2219	2	3.24	-9.05	52.66	454.89	1912.34
2219	3	5.69	-6.62	41.56	726.29	1912.34
2219	4	19.36	6.92	73.05	928.95	1912.34
2219	5	30.52	17.98	122.05	1013.12	1912.34
2219	6	38.04	25.43	72.37	1074.03	1912.34
2219	7	36.71	24.12	83.93	1123.28	1912.34
2219	8	35.33	22.75	97.77	789.66	1912.34
2219	9	25.29	12.81	92.41	614.85	1912.34
2219	10	24.14	11.67	74.39	445.58	1912.34
2219	11	13.48	1.11	85.18	312.93	1912.34
2219	12	3.04	-9.24	83.85	273.92	1912.34
2220	1	-2.86	-15.09	72.87	312.76	1915.55
2220	2	2.68	-9.60	59.70	491.14	1915.55
2220	3	5.29	-7.01	59.78	645.27	1915.55
2220	4	17.04	4.63	74.38	868.56	1915.55
2220	5	26.36	13.86	130.95	949.74	1915.55
2220	6	37.31	24.72	66.18	1037.35	1915.55
2220	7	41.69	29.05	88.36	1088.54	1915.55
2220	8	31.76	19.21	85.10	899.63	1915.55
2220	9	29.97	17.44	93.96	653.17	1915.55
2220	10	21.05	8.60	100.50	419.66	1915.55
2220	11	10.87	-1.48	72.62	285.43	1915.55
2220	12	9.28	-3.06	73.42	252.82	1915.55
2221	1	-0.31	-12.56	70.69	387.72	1918.62
2221	2	4.41	-7.88	52.00	408.96	1918.62
2221	3	10.32	-2.03	54.34	686.44	1918.62
2221	4	19.36	6.93	75.25	751.51	1918.62
2221	5	30.89	18.35	118.84	1000.06	1918.62
2221	6	33.09	20.54	69.34	1012.07	1918.62
2221	7	39.37	26.75	100.76	1095.10	1918.62
2221	8	40.04	27.41	99.48	848.10	1918.62
2221	9	28.09	15.58	86.92	629.53	1918.62
2221	10	22.82	10.35	73.48	455.60	1918.62
2221	11	12.45	0.08	64.74	308.94	1918.62
2221	12	1.77	-10.50	63.94	270.80	1918.62
2222	1	7.00	-5.32	65.73	382.57	1921.61
2222	2	4.55	-7.75	69.24	451.36	1921.61
2222	3	11.39	-0.96	52.20	698.74	1921.61
2222	4	21.54	9.09	74.20	826.90	1921.61
2222	5	28.55	16.03	122.60	1003.45	1921.61
2222	6	34.78	22.21	90.70	1017.37	1921.61
2222	7	39.96	27.34	79.65	925.59	1921.61
2222	8	39.91	27.29	93.84	962.84	1921.61
2222	9	30.25	17.72	82.23	649.90	1921.61
2222	10	23.31	10.84	81.53	408.60	1921.61
2222	11	12.39	0.02	83.22	285.48	1921.61
2222	12	3.41	-8.88	74.79	265.72	1921.61
2223	1	1.31	-10.96	70.01	350.16	1924.52
2223	2	7.57	-4.76	52.31	426.53	1924.52
2223	3	12.66	0.29	47.49	673.31	1924.52
2223	4	17.84	5.42	73.76	849.79	1924.52
2223	5	27.35	14.85	102.64	1043.97	1924.52
2223	6	31.54	18.99	69.60	991.67	1924.52
2223	7	40.19	27.57	95.88	1053.22	1924.52
2223	8	33.94	21.37	106.50	840.87	1924.52
2223	9	24.87	12.38	91.27	562.48	1924.52
2223	10	26.05	13.55	77.23	417.77	1924.52
2223	11	11.04	-1.31	77.88	297.33	1924.52
2223	12	1.12	-11.15	54.74	252.41	1924.52
2224	1	1.62	-10.65	72.57	394.22	1927.35
2224	2	8.05	-4.27	60.01	450.13	1927.35
2224	3	6.99	-5.33	49.86	680.73	1927.35
2224	4	16.28	3.88	70.36	718.73	1927.35
2224	5	30.42	17.89	117.94	879.98	1927.35
2224	6	36.88	24.28	71.98	1019.53	1927.35
2224	7	41.20	28.57	89.39	988.04	1927.35
2224	8	37.73	25.13	115.72	835.04	1927.35
2224	9	29.28	16.76	88.35	636.93	1927.35
2224	10	23.15	10.68	90.22	459.01	1927.35
2224	11	9.34	-3.00	86.94	249.72	1927.35
2224	12	0.65	-11.61	74.59	232.28	1927.35
2225	1	2.56	-9.72	67.46	380.83	1930.10
2225	2	3.33	-8.95	50.80	469.64	1930.10
2225	3	8.16	-4.17	47.61	719.20	1930.10
2225	4	19.50	7.06	83.95	784.13	1930.10
2225	5	27.07	14.56	125.01	1007.40	1930.10
2225	6	34.22	21.65	75.71	1005.49	1930.10
2225	7	39.14	26.52	95.16	1098.41	1930.10
2225	8	33.49	20.93	96.45	748.32	1930.10
2225	9	23.85	11.38	95.91	670.16	1930.10
2225	10	19.74	7.31	66.18	392.58	1930.10
2225	11	10.96	-1.40	69.92	307.37	1930.10
2225	12	3.01	-9.27	73.90	246.58	1930.10
2226	1	-0.01	-12.27	66.06	357.77	1932.75
2226	2	7.51	-4.81	51.61	389.98	1932.75
2226	3	7.01	-5.31	63.74	632.44	1932.75
2226	4	18.37	5.95	82.70	844.40	1932.75
2226	5	29.64	17.11	133.79	1030.70	1932.75
2226	6	34.91	22.33	84.94	1095.38	1932.75
2226	7	38.02	25.42	104.37	1073.89	1932.75
2226	8	34.12	21.55	107.08	916.63	1932.75
2226	9	31.24	18.70	77.47	578.71	1932.75
2226	10	20.64	8.20	63.10	434.94	1932.75
2226	11	10.61	-1.74	84.84	291.60	1932.75
2226	12	4.42	-7.87	78.45	256.58	1932.75
2227	1	0.63	-11.63	75.37	334.92	1935.29
2227	2	8.53	-3.81	56.31	428.15	1935.29
2227	3	13.06	0.68	47.69	589.84	1935.29
2227	4	15.92	3.52	66.38	793.15	1935.29
2227	5	30.16	17.63	121.22	991.88	1935.29
2227	6	36.19	23.60	79.85	933.84	1935.29
2227	7	39.79	27.17	94.05	1163.20	1935.29
2227	8	35.31	22.73	99.77	938.21	1935.29
2227	9	29.86	17.33	92.64	592.13	1935.29
2227	10	21.31	8.86	78.12	375.83	1935.29
2227	11	12.38	0.01	75.92	225.73	1935.29
2227	12	5.33	-6.97	59.59	259.54	1935.29
2228	1	7.49	-4.84	76.88	325.42	1937.71
2228	2	3.58	-8.71	53.15	457.09	1937.71
2228	3	4.57	-7.73	54.07	676.17	1937.71
2228	4	21.72	9.26	62.24	747.40	1937.71
2228	5	28.75	16.24	110.31	939.18	1937.71
2228	6	31.21	18.67	65.97	1073.22	1937.71
2228	7	40.10	27.48	90.72	995.51	1937.71
2228	8	33.61	21.04	122.44	910.09	1937.71
2228	9	32.69	20.14	100.74	624.63	1937.71
2228	10	21.52	9.07	75.40	429.83	1937.71
2228	11	12.41	0.05	78.03	265.88	1937.71
2228	12	2.17	-10.11	68.16	244.68	1937.71
2229	1	0.20	-12.06	71.54	340.00	1940.01
2229	2	4.99	-7.31	60.18	429.47	1940.01
2229	3	15.49	3.10	62.63	643.64	1940.01
2229	4	14.85	2.46	85.38	888.32	1940.01
2229	5	29.49	16.96	134.50	1002.60	1940.01
2229	6	36.01	23.42	65.06	963.74	1940.01
2229	7	38.48	25.87	92.59	1067.84	1940.01
2229	8	36.02	23.43	108.68	888.07	1940.01
2229	9	31.29	18.75	87.28	650.01	1940.01
2229	10	21.43	8.98	76.95	413.27	1940.01
2229	11	8.31	-4.02	63.26	346.20	1940.01
2229	12	4.89	-7.41	77.79	274.87	1940.01
2230	1	-4.07	-16.28	70.05	400.60	1942.16
2230	2	4.59	-7.71	64.94	404.64	1942.16
2230	3	14.17	1.78	47.39	714.29	1942.16
2230	4	17.61	5.19	76.30	860.71	1942.16
2230	5	32.73	20.17	127.82	972.69	1942.16
2230	6	39.63	27.01	81.42	1050.71	1942.16
2230	7	39.40	26.78	87.66	1010.29	1942.16
2230	8	35.25	22.67	109.12	869.63	1942.16
2230	9	31.21	18.67	85.29	605.21	1942.16
2230	10	21.85	9.39	76.56	444.72	1942.16
2230	11	9.69	-2.65	79.97	311.64	1942.16
2230	12	0.90	-11.36	87.98	272.47	1942.16
2231	1	3.81	-8.48	80.26	336.89	1944.16
2231	2	0.22	-12.04	59.26	478.66	1944.16
2231	3	7.08	-5.24	63.60	748.60	1944.16
2231	4	15.58	3.18	66.98	845.91	1944.16
2231	5	29.91	17.38	117.17	961.54	1944.16
2231	6	34.28	21.71	66.33	981.24	1944.16
2231	7	41.30	28.66	85.18	1134.97	1944.16
2231	8	36.34	23.76	116.97	864.72	1944.16
2231	9	33.22	20.66	98.32	654.81	1944.16
2231	10	23.44	10.97	63.79	425.99	1944.16
2231	11	12.08	-0.28	78.30	264.63	1944.16
2231	12	3.22	-9.06	74.58	263.39	1944.16
2232	1	2.85	-9.43	75.58	321.76	1946.03
2232	2	0.67	-11.59	54.11	478.74	1946.03
2232	3	6.44	-5.87	52.93	714.08	1946.03
2232	4	21.52	9.07	72.92	835.45	1946.03
2232	5	30.51	17.98	113.46	876.10	1946.03
2232	6	42.77	30.12	80.74	983.72	1946.03
2232	7	37.58	24.98	82.39	1104.30	1946.03
2232	8	39.63	27.01	101.83	947.15	1946.03
2232	9	32.35	19.80	93.87	677.95	1946.03
2232	10	21.99	9.53	70.75	421.66	1946.03
2232	11	16.70	4.30	67.97	259.04	1946.03
2232	12	6.18	-6.13	82.00	247.83	1946.03
2233	1	5.47	-6.83	70.76	358.03	1947.78
2233	2	4.16	-8.14	53.65	432.87	1947.78
2233	3	10.43	-1.92	53.73	650.66	1947.78
2233	4	19.31	6.88	56.51	839.83	1947.78
2233	5	25.55	13.06	106.53	976.13	1947.78
2233	6	41.39	28.75	75.20	1152.61	1947.78
2233	7	37.99	25.39	81.36	994.71	1947.78
2233	8	34.07	21.50	98.63	925.93	1947.78
2233	9	30.05	17.52	100.17	610.30	1947.78
2233	10	23.02	10.56	78.46	433.00	1947.78
2233	11	15.74	3.34	77.45	297.42	1947.78
2233	12	3.72	-8.57	74.68	252.12	1947.78
2234	1	2.21	-10.07	69.95	330.50	1949.44
2234	2	9.69	-2.65	53.97	428.69	1949.44
2234	3	10.29	-2.06	57.11	629.11	1949.44
2234	4	22.19	9.73	75.13	964.28	1949.44
2234	5	29.48	16.96	131.82	921.12	1949.44
2234	6	29.71	17.18	79.16	1049.59	1949.44
2234	7	36.44	23.85	82.39	1024.92	1949.44
2234	8	34.55	21.98	97.21	900.22	1949.44
2234	9	29.90	17.37	85.67	616.06	1949.44
2234	10	23.09	10.63	64.06	398.87	1949.44
2234	11	10.14	-2.21	79.22	257.06	1949.44
2234	12	2.28	-10.00	68.37	225.33	1949.44
2235	1	0.94	-11.32	62.10	334.82	1951.01
2235	2	8.14	-4.18	63.40	506.42	1951.01
2235	3	9.87	-2.47	54.14	707.41	1951.01
2235	4	18.76	6.33	74.13	844.55	1951.01
2235	5	29.34	16.82	104.68	957.75	1951.01
2235	6	36.74	24.15	71.01	1056.38	1951.01
2235	7	38.92	26.30	86.46	1044.54	1951.01
2235	8	36.70	24.10	108.61	951.58	1951.01
2235	9	30.21	17.68	76.90	582.67	1951.01
2235	10	25.61	13.12	64.22	346.77	1951.01
2235	11	9.55	-2.80	72.18	259.47	1951.01
2235	12	3.72	-8.57	70.98	244.95	1951.01
2236	1	7.45	-4.87	69.30	388.11	1952.51
2236	2	1.69	-10.57	53.87	447.60	1952.51
2236	3	7.55	-4.78	52.72	693.25	1952.51
2236	4	21.73	9.28	67.48	802.98	1952.51
2236	5	28.22	15.70	124.62	1037.24	1952.51
2236	6	38.51	25.90	74.95	1001.51	1952.51
2236	7	37.58	24.98	79.42	1049.48	1952.51
2236	8	35.18	22.60	114.35	927.88	1952.51
2236	9	28.94	16.42	81.96	643.72	1952.51
2236	10	21.25	8.80	70.72	426.47	1952.51
2236	11	8.84	-3.50	77.50	299.87	1952.51
2236	12	2.72	-9.56	71.05	257.91	1952.51
2237	1	5.92	-6.39	68.41	336.52	1953.94
2237	2	5.43	-6.87	58.40	455.78	1953.94
2237	3	9.92	-2.43	53.65	705.59	1953.94
2237	4	23.98	11.51	63.21	744.50	1953.94
2237	5	26.22	13.72	126.40	952.59	1953.94
2237	6	39.35	26.74	85.17	994.87	1953.94
2237	7	40.46	27.84	87.72	1127.66	1953.94
2237	8	33.08	20.53	104.79	859.72	1953.94
2237	9	30.66	18.12	86.19	577.66	1953.94
2237	10	22.80	10.34	77.60	370.94	1953.94
2237	11	16.90	4.49	74.93	244.26	1953.94
2237	12	1.87	-10.40	89.98	282.07	1953.94
2238	1	0.66	-11.60	77.41	367.89	1955.27
2238	2	4.10	-8.19	59.41	471.40	1955.27
2238	3	8.28	-4.05	49.40	627.17	1955.27
2238	4	21.55	9.10	73.22	904.41	1955.27
2238	5	29.36	16.83	150.86	910.91	1955.27
2238	6	36.02	23.44	78.96	1055.99	1955.27
2238	7	38.99	26.38	95.60	976.94	1955.27
2238	8	36.24	23.65	98.16	851.19	1955.27
2238	9	30.71	18.18	83.78	623.60	1955.27
2238	10	20.95	8.50	70.37	437.02	1955.27
2238	11	10.33	-2.01	55.71	309.23	1955.27
2238	12	3.69	-8.59	60.08	262.27	1955.27
2239	1	1.40	-10.86	73.11	382.65	1956.46
2239	2	3.84	-8.45	57.96	472.80	1956.46
2239	3	8.62	-3.71	65.19	716.55	1956.46
2239	4	19.17	6.74	68.76	842.16	1956.46
2239	5	30.24	17.71	134.76	940.79	1956.46
2239	6	35.58	23.00	75.49	1079.75	1956.46
2239	7	36.85	24.26	107.35	1188.02	1956.46
2239	8	33.27	20.71	121.65	938.55	1956.46
2239	9	27.35	14.85	96.09	596.21	1956.46
2239	10	20.64	8.19	76.62	416.36	1956.46
2239	11	13.03	0.65	77.44	274.78	1956.46
2239	12	3.39	-8.90	73.50	216.01	1956.46
2240	1	4.63	-7.66	67.78	353.29	1957.49
2240	2	1.36	-10.91	49.01	473.64	1957.49
2240	3	6.09	-6.22	54.58	683.53	1957.49
2240	4	20.43	7.99	70.78	719.05	1957.49
2240	5	30.99	18.45	102.24	949.67	1957.49
2240	6	39.19	26.58	63.62	966.37	1957.49
2240	7	40.10	27.48	99.37	1081.64	1957.49
2240	8	39.11	26.49	89.11	918.31	1957.49
2240	9	30.31	17.78	88.13	632.67	1957.49
2240	10	24.19	11.71	71.21	345.28	1957.49
2240	11	11.31	-1.05	74.72	214.05	1957.49
2240	12	4.23	-8.06	78.29	251.19	1957.49
2241	1	0.77	-11.49	66.53	386.44	1958.43
2241	2	5.97	-6.34	64.45	439.30	1958.43
2241	3	10.51	-1.84	58.09	659.89	1958.43
2241	4	17.54	5.12	83.43	848.58	1958.43
2241	5	29.58	17.06	126.91	913.51	1958.43
2241	6	31.81	19.26	83.51	980.79	1958.43
2241	7	38.85	26.24	86.06	891.02	1958.43
2241	8	32.91	20.35	112.53	779.74	1958.43
2241	9	31.05	18.51	92.47	670.55	1958.43
2241	10	20.36	7.92	77.87	438.29	1958.43
2241	11	10.41	-1.94	75.68	289.49	1958.43
2241	12	2.29	-9.99	68.17	232.29	1958.43
2242	1	0.80	-11.46	58.97	331.31	1959.19
2242	2	5.26	-7.04	52.17	378.47	1959.19
2242	3	15.35	2.95	64.25	706.36	1959.19
2242	4	19.74	7.30	72.32	777.39	1959.19
2242	5	28.78	16.26	130.48	961.53	1959.19
2242	6	36.91	24.32	69.18	1022.05	1959.19
2242	7	39.59	26.97	84.27	1124.83	1959.19
2242	8	35.39	22.81	109.72	954.23	1959.19
2242	9	30.14	17.61	76.21	554.36	1959.19
2242	10	20.73	8.29	90.18	405.02	1959.19
2242	11	8.68	-3.65	77.52	279.04	1959.19
2242	12	6.04	-6.27	70.31	237.86	1959.19
2243	1	5.93	-6.38	71.31	375.64	1959.77
2243	2	2.96	-9.32	65.07	419.50	1959.77
2243	3	6.33	-5.98	59.14	625.56	1959.77
2243	4	20.22	7.78	70.86	837.27	1959.77
2243	5	27.92	15.41	143.14	1002.65	1959.77
2243	6	34.64	22.07	74.68	1073.07	1959.77
2243	7	38.43	25.82	83.12	961.91	1959.77
2243	8	36.03	23.45	89.87	963.68	1959.77
2243	9	31.26	18.72	73.14	599.55	1959.77
2243	10	21.22	8.77	72.61	430.45	1959.77
2243	11	10.65	-1.70	57.53	272.20	1959.77
2243	12	3.68	-8.61	65.31	249.12	1959.77
2244	1	0.59	-11.67	60.03	376.85	1960.28
2244	2	2.51	-9.77	61.21	428.84	1960.28
2244	3	8.75	-3.58	50.41	773.33	1960.28
2244	4	18.72	6.29	64.16	818.79	1960.28
2244	5	28.59	16.07	143.42	1053.38	1960.28
2244	6	39.61	26.99	75.40	1019.59	1960.28
2244	7	37.94	25.33	86.16	1014.74	1960.28
2244	8	39.20	26.59	109.35	835.15	1960.28
2244	9	33.14	20.58	96.35	665.67	1960.28
2244	10	22.01	9.55	70.72	384.59	1960.28
2244	11	14.56	2.18	65.19	317.54	1960.28
2244	12	7.26	-5.06	72.12	245.25	1960.28
2245	1	-1.06	-13.31	72.23	362.44	1960.73
2245	2	5.36	-6.94	56.37	481.61	1960.73
2245	3	15.48	3.08	51.79	654.95	1960.73
2245	4	22.99	10.52	67.68	819.98	1960.73
2245	5	27.52	15.01	120.23	935.28	1960.73
2245	6	42.61	29.96	80.47	1000.57	1960.73
2245	7	40.25	27.63	93.77	1027.44	1960.73
2245	8	38.46	25.85	106.72	980.30	1960.73
2245	9	30.26	17.73	94.48	572.17	1960.73
2245	10	23.13	10.67	84.18	390.53	1960.73
2245	11	13.14	0.77	63.44	280.59	1960.73
2245	12	8.44	-3.89	75.16	261.66	1960.73
2246	1	0.16	-12.09	73.27	341.39	1961.07
2246	2	5.81	-6.49	53.42	431.90	1961.07
2246	3	10.22	-2.13	64.23	721.17	1961.07
2246	4	17.38	4.97	71.82	919.15	1961.07
2246	5	29.13	16.60	121.16	839.05	1961.07
2246	6	37.31	24.71	77.72	958.24	1961.07
2246	7	39.90	27.28	98.48	1178.86	1961.07
2246	8	41.65	29.01	83.47	792.57	1961.07
2246	9	33.03	20.47	93.47	610.75	1961.07
2246	10	23.06	10.59	74.23	454.18	1961.07
2246	11	9.15	-3.19	73.74	247.10	1961.07
2246	12	5.07	-7.23	70.39	276.24	1961.07
2247	1	0.58	-11.68	72.91	373.40	1961.32
2247	2	4.16	-8.13	60.36	468.33	1961.32
2247	3	8.46	-3.87	58.69	657.88	1961.32
2247	4	19.17	6.74	82.41	953.31	1961.32
2247	5	30.01	17.48	130.96	1049.04	1961.32
2247	6	36.48	23.89	77.31	1011.34	1961.32
2247	7	40.89	28.26	82.93	923.97	1961.32
2247	8	38.32	25.71	99.58	921.26	1961.32
2247	9	30.65	18.11	100.00	608.52	1961.32
2247	10	21.41	8.96	81.29	432.22	1961.32
2247	11	7.96	-4.37	79.94	269.15	1961.32
2247	12	2.41	-9.87	70.47	260.99	1961.32
2248	1	6.32	-6.00	73.85	375.00	1961.50
2248	2	6.77	-5.55	49.66	459.74	1961.50
2248	3	9.68	-2.66	62.82	696.93	1961.50
2248	4	23.05	10.59	76.40	862.99	1961.50
2248	5	26.11	13.62	129.42	973.69	1961.50
2248	6	38.42	25.81	72.53	1029.87	1961.50
2248	7	38.47	25.87	83.14	1145.05	1961.50
2248	8	35.24	22.66	103.43	975.22	1961.50
2248	9	34.68	22.11	93.71	539.69	1961.50
2248	10	23.75	11.28	79.76	404.62	1961.50
2248	11	15.44	3.05	57.96	249.06	1961.50
2248	12	4.67	-7.63	69.65	228.98	1961.50
2249	1	1.63	-10.64	71.64	369.83	1961.57
2249	2	2.94	-9.34	61.58	466.57	1961.57
2249	3	11.95	-0.41	50.89	654.39	1961.57
2249	4	24.50	12.02	73.13	737.21	1961.57
2249	5	34.91	22.34	127.45	843.59	1961.57
2249	6	37.52	24.92	68.11	983.44	1961.57
2249	7	39.44	26.83	75.57	968.68	1961.57
2249	8	35.24	22.66	91.03	798.68	1961.57
2249	9	35.10	22.53	93.55	661.04	1961.57
2249	10	23.21	10.74	84.13	409.83	1961.57
2249	11	9.83	-2.52	76.25	253.14	1961.57
2249	12	4.35	-7.94	71.13	230.58	1961.57
2250	1	3.47	-8.82	63.04	307.55	1961.58
2250	2	4.29	-8.00	58.24	495.86	1961.58
2250	3	8.65	-3.68	57.21	728.93	1961.58
2250	4	20.08	7.64	69.42	851.98	1961.58
2250	5	34.38	21.81	122.67	907.87	1961.58
2250	6	35.00	22.42	58.94	1028.77	1961.58
2250	7	40.40	27.78	82.12	1106.91	1961.58
2250	8	36.93	24.33	101.83	872.96	1961.58
2250	9	31.96	19.42	79.56	652.38	1961.58
2250	10	20.55	8.11	85.62	442.34	1961.58
2250	11	8.16	-4.17	63.21	297.42	1961.58
2250	12	4.13	-8.17	75.74	213.84	1961.58
2251	1	8.04	-4.29	68.98	357.69	1961.58
2251	2	5.07	-7.23	62.67	431.88	1961.58
2251	3	8.90	-3.43	54.45	703.35	1961.58
2251	4	18.92	6.50	67.44	779.65	1961.58
2251	5	29.32	16.79	119.56	1046.48	1961.58
2251	6	42.95	30.30	69.43	948.46	1961.58
2251	7	39.01	26.39	83.06	1069.21	1961.58
2251	8	33.25	20.69	82.60	920.14	1961.58
2251	9	32.66	20.11	86.33	594.19	1961.58
2251	10	21.04	8.60	75.93	425.85	1961.58
2251	11	14.80	2.41	70.78	224.72	1961.58
2251	12	3.64	-8.65	76.80	236.44	1961.58
2252	1	4.91	-7.39	67.16	350.35	1961.58
2252	2	-0.04	-12.30	55.14	385.54	1961.58
2252	3	9.05	-3.29	55.83	679.24	1961.58
2252	4	19.73	7.29	76.40	729.04	1961.58
2252	5	30.23	17.70	141.32	1110.87	1961.58
2252	6	32.17	19.62	72.50	997.44	1961.58
2252	7	38.83	26.22	84.80	864.19	1961.58
2252	8	34.65	22.08	110.50	901.67	1961.58
2252	9	30.87	18.33	80.65	663.64	1961.58
2252	10	20.39	7.94	80.72	406.85	1961.58
2252	11	13.22	0.85	76.70	303.80	1961.58
2252	12	2.91	-9.37	72.39	261.06	1961.58
2253	1	1.27	-10.99	62.73	349.94	1961.58
2253	2	1.66	-10.61	64.42	478.45	1961.58
2253	3	12.33	-0.04	53.40	615.24	1961.58
2253	4	20.87	8.42	68.99	895.40	1961.58
2253	5	26.48	13.98	115.44	1100.76	1961.58
2253	6	39.61	27.00	72.14	1069.45	1961.58
2253	7	40.83	28.20	85.73	972.66	1961.58
2253	8	38.13	25.52	103.21	949.92	1961.58
2253	9	32.64	20.09	94.04	612.18	1961.58
2253	10	22.99	10.52	71.26	450.13	1961.58
2253	11	10.00	-2.35	87.77	251.68	1961.58
2253	12	5.37	-6.93	60.18	230.84	1961.58
2254	1	4.68	-7.62	64.39	417.24	1961.58
2254	2	2.95	-9.33	59.85	425.51	1961.58
2254	3	12.26	-0.11	41.69	663.91	1961.58
2254	4	17.23	4.81	78.80	861.85	1961.58
2254	5	29.00	16.48	132.89	935.78	1961.58
2254	6	38.58	25.97	76.43	1027.11	1961.58
2254	7	38.28	25.67	78.88	1217.44	1961.58
2254	8	33.43	20.87	100.34	913.40	1961.58
2254	9	29.37	16.85	91.27	669.07	1961.58
2254	10	23.50	11.03	79.82	443.51	1961.58
2254	11	9.66	-2.68	66.44	275.84	1961.58
2254	12	4.48	-7.81	73.80	238.01	1961.58
2255	1	7.03	-5.29	69.24	371.25	1961.58
2255	2	5.70	-6.60	61.15	439.61	1961.58
2255	3	11.17	-1.18	56.78	706.48	1961.58
2255	4	21.14	8.69	68.06	826.62	1961.58
2255	5	29.98	17.45	114.65	1036.13	1961.58
2255	6	36.46	23.88	85.36	1164.53	1961.58
2255	7	37.69	25.09	89.19	1147.95	1961.58
2255	8	34.58	22.00	101.46	976.51	1961.58
2255	9	30.43	17.89	97.35	590.28	1961.58
2255	10	23.89	11.41	75.19	451.05	1961.58
2255	11	11.77	-0.59	66.75	278.96	1961.58
2255	12	3.62	-8.67	70.00	229.00	1961.58
2256	1	3.71	-8.58	67.57	398.41	1961.58
2256	2	4.58	-7.71	60.16	430.36	1961.58
2256	3	15.10	2.71	55.56	696.48	1961.58
2256	4	20.95	8.51	63.70	729.14	1961.58
2256	5	30.24	17.71	117.56	1065.44	1961.58
2256	6	36.29	23.71	79.81	1018.24	1961.58
2256	7	39.11	26.50	77.61	964.61	1961.58
2256	8	38.61	26.00	117.64	981.17	1961.58
2256	9	31.09	18.55	85.08	623.82	1961.58
2256	10	24.64	12.16	82.73	453.48	1961.58
2256	11	8.79	-3.54	72.69	297.54	1961.58
2256	12	5.61	-6.70	73.05	243.25	1961.58
2257	1	-1.67	-13.91	57.47	361.83	1961.58
2257	2	5.23	-7.07	52.42	419.98	1961.58
2257	3	9.74	-2.61	53.54	628.26	1961.58
2257	4	17.48	5.06	68.77	912.94	1961.58
2257	5	31.16	18.62	121.52	954.32	1961.58
2257	6	44.27	31.60	84.67	1102.02	1961.58
2257	7	37.29	24.69	81.12	977.98	1961.58
